like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.08037673,0.4476929,3.050389,1.3704,0.7185271,0.5129698,3.0
0.07324812,0.71987695,3.377191,2.0297275,0.6856065,0.41587827,4.0
0.10599014,0.3465435,2.9766574,1.600044,0.72548515,0.5750229,5.0
0.07676929,0.4056565,4.264342,1.2203939,0.6892312,0.31721374,6.0
0.08916222,0.37173328,3.3619463,1.4252563,0.7232518,0.469749,7.0
0.07579246,0.3897047,3.846083,1.2266041,0.71912104,0.38914263,8.0
0.069618374,0.47507924,3.421607,1.4988301,0.68782073,0.47734964,9.0
0.07144336,0.32338998,3.6580734,1.0989852,0.7165917,0.44036853,10.0
0.075729586,0.6544248,3.7291877,1.6490748,0.70156986,0.29069307,11.0
0.15375379,0.44837546,2.849934,1.5391473,0.6582437,0.54963094,1.0
0.070446655,0.61643815,3.4042456,1.5532116,0.6999304,0.39690676,2.0
0.22688404,0.41559717,4.8208103,1.2670971,0.5176062,0.87549436,3.0
0.14145638,0.29287884,4.447582,1.2807751,0.71969616,0.36859113,4.0
0.087417774,0.37420985,3.1104295,1.3963645,0.7001896,0.5954111,5.0
0.077542305,0.55849826,3.2546744,1.1856833,0.6940795,0.54003835,6.0
0.11011334,0.46408945,4.2274256,0.8463518,0.7012975,0.34619585,7.0
0.06915151,0.4490325,3.764173,1.1171088,0.6999288,0.42680082,8.0
0.098234154,0.3538887,3.9612918,1.2633885,0.71175563,0.43020803,9.0
0.07875314,0.5363968,3.8748705,1.2355423,0.69310415,0.36013523,10.0
0.08967024,0.45673025,3.555588,0.6860312,0.7457792,0.41675842,11.0
