date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2018-08-29,94.63,14.08,0.01,4.87,0.0,24.38
2018-08-30,94.61,14.066,0.01,4.17,0.0,22.83
2018-08-31,94.582,14.045,0.01,4.74,0.0,23.28
2018-09-01,94.559,14.028,0.01,4.48,0.0,23.64
2018-09-02,94.55,14.022,0.01,4.12,0.0,23.62
2018-09-03,94.539,14.014,0.01,3.95,0.0,23.31
2018-09-04,94.52,14.0,0.01,3.51,0.0,21.58
2018-09-05,94.5,13.985,0.01,4.52,0.0,21.77
2018-09-06,94.461,13.956,0.01,5.67,0.0,23.53
2018-09-07,94.45,13.948,0.01,5.95,0.0,23.78
2018-09-08,94.436,13.938,0.09,4.05,0.03,21.66
2018-09-09,94.43,13.934,0.06,2.38,8.95,19.59
2018-09-10,94.411,13.92,0.02,3.1,0.43,20.4
2018-09-11,94.41,13.919,0.01,4.67,0.0,23.1
2018-09-12,94.399,13.911,0.01,3.63,0.0,23.71
2018-09-13,94.39,13.905,0.01,3.16,0.0,22.74
2018-09-14,94.38,13.897,0.01,2.79,0.5,21.13
2018-09-15,94.38,13.897,0.02,3.17,1.03,22.24
2018-09-16,94.41,13.919,0.02,2.85,2.73,21.06
2018-09-17,94.399,13.911,0.01,4.49,0.03,23.65
2018-09-18,94.39,13.905,0.01,3.0,0.05,22.3
2018-09-19,94.38,13.897,0.01,3.46,0.0,22.32
2018-09-20,94.36,13.883,0.01,3.45,0.0,22.36
2018-09-21,94.329,13.86,0.01,3.27,0.0,22.09
2018-09-22,94.309,13.846,0.01,3.44,0.0,21.53
2018-09-23,94.287,13.83,0.01,3.54,0.0,21.31
2018-09-24,94.261,13.811,0.01,4.7,0.0,23.54
2018-09-25,94.239,13.795,0.01,4.69,0.0,24.07
2018-09-26,94.22,13.781,0.01,3.79,0.0,23.46
2018-09-27,94.2,13.766,0.01,2.78,0.0,22.35
2018-09-28,94.18,13.752,0.01,2.93,0.0,22.2
2018-09-29,94.171,13.745,0.01,2.3,0.0,19.98
2018-09-30,94.16,13.738,0.01,2.71,0.0,20.12
2018-10-01,94.14,13.723,0.0,2.89,0.0,21.06
2018-10-02,94.13,13.716,0.0,3.18,0.0,22.05
2018-10-03,94.12,13.709,0.0,2.63,0.0,20.38
2018-10-04,94.059,13.665,0.0,2.36,0.0,18.83
2018-10-05,94.039,13.65,0.0,2.81,0.0,18.38
2018-10-06,94.02,13.637,0.0,2.84,0.0,18.49
2018-10-07,94.011,13.63,0.01,3.02,0.0,19.71
2018-10-08,94.0,13.622,0.01,4.37,1.72,23.45
2018-10-09,93.98,13.608,0.07,2.1,0.2,19.16
2018-10-10,93.961,13.594,0.42,1.68,11.41,17.56
2018-10-11,93.961,13.594,0.31,1.98,17.75,19.28
2018-10-12,93.961,13.594,0.2,1.67,6.18,18.32
2018-10-13,93.95,13.586,0.13,2.38,0.0,18.93
2018-10-14,93.941,13.58,0.21,2.51,0.0,20.14
2018-10-15,93.941,13.58,0.13,1.55,8.15,15.26
2018-10-16,93.921,13.566,0.09,2.46,1.84,17.12
2018-10-17,93.91,13.558,0.07,1.97,0.01,17.34
2018-10-18,93.89,13.544,0.52,2.27,7.7,17.54
2018-10-19,93.91,13.558,0.39,0.96,23.19,12.53
2018-10-20,93.899,13.55,0.36,1.74,0.11,14.7
2018-10-21,93.899,13.55,0.31,1.49,6.15,16.69
2018-10-22,93.899,13.55,0.24,1.44,0.2,17.25
2018-10-23,93.88,13.536,0.17,1.72,0.0,19.13
2018-10-24,93.86,13.522,0.11,1.36,0.0,17.93
2018-10-25,93.84,13.508,0.07,1.52,0.0,16.6
2018-10-26,93.809,13.486,0.04,2.0,0.0,16.99
2018-10-27,93.77,13.458,0.02,1.21,0.0,16.33
2018-10-28,93.725,13.426,0.01,1.44,0.06,14.76
2018-10-29,93.671,13.388,0.01,1.28,0.57,8.99
2018-10-30,93.62,13.352,0.69,1.55,0.31,11.28
2018-10-31,93.61,13.345,0.96,0.72,35.77,8.95
2018-11-01,93.579,13.323,1.0,0.79,27.26,10.56
2018-11-02,93.559,13.309,0.82,1.64,0.0,12.84
2018-11-03,93.539,13.295,0.7,1.34,0.0,14.04
2018-11-04,93.53,13.288,0.59,1.07,0.0,13.19
2018-11-05,93.52,13.281,0.58,1.26,0.76,14.04
2018-11-06,93.511,13.275,0.5,0.88,3.26,11.05
2018-11-07,93.5,13.267,0.41,1.09,0.0,11.57
2018-11-08,93.45,13.232,0.37,1.38,0.06,14.25
2018-11-09,93.441,13.226,0.36,0.58,4.15,13.01
2018-11-10,93.41,13.204,0.29,1.11,0.68,12.74
2018-11-11,93.38,13.183,0.22,1.44,0.0,15.16
2018-11-12,93.34,13.155,0.16,0.7,0.0,13.62
2018-11-13,93.32,13.141,0.1,0.56,0.0,13.46
2018-11-14,93.3,13.127,0.06,0.8,0.1,15.38
2018-11-15,93.28,13.113,0.06,0.67,2.3,14.08
2018-11-16,93.261,13.1,0.03,0.61,0.19,14.7
2018-11-17,93.239,13.085,0.01,0.58,0.0,14.77
2018-11-18,93.22,13.071,0.69,0.65,0.0,14.83
2018-11-19,93.239,13.085,0.79,0.51,34.4,11.78
2018-11-20,93.27,13.106,0.82,0.38,3.1,12.01
2018-11-21,93.32,13.141,0.89,0.43,4.8,12.78
2018-11-22,93.39,13.19,1.03,0.45,7.69,10.88
2018-11-23,93.461,13.24,1.53,0.4,23.89,11.76
2018-11-24,93.661,13.381,1.28,0.46,3.55,10.61
2018-11-25,93.8,13.479,1.12,0.76,0.0,12.44
2018-11-26,93.87,13.529,0.99,0.28,0.46,13.18
2018-11-27,93.921,13.566,0.86,0.88,0.0,10.69
2018-11-28,93.961,13.594,0.75,0.62,0.0,11.26
2018-11-29,93.98,13.608,0.64,0.44,0.0,10.68
2018-11-30,94.0,13.622,0.54,0.62,0.0,11.39
2018-12-01,94.013,13.632,0.45,0.75,0.04,12.18
2018-12-02,94.02,13.637,0.37,0.91,0.0,12.7
2018-12-03,94.02,13.637,0.3,0.85,0.0,13.55
2018-12-04,94.03,13.644,0.23,0.78,0.0,14.33
2018-12-05,94.039,13.65,0.17,0.77,0.0,14.73
2018-12-06,94.011,13.63,0.11,0.82,0.0,14.12
2018-12-07,94.02,13.637,0.06,0.32,0.0,12.3
2018-12-08,94.02,13.637,0.03,0.12,0.0,11.24
2018-12-09,94.02,13.637,0.01,0.6,0.0,12.63
2018-12-10,94.02,13.637,0.0,0.62,0.0,12.91
2018-12-11,94.03,13.644,0.0,0.6,0.0,13.01
2018-12-12,94.039,13.65,0.0,0.57,0.0,13.12
2018-12-13,94.039,13.65,0.07,0.89,0.11,13.94
2018-12-14,94.045,13.655,0.05,0.85,3.64,11.03
2018-12-15,94.039,13.65,0.01,0.92,0.0,9.85
2018-12-16,94.039,13.65,0.0,1.31,0.0,12.55
2018-12-17,94.03,13.644,0.0,0.81,0.0,13.02
2018-12-18,94.03,13.644,0.0,0.46,0.0,11.87
2018-12-19,94.02,13.637,0.0,0.35,0.0,11.48
2018-12-20,94.02,13.637,0.0,0.6,0.0,11.98
2018-12-21,94.011,13.63,0.0,0.8,0.0,11.35
2018-12-22,94.0,13.622,0.0,0.39,0.0,10.4
2018-12-23,93.989,13.614,0.0,0.55,0.0,10.23
2018-12-24,93.989,13.614,0.0,0.71,0.0,10.27
2018-12-25,93.989,13.614,0.0,0.57,0.0,10.23
2018-12-26,93.98,13.608,0.0,0.33,0.0,10.36
2018-12-27,93.98,13.608,0.0,0.24,0.0,10.37
2018-12-28,93.97,13.601,0.0,0.31,0.0,10.01
2018-12-29,93.961,13.594,0.0,0.37,0.0,10.33
2018-12-30,93.961,13.594,0.0,0.42,0.13,11.26
2018-12-31,93.941,13.58,0.0,0.34,0.0,10.34
2019-01-01,93.95,13.586,0.0,0.22,0.0,9.2
2019-01-02,93.91,13.558,0.0,1.03,0.0,11.13
2019-01-03,93.89,13.544,0.0,1.72,0.0,12.13
2019-01-04,93.874,13.532,0.0,0.65,0.0,11.51
2019-01-05,93.86,13.522,0.0,0.2,0.0,8.29
2019-01-06,93.852,13.516,0.0,0.69,0.0,8.46
2019-01-07,93.85,13.515,0.0,0.85,0.0,9.83
2019-01-08,93.846,13.512,0.0,0.89,0.0,10.12
2019-01-09,93.831,13.501,0.0,0.54,0.0,8.83
2019-01-10,93.824,13.496,0.0,1.42,0.0,12.75
2019-01-11,93.8,13.479,0.0,0.8,0.0,10.32
2019-01-12,93.77,13.458,0.0,0.36,0.0,8.17
2019-01-13,93.74,13.437,0.0,0.3,0.0,7.09
2019-01-14,93.728,13.428,0.0,0.92,0.0,9.57
2019-01-15,93.72,13.422,0.0,1.87,0.0,13.03
2019-01-16,93.7,13.408,0.0,0.43,0.0,10.0
2019-01-17,93.691,13.402,0.0,0.58,0.0,11.03
2019-01-18,93.68,13.394,0.0,0.67,0.0,9.94
2019-01-19,93.671,13.388,0.01,0.82,0.0,10.38
2019-01-20,93.649,13.372,0.03,0.56,2.38,9.65
2019-01-21,93.63,13.359,0.01,0.41,0.07,8.68
2019-01-22,93.61,13.345,0.0,1.07,0.0,9.5
2019-01-23,93.59,13.33,0.0,1.12,0.0,10.59
2019-01-24,93.579,13.323,0.0,1.49,0.0,12.07
2019-01-25,93.559,13.309,0.0,1.32,0.0,13.64
2019-01-26,93.55,13.302,0.0,1.8,0.0,13.8
2019-01-27,93.539,13.295,0.0,0.98,0.0,11.81
2019-01-28,93.53,13.288,0.0,1.5,0.0,11.69
2019-01-29,93.52,13.281,0.0,1.61,0.0,11.46
2019-01-30,93.504,13.27,0.0,1.24,0.0,12.29
2019-01-31,93.489,13.259,0.0,1.1,0.35,11.89
2019-02-01,93.48,13.253,0.11,0.74,0.57,13.57
2019-02-02,93.495,13.264,0.13,0.95,6.41,10.5
2019-02-03,93.511,13.275,0.07,1.16,0.0,7.57
2019-02-04,93.51,13.274,0.03,1.63,0.0,8.64
2019-02-05,93.5,13.267,0.01,1.36,0.0,8.26
2019-02-06,93.48,13.253,0.0,1.41,0.0,9.25
2019-02-07,93.43,13.218,0.0,1.61,0.0,11.22
2019-02-08,93.41,13.204,0.0,1.89,0.0,12.22
2019-02-09,93.399,13.196,0.0,1.22,0.0,10.28
2019-02-10,93.39,13.19,0.0,1.46,0.0,11.02
2019-02-11,93.39,13.19,0.0,2.07,0.0,12.87
2019-02-12,93.38,13.183,0.0,1.3,0.0,12.91
2019-02-13,93.37,13.176,0.0,0.75,0.0,9.28
2019-02-14,93.37,13.176,0.0,1.11,0.0,11.08
2019-02-15,93.36,13.169,0.0,1.16,0.0,12.09
2019-02-16,93.351,13.163,0.0,0.99,0.0,10.77
2019-02-17,93.341,13.156,0.0,1.04,0.0,11.21
2019-02-18,93.34,13.155,0.0,0.87,0.0,9.99
2019-02-19,93.329,13.147,0.0,1.17,0.0,11.1
2019-02-20,93.329,13.147,0.0,1.41,0.2,12.02
2019-02-21,93.32,13.141,0.0,1.21,0.0,11.92
2019-02-22,93.32,13.141,0.0,1.05,0.0,10.49
2019-02-23,93.309,13.133,0.0,1.03,0.0,9.45
2019-02-24,93.3,13.127,0.0,1.94,0.0,11.38
2019-02-25,93.3,13.127,0.0,1.68,0.0,11.75
2019-02-26,93.28,13.113,0.0,1.02,0.0,9.47
2019-02-27,93.27,13.106,0.0,1.61,0.0,9.46
2019-02-28,93.261,13.1,0.0,2.37,0.0,11.32
2019-03-01,93.25,13.092,0.0,2.39,0.0,12.31
2019-03-02,93.25,13.092,0.0,2.82,0.0,15.12
2019-03-03,93.23,13.078,0.0,2.82,0.0,14.51
2019-03-04,93.22,13.071,0.0,2.84,0.0,14.54
2019-03-05,93.211,13.065,0.0,3.55,0.0,15.85
2019-03-06,93.191,13.051,0.0,1.99,0.0,14.81
2019-03-07,93.149,13.022,0.0,1.56,0.45,12.08
2019-03-08,93.14,13.016,0.0,2.36,0.0,11.53
2019-03-09,93.12,13.002,0.0,2.59,0.0,12.07
2019-03-10,93.11,12.995,0.0,2.52,0.0,11.62
2019-03-11,93.101,12.989,0.0,2.61,0.0,12.29
2019-03-12,93.09,12.981,0.0,2.8,0.0,13.8
2019-03-13,93.079,12.974,0.0,2.51,0.0,14.62
2019-03-14,93.07,12.967,0.0,3.13,0.0,14.56
2019-03-15,93.059,12.96,0.0,2.24,0.0,11.9
2019-03-16,93.05,12.954,0.0,3.3,0.0,12.99
2019-03-17,93.05,12.954,0.0,3.51,0.0,14.47
2019-03-18,93.039,12.946,0.0,4.54,0.0,17.64
2019-03-19,93.03,12.94,0.0,2.08,0.0,13.21
2019-03-20,93.02,12.933,0.0,2.14,0.53,13.25
2019-03-21,93.0,12.919,0.0,1.93,1.01,10.85
2019-03-22,92.98,12.905,0.0,2.65,0.0,11.57
2019-03-23,92.969,12.898,0.0,2.32,0.0,11.56
2019-03-24,92.95,12.885,0.0,2.31,0.08,12.38
2019-03-25,92.941,12.878,0.0,1.96,0.0,11.98
2019-03-26,92.926,12.868,0.0,3.11,0.0,13.73
2019-03-27,92.91,12.857,0.0,3.14,0.0,14.95
2019-03-28,92.89,12.843,0.0,3.16,0.0,13.11
2019-03-29,92.87,12.83,0.0,2.75,0.0,11.98
2019-03-30,92.86,12.823,0.03,2.88,0.0,13.4
2019-03-31,92.86,12.823,0.36,2.32,9.05,12.62
2019-04-01,92.86,12.823,0.32,2.02,9.42,12.79
2019-04-02,92.87,12.83,0.25,1.88,3.07,11.03
2019-04-03,92.87,12.83,0.18,3.25,0.0,13.94
2019-04-04,92.823,12.798,0.12,4.06,0.0,14.83
2019-04-05,92.82,12.796,0.28,3.86,0.0,13.66
2019-04-06,92.82,12.796,0.23,2.38,9.63,10.95
2019-04-07,92.809,12.788,0.19,2.44,2.34,11.35
2019-04-08,92.789,12.774,0.14,2.34,1.38,12.19
2019-04-09,92.786,12.772,0.1,2.57,0.26,13.15
2019-04-10,92.772,12.763,0.06,3.21,0.2,13.4
2019-04-11,92.77,12.761,0.04,3.21,0.0,12.76
2019-04-12,92.761,12.755,0.02,4.15,0.0,14.37
2019-04-13,92.75,12.748,0.01,4.62,0.0,14.99
2019-04-14,92.739,12.74,0.01,5.17,0.0,17.69
2019-04-15,92.739,12.74,0.01,3.84,0.0,15.5
2019-04-16,92.721,12.728,0.0,4.74,0.0,17.64
2019-04-17,92.72,12.727,0.0,3.34,0.0,15.14
2019-04-18,92.711,12.721,0.1,2.64,2.83,13.84
2019-04-19,92.72,12.727,0.12,2.51,7.03,12.29
2019-04-20,92.717,12.725,0.07,3.4,0.17,13.04
2019-04-21,92.705,12.717,0.1,2.88,0.55,12.62
2019-04-22,92.7,12.714,0.08,3.02,4.32,13.76
2019-04-23,92.691,12.708,0.12,4.62,0.01,16.96
2019-04-24,92.691,12.708,0.08,2.73,5.08,12.19
2019-04-25,92.68,12.7,0.04,3.91,0.2,14.76
2019-04-26,92.673,12.695,0.03,2.81,0.77,13.33
2019-04-27,92.671,12.694,0.02,4.74,0.0,14.3
2019-04-28,92.649,12.679,0.01,4.24,0.0,13.57
2019-04-29,92.63,12.666,0.01,4.78,0.0,14.85
2019-04-30,92.61,12.653,0.01,4.31,0.0,14.94
2019-05-01,92.601,12.646,0.0,4.25,0.0,15.43
2019-05-02,92.59,12.639,0.0,3.56,0.0,14.86
2019-05-03,92.57,12.625,0.0,4.63,0.0,15.9
2019-05-04,92.559,12.618,0.0,3.98,0.0,15.64
2019-05-05,92.559,12.618,0.0,3.43,0.0,16.12
2019-05-06,92.55,12.612,0.0,6.12,0.0,20.16
2019-05-07,92.53,12.598,0.0,5.0,0.0,17.3
2019-05-08,92.511,12.586,0.0,4.46,0.0,17.08
2019-05-09,92.47,12.558,0.0,6.34,0.0,20.75
2019-05-10,92.461,12.552,0.0,5.99,0.0,20.76
2019-05-11,92.45,12.544,0.0,5.55,0.0,20.71
2019-05-12,92.41,12.518,0.0,5.73,0.0,20.53
2019-05-13,92.38,12.497,0.0,4.24,0.0,17.53
2019-05-14,92.37,12.491,0.0,4.76,0.0,16.43
2019-05-15,92.36,12.484,0.0,4.13,0.0,15.17
2019-05-16,92.351,12.478,0.0,5.74,0.0,18.35
2019-05-17,92.34,12.471,0.0,3.88,0.0,16.35
2019-05-18,92.32,12.457,0.0,6.17,0.0,17.51
2019-05-19,92.3,12.444,0.0,5.73,0.0,17.88
2019-05-20,92.27,12.424,0.0,5.97,0.0,19.47
2019-05-21,92.261,12.418,0.0,5.47,0.0,18.92
2019-05-22,92.25,12.41,0.0,4.59,0.0,16.7
2019-05-23,92.22,12.39,0.0,4.9,0.0,17.06
2019-05-24,92.199,12.376,0.0,6.34,0.0,19.85
2019-05-25,92.18,12.364,0.0,6.09,0.0,20.39
2019-05-26,92.149,12.343,0.0,4.07,0.0,16.59
2019-05-27,92.117,12.322,0.0,5.36,0.0,17.33
2019-05-28,92.101,12.311,0.0,5.69,0.0,18.5
2019-05-29,92.051,12.278,0.0,4.91,0.0,18.81
2019-05-30,92.039,12.27,0.0,4.45,0.0,17.97
2019-05-31,92.011,12.251,0.0,4.34,0.0,16.38
2019-06-01,91.989,12.237,0.01,5.33,0.0,17.11
2019-06-02,91.97,12.224,0.01,5.74,0.0,17.89
2019-06-03,91.949,12.21,0.01,6.18,0.0,18.8
2019-06-04,91.941,12.205,0.01,5.05,0.0,17.45
2019-06-05,91.941,12.205,0.01,6.55,0.0,19.87
2019-06-06,91.88,12.165,0.01,6.05,0.0,19.34
2019-06-07,91.87,12.158,0.01,6.22,0.0,19.56
2019-06-08,91.851,12.146,0.01,6.95,0.0,20.32
2019-06-09,91.809,12.118,0.01,5.41,0.0,19.08
2019-06-10,91.789,12.105,0.01,5.74,0.0,21.19
2019-06-11,91.78,12.099,0.01,7.55,0.0,22.55
2019-06-12,91.761,12.087,0.01,7.35,0.0,21.1
2019-06-13,91.72,12.06,0.01,4.68,0.0,17.89
2019-06-14,91.699,12.046,0.01,5.22,0.0,19.18
2019-06-15,91.68,12.034,0.01,4.84,0.0,18.41
2019-06-16,91.649,12.014,0.01,8.0,0.0,20.22
2019-06-17,91.61,11.988,0.01,5.61,0.0,17.86
2019-06-18,91.578,11.968,0.01,5.06,0.0,17.09
2019-06-19,91.53,11.936,0.01,6.67,0.0,20.27
2019-06-20,91.511,11.924,0.01,7.63,0.0,23.53
2019-06-21,91.48,11.904,0.01,7.9,0.0,23.82
2019-06-22,91.43,11.872,0.01,7.46,0.0,21.9
2019-06-23,91.38,11.839,0.01,5.33,0.0,19.39
2019-06-24,91.329,11.807,0.01,4.8,0.0,19.76
2019-06-25,91.28,11.775,0.01,4.75,0.0,19.51
2019-06-26,91.239,11.749,0.01,5.24,0.0,20.06
2019-06-27,91.211,11.731,0.01,5.36,0.0,21.14
2019-06-28,91.18,11.711,0.01,5.57,0.0,22.31
2019-06-29,91.14,11.686,0.01,6.05,0.0,23.08
2019-06-30,91.11,11.666,0.01,6.46,0.0,23.78
2019-07-01,91.07,11.641,0.01,6.69,0.0,23.91
2019-07-02,91.03,11.616,0.01,7.76,0.0,24.65
2019-07-03,91.011,11.603,0.01,4.98,0.0,21.24
2019-07-04,90.939,11.558,0.01,4.88,0.0,21.34
2019-07-05,90.91,11.539,0.01,5.3,0.0,21.72
2019-07-06,90.88,11.52,0.01,5.74,0.0,22.12
2019-07-07,90.86,11.508,0.01,5.25,0.0,23.03
2019-07-08,90.86,11.508,0.01,5.99,0.0,23.58
2019-07-09,90.84,11.495,0.01,7.26,0.0,24.01
2019-07-10,90.82,11.483,0.01,8.27,0.0,24.18
2019-07-11,90.809,11.476,0.01,5.89,0.0,21.82
2019-07-12,90.801,11.471,0.01,6.64,0.0,24.34
2019-07-13,90.78,11.457,0.01,5.8,0.0,24.41
2019-07-14,90.78,11.457,0.01,7.15,0.0,24.87
2019-07-15,90.761,11.446,0.01,8.88,0.0,28.44
2019-07-16,90.75,11.439,0.01,6.37,0.0,24.35
2019-07-17,90.739,11.432,0.01,4.77,0.0,20.9
2019-07-18,90.73,11.426,0.01,4.42,0.0,20.35
2019-07-19,90.72,11.42,0.01,5.66,0.0,21.37
2019-07-20,90.711,11.414,0.01,6.16,0.0,23.67
2019-07-21,90.699,11.407,0.01,5.52,0.0,23.54
2019-07-22,90.691,11.402,0.01,6.04,0.0,23.84
2019-07-23,90.68,11.395,0.01,5.36,0.0,23.49
2019-07-24,90.671,11.389,0.01,6.02,0.0,23.88
2019-07-25,90.664,11.385,0.01,6.27,0.0,24.37
2019-07-26,90.649,11.375,0.01,5.36,0.0,23.39
2019-07-27,90.614,11.353,0.01,7.41,0.0,26.67
2019-07-28,90.565,11.323,0.01,6.83,0.0,24.59
2019-07-29,90.53,11.301,0.01,5.65,0.0,22.39
2019-07-30,90.48,11.27,0.01,6.11,0.0,22.62
2019-07-31,90.461,11.258,0.01,5.56,0.0,22.71
2019-08-01,90.449,11.251,0.01,5.65,0.0,23.9
2019-08-02,90.441,11.246,0.01,5.46,0.0,23.39
2019-08-03,90.43,11.239,0.01,5.04,0.0,22.04
2019-08-04,90.421,11.233,0.01,5.21,0.0,22.77
2019-08-05,90.41,11.226,0.01,4.88,0.0,22.16
2019-08-06,90.399,11.22,0.01,5.32,0.0,22.43
2019-08-07,90.382,11.209,0.01,6.25,0.0,23.91
2019-08-08,90.309,11.164,0.01,7.87,0.0,30.02
2019-08-09,90.289,11.152,0.01,4.95,0.0,23.87
2019-08-10,90.28,11.146,0.01,8.04,0.0,28.87
2019-08-11,90.27,11.14,0.01,7.98,0.0,26.36
2019-08-12,90.25,11.128,0.01,8.08,0.0,27.26
2019-08-13,90.234,11.118,0.01,7.67,0.0,25.91
2019-08-14,90.22,11.109,0.01,5.85,0.0,24.25
2019-08-15,90.22,11.109,0.01,4.41,0.0,22.49
2019-08-16,90.211,11.104,0.01,5.03,0.0,21.94
2019-08-17,90.199,11.096,0.01,5.67,0.0,22.15
2019-08-18,90.191,11.091,0.01,5.26,0.67,21.85
2019-08-19,90.18,11.085,0.01,6.29,0.0,24.8
2019-08-20,90.171,11.079,0.01,5.82,0.0,25.05
2019-08-21,90.16,11.072,0.01,5.05,0.0,23.91
2019-08-22,90.149,11.066,0.01,4.14,0.0,23.95
2019-08-23,90.14,11.06,0.01,3.72,0.0,22.33
2019-08-24,90.12,11.048,0.01,5.18,0.0,23.01
2019-08-25,90.11,11.042,0.01,4.56,0.0,22.72
2019-08-26,90.101,11.036,0.01,4.4,0.0,23.64
2019-08-27,90.09,11.029,0.01,3.44,0.09,22.27
2019-08-28,90.079,11.023,0.01,5.25,0.0,23.39
2019-08-29,90.07,11.017,0.01,5.45,0.0,23.19
2019-08-30,90.059,11.011,0.01,4.37,0.0,21.84
2019-08-31,90.051,11.006,0.01,5.57,0.0,22.31
2019-09-01,90.039,10.998,0.01,5.08,0.0,22.94
2019-09-02,90.03,10.993,0.01,4.88,0.0,22.64
2019-09-03,90.02,10.987,0.01,5.64,0.0,23.32
2019-09-04,90.011,10.981,0.01,5.59,0.05,23.99
2019-09-05,89.97,10.956,0.01,3.05,1.11,22.67
2019-09-06,89.961,10.951,0.01,4.5,0.0,23.34
2019-09-07,89.941,10.939,0.01,4.68,0.0,23.13
2019-09-08,89.921,10.926,0.01,3.91,0.0,22.79
2019-09-09,89.91,10.92,0.01,2.92,1.25,21.45
2019-09-10,89.899,10.913,0.01,4.85,0.32,21.86
2019-09-11,89.89,10.908,0.01,4.6,0.0,21.15
2019-09-12,89.87,10.895,0.01,4.15,0.3,20.43
2019-09-13,89.86,10.889,0.26,2.94,0.0,19.22
2019-09-14,89.84,10.877,0.53,3.1,38.56,19.33
2019-09-15,89.86,10.889,0.29,3.83,1.12,21.31
2019-09-16,89.86,10.889,0.22,3.68,0.35,22.19
2019-09-17,89.851,10.884,0.15,3.39,0.0,21.57
2019-09-18,89.84,10.877,0.09,3.03,0.01,21.24
2019-09-19,89.829,10.871,0.05,3.74,0.0,21.28
2019-09-20,89.82,10.865,0.02,3.21,0.0,21.02
2019-09-21,89.809,10.859,0.01,2.44,0.0,20.85
2019-09-22,89.789,10.846,0.01,2.29,0.0,19.93
2019-09-23,89.78,10.841,0.01,3.79,0.0,21.37
2019-09-24,89.77,10.835,0.01,3.83,0.0,20.12
2019-09-25,89.761,10.83,0.01,4.14,0.0,21.56
2019-09-26,89.75,10.823,0.01,5.7,0.0,23.77
2019-09-27,89.739,10.816,0.01,3.42,0.0,20.35
2019-09-28,89.73,10.811,0.01,2.74,0.0,19.17
2019-09-29,89.72,10.805,0.01,2.62,0.0,18.85
2019-09-30,89.711,10.799,0.01,3.21,0.0,19.86
2019-10-01,89.711,10.799,0.0,2.8,0.0,19.55
2019-10-02,89.691,10.787,0.0,4.73,0.0,24.79
2019-10-03,89.64,10.757,0.0,4.4,0.0,22.42
2019-10-04,89.62,10.745,0.0,4.15,0.0,22.34
2019-10-05,89.61,10.739,0.0,2.99,0.0,19.75
2019-10-06,89.601,10.733,0.0,2.68,0.0,19.05
2019-10-07,89.59,10.727,0.0,3.04,0.0,19.61
2019-10-08,89.579,10.72,0.0,3.29,0.0,20.85
2019-10-09,89.57,10.715,0.0,2.3,0.0,18.92
2019-10-10,89.57,10.715,0.0,2.76,0.0,19.25
2019-10-11,89.559,10.708,0.0,2.77,0.0,20.65
2019-10-12,89.551,10.703,0.0,2.02,0.0,20.45
2019-10-13,89.539,10.696,0.0,1.87,0.0,19.27
2019-10-14,89.53,10.691,0.0,2.39,0.2,20.16
2019-10-15,89.52,10.685,0.0,1.94,0.02,18.19
2019-10-16,89.511,10.679,0.0,2.66,0.0,15.9
2019-10-17,89.5,10.673,0.0,2.65,0.0,16.03
2019-10-18,89.48,10.661,0.0,3.26,0.0,20.06
2019-10-19,89.453,10.645,0.01,2.73,0.0,19.89
2019-10-20,89.449,10.642,0.04,1.93,5.13,17.68
2019-10-21,89.441,10.638,0.01,1.38,0.0,14.16
2019-10-22,89.43,10.631,0.01,1.87,0.0,14.28
2019-10-23,89.43,10.631,0.01,1.57,0.92,13.68
2019-10-24,89.421,10.626,0.0,1.55,0.22,14.51
2019-10-25,89.41,10.619,0.0,1.93,0.0,14.69
2019-10-26,89.399,10.613,0.0,2.03,0.0,15.11
2019-10-27,89.39,10.607,0.0,2.31,0.0,15.91
2019-10-28,89.38,10.601,0.0,1.91,0.0,15.97
2019-10-29,89.37,10.595,0.0,1.44,0.0,16.12
2019-10-30,89.36,10.589,0.0,2.67,0.0,20.17
2019-10-31,89.36,10.589,0.0,2.6,0.0,21.42
2019-11-01,89.34,10.577,0.0,1.97,0.0,21.5
2019-11-02,89.314,10.562,0.0,1.66,0.1,19.82
2019-11-03,89.289,10.547,0.0,1.24,1.36,18.79
2019-11-04,89.281,10.542,0.0,1.6,0.0,18.18
2019-11-05,89.27,10.536,0.0,1.33,0.57,17.01
2019-11-06,89.25,10.524,0.0,1.16,0.0,13.69
2019-11-07,89.191,10.489,0.02,1.18,0.0,14.03
2019-11-08,89.18,10.483,0.01,1.04,3.26,14.37
2019-11-09,89.141,10.46,0.0,1.34,0.0,11.59
2019-11-10,89.128,10.452,0.0,1.98,0.01,14.4
2019-11-11,89.11,10.441,0.0,1.57,0.0,12.98
2019-11-12,89.101,10.436,0.0,1.03,0.0,12.88
2019-11-13,89.079,10.423,0.0,1.15,0.0,14.46
2019-11-14,89.07,10.418,0.0,0.9,0.06,13.92
2019-11-15,89.059,10.411,0.0,0.84,0.6,10.86
2019-11-16,89.039,10.4,0.0,0.85,0.01,8.25
2019-11-17,89.03,10.394,0.0,1.17,0.0,9.71
2019-11-18,89.02,10.389,0.0,0.63,0.71,11.82
2019-11-19,89.0,10.377,0.0,0.75,0.0,10.37
2019-11-20,88.989,10.37,0.0,0.79,0.0,11.06
2019-11-21,88.98,10.365,0.08,0.28,1.45,9.46
