date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2011-09-15,96.166,644.946,0.19,4.34,0.0,25.28
2011-09-16,96.145,644.301,0.19,3.67,0.0,22.85
2011-09-17,96.129,643.798,0.19,4.4,0.0,22.96
2011-09-18,96.115,643.362,0.19,4.48,0.0,23.0
2011-09-19,96.101,642.947,0.19,3.91,0.0,21.08
2011-09-20,96.088,642.522,0.19,4.34,0.0,23.04
2011-09-21,96.071,641.993,0.19,4.15,0.0,21.87
2011-09-22,96.055,641.488,0.19,3.83,0.0,21.07
2011-09-23,96.043,641.147,0.2,3.66,0.0,20.35
2011-09-24,96.031,640.751,0.2,2.39,0.0,17.59
2011-09-25,96.016,640.282,0.19,3.64,0.0,18.89
2011-09-26,96.002,639.869,0.19,4.07,0.0,23.08
2011-09-27,95.989,639.459,0.19,3.9,0.0,23.47
2011-09-28,95.974,639.002,0.19,3.24,0.0,22.89
2011-09-29,95.961,638.62,0.19,3.28,0.0,22.56
2011-09-30,95.951,638.331,0.19,3.31,0.0,22.41
2011-10-01,95.939,637.967,0.19,3.36,0.0,22.22
2011-10-02,95.926,637.571,0.19,3.47,0.0,21.66
2011-10-03,95.913,637.185,0.19,2.73,0.0,21.01
2011-10-04,95.904,636.947,0.19,3.46,0.0,22.4
2011-10-05,95.9,636.804,0.19,3.47,0.0,21.95
2011-10-06,95.896,636.684,0.19,3.64,0.0,21.19
2011-10-07,95.892,636.559,0.19,3.97,0.0,23.41
2011-10-08,95.886,636.387,0.19,3.51,0.0,22.92
2011-10-09,95.881,636.249,0.19,2.8,0.0,19.37
2011-10-10,95.874,636.016,0.19,3.11,0.0,20.69
2011-10-11,95.864,635.729,0.19,2.99,0.0,22.51
2011-10-12,95.852,635.387,0.19,3.54,0.0,22.84
2011-10-13,95.846,635.202,0.19,4.06,0.0,24.02
2011-10-14,95.842,635.057,0.19,3.72,0.0,23.66
2011-10-15,95.834,634.864,0.19,3.52,0.0,22.85
2011-10-16,95.83,634.71,0.2,2.65,0.0,21.64
2011-10-17,95.823,634.497,0.2,2.33,0.0,21.02
2011-10-18,95.814,634.23,0.2,2.16,0.0,18.86
2011-10-19,95.807,634.028,0.2,2.42,0.0,18.55
2011-10-20,95.802,633.878,0.2,2.64,0.0,19.17
2011-10-21,95.793,633.609,0.2,2.48,0.0,20.51
2011-10-22,95.786,633.414,0.2,2.02,0.0,19.29
2011-10-23,95.782,633.281,0.22,1.66,2.68,17.38
2011-10-24,95.778,633.162,1.36,1.56,8.23,17.31
2011-10-25,95.802,633.89,0.67,1.14,46.14,14.22
2011-10-26,95.801,633.861,0.33,1.11,0.0,14.01
2011-10-27,95.801,633.865,0.68,1.5,24.82,16.53
2011-10-28,95.82,634.432,0.36,1.2,6.07,14.21
2011-10-29,95.819,634.391,0.2,1.1,0.08,14.9
2011-10-30,95.82,634.418,0.2,1.74,0.0,16.51
2011-10-31,95.816,634.307,0.2,1.92,0.0,18.54
2011-11-01,95.811,634.157,0.2,1.26,0.0,17.25
2011-11-02,95.807,634.025,0.37,1.32,0.0,17.68
2011-11-03,95.81,634.115,2.09,1.35,62.98,17.09
2011-11-04,95.89,636.506,1.83,0.86,45.76,13.6
2011-11-05,95.95,638.305,0.76,0.91,29.37,12.81
2011-11-06,95.948,638.254,0.34,1.16,0.0,13.17
2011-11-07,95.949,638.266,0.24,0.88,0.0,13.59
2011-11-08,95.946,638.179,0.2,0.75,0.0,13.13
2011-11-09,95.943,638.095,0.2,0.82,0.0,14.66
2011-11-10,95.941,638.045,0.2,1.09,0.0,17.32
2011-11-11,95.94,637.992,0.2,1.38,0.0,18.78
2011-11-12,95.939,637.972,0.2,1.39,0.0,20.3
2011-11-13,95.934,637.825,0.2,1.7,0.0,21.57
2011-11-14,95.931,637.746,0.32,2.06,0.0,20.97
2011-11-15,95.929,637.684,0.33,1.46,12.03,15.97
2011-11-16,95.928,637.641,0.26,0.61,5.0,13.5
2011-11-17,95.926,637.579,0.2,0.54,0.0,13.29
2011-11-18,95.924,637.515,0.2,0.96,0.0,16.33
2011-11-19,95.922,637.465,0.57,0.87,0.0,17.22
2011-11-20,95.943,638.092,1.16,0.61,40.68,11.86
2011-11-21,95.981,639.226,0.75,0.41,29.18,10.63
2011-11-22,95.985,639.339,0.41,0.63,1.74,13.2
2011-11-23,95.983,639.286,0.33,0.44,0.34,8.6
2011-11-24,95.983,639.287,0.29,0.68,0.08,11.54
2011-11-25,95.981,639.244,0.26,0.81,0.0,13.61
2011-11-26,95.98,639.191,0.25,0.52,0.0,12.85
2011-11-27,95.979,639.188,0.23,0.64,0.0,12.74
2011-11-28,95.978,639.124,0.22,0.52,0.0,11.39
2011-11-29,95.975,639.052,0.2,0.67,0.0,11.28
2011-11-30,95.972,638.968,0.2,0.73,0.0,12.11
2011-12-01,95.971,638.928,0.2,0.79,0.0,13.16
2011-12-02,95.967,638.801,0.24,0.5,0.05,13.33
2011-12-03,95.971,638.916,0.26,0.34,7.84,8.97
2011-12-04,95.97,638.904,0.21,0.48,0.0,9.24
2011-12-05,95.968,638.849,0.2,0.58,0.0,9.94
2011-12-06,95.966,638.786,0.2,0.44,0.01,11.02
2011-12-07,95.963,638.672,0.2,0.41,0.08,11.46
2011-12-08,95.961,638.627,0.2,0.79,0.0,12.65
2011-12-09,95.961,638.639,0.2,0.71,0.0,13.0
2011-12-10,95.96,638.598,0.2,0.39,0.01,11.98
2011-12-11,95.96,638.597,0.26,0.44,12.18,11.59
2011-12-12,95.962,638.657,0.26,0.39,0.0,10.28
2011-12-13,95.959,638.565,0.21,0.23,0.08,10.56
2011-12-14,95.958,638.55,0.24,0.5,3.52,12.98
2011-12-15,95.958,638.538,0.22,0.28,1.96,11.24
2011-12-16,95.956,638.489,0.2,0.45,0.0,9.48
2011-12-17,95.953,638.403,0.26,0.68,16.05,11.28
2011-12-18,95.953,638.377,0.27,0.68,0.0,7.59
2011-12-19,95.952,638.363,0.21,0.46,0.0,7.06
2011-12-20,95.948,638.239,0.2,0.57,0.0,8.21
2011-12-21,95.945,638.147,0.2,1.11,0.0,10.48
2011-12-22,95.941,638.042,0.2,1.01,0.0,13.52
2011-12-23,95.939,637.986,0.2,1.01,0.0,14.38
2011-12-24,95.936,637.873,0.2,0.96,0.01,13.98
2011-12-25,95.932,637.767,0.2,0.68,0.0,12.5
2011-12-26,95.928,637.646,0.2,0.88,0.0,12.52
2011-12-27,95.923,637.478,0.2,0.97,0.0,10.88
2011-12-28,95.918,637.339,0.2,0.59,0.0,10.17
2011-12-29,95.913,637.192,0.2,0.53,0.0,9.61
2011-12-30,95.908,637.066,0.2,0.71,0.0,9.84
2011-12-31,95.907,636.994,0.2,0.85,0.0,10.06
2012-01-01,95.902,636.86,0.2,0.88,0.0,11.39
2012-01-02,95.899,636.784,0.2,0.59,0.0,11.47
2012-01-03,95.897,636.705,0.2,0.25,0.0,8.91
2012-01-04,95.895,636.647,0.2,0.71,0.0,11.19
2012-01-05,95.893,636.602,0.2,1.37,0.0,13.09
2012-01-06,95.891,636.548,0.2,1.53,0.0,14.15
2012-01-07,95.887,636.428,0.2,1.27,0.0,14.63
2012-01-08,95.884,636.305,0.2,0.94,0.0,13.22
2012-01-09,95.881,636.239,0.2,0.85,0.0,11.56
2012-01-10,95.878,636.154,0.2,1.03,0.0,12.41
2012-01-11,95.874,636.041,0.2,0.81,0.0,10.48
2012-01-12,95.871,635.95,0.2,0.77,0.0,10.7
2012-01-13,95.868,635.843,0.2,0.45,0.0,10.03
2012-01-14,95.865,635.762,0.2,0.55,0.0,11.8
2012-01-15,95.863,635.701,0.29,0.39,0.0,9.36
2012-01-16,95.863,635.694,0.8,0.32,28.21,8.95
2012-01-17,95.865,635.753,0.56,0.59,24.72,5.94
2012-01-18,95.866,635.781,0.33,0.65,0.0,8.8
2012-01-19,95.861,635.653,0.27,0.58,0.0,10.13
2012-01-20,95.86,635.59,0.24,0.51,0.0,9.18
2012-01-21,95.858,635.511,0.21,0.76,0.0,10.38
2012-01-22,95.855,635.467,0.2,0.87,0.0,10.96
2012-01-23,95.855,635.437,0.2,0.69,0.0,10.26
2012-01-24,95.851,635.367,0.2,0.66,0.0,10.05
2012-01-25,95.849,635.268,0.2,0.67,0.0,10.56
2012-01-26,95.846,635.198,0.2,0.84,0.0,9.64
2012-01-27,95.843,635.096,0.2,0.77,0.08,10.74
2012-01-28,95.845,635.151,0.2,0.41,5.17,8.86
2012-01-29,95.844,635.122,0.2,0.48,0.0,9.25
2012-01-30,95.841,635.048,0.2,0.61,0.0,7.86
2012-01-31,95.838,634.939,0.2,1.26,0.0,8.33
2012-02-01,95.834,634.832,0.2,1.14,0.0,9.7
2012-02-02,95.83,634.704,0.2,0.98,5.4,11.0
2012-02-03,95.826,634.607,0.2,0.71,2.42,4.21
2012-02-04,95.823,634.513,0.2,1.06,0.0,1.42
2012-02-05,95.818,634.352,0.2,1.64,0.0,2.78
2012-02-06,95.812,634.191,0.2,1.16,0.0,7.52
2012-02-07,95.809,634.08,0.2,0.99,0.0,11.07
2012-02-08,95.805,633.983,0.2,0.78,0.0,8.86
2012-02-09,95.8,633.824,0.2,1.39,0.0,3.17
2012-02-10,95.794,633.655,0.2,1.34,0.0,5.31
2012-02-11,95.789,633.5,0.2,1.67,0.0,8.0
2012-02-12,95.784,633.333,0.2,0.89,0.0,6.29
2012-02-13,95.778,633.16,0.2,1.18,0.0,2.88
2012-02-14,95.772,632.981,0.2,1.57,0.0,4.76
2012-02-15,95.768,632.861,0.2,1.23,0.0,6.86
2012-02-16,95.765,632.773,0.2,1.38,0.0,7.14
2012-02-17,95.762,632.686,0.2,1.43,0.0,7.39
2012-02-18,95.76,632.627,0.2,0.9,0.49,8.0
2012-02-19,95.758,632.578,0.2,1.27,0.0,9.88
2012-02-20,95.757,632.542,0.2,1.68,0.0,10.01
2012-02-21,95.753,632.44,0.2,1.98,0.0,9.96
2012-02-22,95.751,632.372,0.2,1.79,0.0,9.19
2012-02-23,95.749,632.325,0.2,1.84,0.0,9.26
2012-02-24,95.748,632.276,0.2,2.36,0.0,12.03
2012-02-25,95.743,632.134,0.2,1.99,0.0,10.72
2012-02-26,95.74,632.025,0.2,2.13,0.0,11.98
2012-02-27,95.737,631.936,0.2,2.0,0.0,11.74
2012-02-28,95.733,631.842,0.2,2.55,0.0,12.72
2012-02-29,95.732,631.794,0.2,2.41,0.0,12.72
2012-03-01,95.731,631.762,0.2,2.68,0.0,13.32
2012-03-02,95.739,631.993,0.2,1.56,2.66,10.81
2012-03-03,95.742,632.079,0.2,1.11,2.85,8.26
2012-03-04,95.74,632.044,0.2,1.95,0.0,11.59
2012-03-05,95.739,632.019,0.2,2.46,0.0,13.07
2012-03-06,95.739,632.003,0.2,1.95,0.0,12.53
2012-03-07,95.736,631.918,0.2,1.96,0.0,11.39
2012-03-08,95.732,631.789,0.2,2.64,0.0,11.31
2012-03-09,95.728,631.681,0.2,2.76,0.0,12.59
2012-03-10,95.726,631.614,0.2,2.56,0.0,12.33
2012-03-11,95.724,631.562,0.2,2.09,0.0,10.63
2012-03-12,95.721,631.465,0.19,3.28,0.0,13.03
2012-03-13,95.717,631.36,0.19,3.72,0.0,15.67
2012-03-14,95.713,631.245,0.19,3.27,0.0,15.65
2012-03-15,95.707,631.06,0.2,4.15,0.0,18.67
2012-03-16,95.703,630.95,0.2,2.65,0.0,15.45
2012-03-17,95.7,630.835,0.2,1.82,0.0,11.24
2012-03-18,95.697,630.768,0.2,2.83,0.0,13.0
2012-03-19,95.695,630.692,0.19,2.37,0.0,10.73
2012-03-20,95.693,630.641,0.19,3.4,0.31,11.73
2012-03-21,95.689,630.518,0.2,2.66,0.0,9.16
2012-03-22,95.686,630.437,0.19,2.97,0.0,10.26
2012-03-23,95.681,630.295,0.19,4.11,0.0,15.86
2012-03-24,95.676,630.132,0.2,3.65,0.01,18.93
2012-03-25,95.672,629.992,0.2,2.16,0.81,14.55
2012-03-26,95.669,629.924,0.19,2.98,0.0,15.9
2012-03-27,95.663,629.747,0.19,3.5,0.0,15.82
2012-03-28,95.657,629.581,0.19,3.92,0.0,15.25
2012-03-29,95.653,629.45,0.19,4.02,0.0,14.98
2012-03-30,95.647,629.276,0.2,2.89,0.0,14.42
2012-03-31,95.649,629.324,0.2,2.56,1.55,14.21
2012-04-01,95.653,629.46,0.2,2.32,1.71,13.73
2012-04-02,95.659,629.637,0.27,2.09,7.5,12.71
2012-04-03,95.678,630.195,0.62,2.1,27.31,12.43
2012-04-04,95.699,630.832,0.42,2.18,15.21,12.53
2012-04-05,95.7,630.86,0.24,2.08,0.83,11.24
2012-04-06,95.701,630.864,0.31,2.14,10.72,9.46
2012-04-07,95.708,631.092,0.42,2.18,26.14,8.85
2012-04-08,95.711,631.181,0.24,2.43,0.82,10.34
2012-04-09,95.71,631.152,0.19,4.67,0.0,15.8
2012-04-10,95.707,631.053,0.2,5.6,0.0,18.73
2012-04-11,95.707,631.03,0.2,2.54,0.0,13.1
2012-04-12,95.703,630.915,0.2,2.72,0.0,13.28
2012-04-13,95.7,630.837,0.2,2.46,1.08,11.46
2012-04-14,95.698,630.78,0.39,3.27,0.17,12.5
2012-04-15,95.697,630.747,1.15,2.02,58.87,9.48
2012-04-16,95.695,630.703,0.49,2.85,0.25,9.33
2012-04-17,95.692,630.633,0.25,3.58,0.0,11.68
2012-04-18,95.688,630.504,0.2,4.0,0.0,14.48
2012-04-19,95.683,630.36,0.2,2.93,0.23,12.55
2012-04-20,95.679,630.225,0.2,2.55,2.99,11.67
2012-04-21,95.675,630.121,0.2,2.9,0.0,13.42
2012-04-22,95.672,630.034,0.2,3.41,0.0,15.02
2012-04-23,95.669,629.949,0.2,3.62,0.0,13.44
2012-04-24,95.665,629.801,0.2,4.28,0.0,14.12
2012-04-25,95.66,629.679,0.2,3.87,0.0,14.37
2012-04-26,95.656,629.539,0.2,3.75,0.0,13.83
2012-04-27,95.652,629.412,0.2,4.5,0.0,15.71
2012-04-28,95.652,629.415,0.26,2.83,2.95,13.28
2012-04-29,95.651,629.394,0.4,2.29,24.44,9.89
2012-04-30,95.662,629.72,0.39,2.46,16.79,9.56
2012-05-01,95.661,629.691,0.31,2.59,10.19,9.51
2012-05-02,95.658,629.615,0.21,3.8,0.33,12.02
2012-05-03,95.659,629.637,0.22,4.23,0.08,14.39
2012-05-04,95.659,629.631,0.24,2.96,8.75,13.62
2012-05-05,95.659,629.631,1.07,2.67,5.31,13.62
2012-05-06,95.7,630.853,0.94,2.17,50.04,12.25
2012-05-07,95.703,630.95,0.45,3.42,0.0,13.49
2012-05-08,95.707,631.059,0.31,5.39,0.0,17.95
2012-05-09,95.706,631.021,0.23,5.0,0.0,20.14
2012-05-10,95.703,630.922,0.19,7.25,0.0,25.46
2012-05-11,95.694,630.677,0.2,5.83,0.0,26.39
2012-05-12,95.687,630.462,0.19,5.38,0.0,25.09
2012-05-13,95.681,630.29,0.19,6.49,0.0,24.59
2012-05-14,95.676,630.143,0.19,7.35,0.0,26.68
2012-05-15,95.671,629.995,0.19,7.4,0.0,26.39
2012-05-16,95.665,629.813,0.19,7.34,0.0,26.07
2012-05-17,95.656,629.55,0.19,6.96,0.0,25.11
2012-05-18,95.649,629.329,0.2,6.38,0.0,23.59
2012-05-19,95.642,629.136,0.2,4.21,0.0,18.06
2012-05-20,95.629,628.734,0.32,2.61,6.77,12.5
2012-05-21,95.618,628.412,0.28,3.11,9.7,11.25
2012-05-22,95.605,628.027,0.19,4.5,0.0,14.13
2012-05-23,95.592,627.649,0.19,6.69,0.0,19.13
2012-05-24,95.581,627.316,0.19,7.61,0.0,22.63
2012-05-25,95.566,626.877,0.19,6.94,0.0,23.16
2012-05-26,95.555,626.536,0.19,6.08,0.0,20.94
2012-05-27,95.549,626.371,0.19,6.15,0.0,19.61
2012-05-28,95.542,626.185,0.19,7.14,0.0,22.38
2012-05-29,95.535,625.952,0.19,6.46,0.0,21.51
2012-05-30,95.528,625.73,0.19,6.91,0.0,22.49
2012-05-31,95.514,625.333,0.19,7.7,0.0,26.7
2012-06-01,95.499,624.886,0.19,6.06,0.0,26.82
2012-06-02,95.488,624.559,0.19,5.32,0.0,23.44
2012-06-03,95.48,624.342,0.19,4.63,0.0,21.11
2012-06-04,95.471,624.079,0.19,4.92,0.0,20.76
2012-06-05,95.463,623.827,0.19,6.88,0.0,23.38
2012-06-06,95.453,623.532,0.19,6.8,0.0,23.73
2012-06-07,95.443,623.254,0.19,7.48,0.0,24.89
2012-06-08,95.435,623.013,0.19,4.94,0.0,21.07
2012-06-09,95.427,622.756,0.19,4.46,0.0,18.52
2012-06-10,95.416,622.446,0.19,5.91,0.0,21.09
2012-06-11,95.407,622.172,0.19,6.45,0.0,23.05
2012-06-12,95.398,621.917,0.19,4.72,0.0,18.96
2012-06-13,95.389,621.654,0.19,6.7,0.0,20.2
2012-06-14,95.376,621.266,0.19,7.14,0.0,21.88
2012-06-15,95.361,620.815,0.19,6.98,0.0,22.51
2012-06-16,95.345,620.369,0.19,7.32,0.0,24.16
2012-06-17,95.331,619.935,0.19,7.2,0.0,25.05
2012-06-18,95.315,619.465,0.19,7.33,0.0,25.02
2012-06-19,95.3,619.027,0.19,6.49,0.0,24.24
2012-06-20,95.285,618.591,0.19,5.11,0.0,21.63
2012-06-21,95.27,618.151,0.19,5.76,0.0,21.42
2012-06-22,95.255,617.715,0.19,6.04,0.0,21.95
2012-06-23,95.239,617.258,0.19,7.69,0.0,25.0
2012-06-24,95.223,616.772,0.19,8.08,0.0,27.25
2012-06-25,95.203,616.199,0.19,8.73,0.0,30.07
2012-06-26,95.184,615.645,0.19,7.33,0.0,29.88
2012-06-27,95.166,615.111,0.19,7.94,0.0,31.56
2012-06-28,95.144,614.478,0.19,7.28,0.0,29.45
2012-06-29,95.124,613.879,0.19,7.56,0.0,27.69
2012-06-30,95.104,613.289,0.19,5.99,0.0,23.42
2012-07-01,95.083,612.693,0.19,5.67,0.0,20.95
2012-07-02,95.062,612.073,0.19,6.32,0.0,21.64
2012-07-03,95.041,611.46,0.19,7.98,0.0,24.82
2012-07-04,95.02,610.849,0.19,7.94,0.0,26.43
2012-07-05,95.005,610.423,0.19,6.69,0.0,25.02
2012-07-06,94.987,609.899,0.19,4.9,0.0,21.26
2012-07-07,94.972,609.439,0.19,7.85,0.0,24.35
2012-07-08,94.953,608.904,0.19,7.8,0.0,25.38
2012-07-09,94.933,608.335,0.19,6.92,0.0,25.0
2012-07-10,94.916,607.816,0.19,7.13,0.0,23.67
2012-07-11,94.897,607.272,0.19,7.17,0.0,22.81
2012-07-12,94.877,606.685,0.19,6.93,0.0,23.15
2012-07-13,94.857,606.114,0.19,8.64,0.0,27.2
2012-07-14,94.835,605.478,0.19,8.72,0.0,28.71
2012-07-15,94.812,604.812,0.19,6.08,0.0,24.35
2012-07-16,94.789,604.162,0.19,8.01,0.0,26.81
2012-07-17,94.767,603.534,0.19,6.57,0.0,26.66
2012-07-18,94.742,602.79,0.19,6.52,0.0,27.65
2012-07-19,94.718,602.088,0.19,7.38,0.0,27.77
2012-07-20,94.687,601.22,0.19,8.2,0.0,28.7
2012-07-21,94.66,600.425,0.19,7.26,0.0,27.21
2012-07-22,94.634,599.672,0.19,7.62,0.0,27.94
2012-07-23,94.609,598.974,0.19,6.81,0.0,26.9
2012-07-24,94.587,598.33,0.19,6.15,0.0,24.99
2012-07-25,94.567,597.757,0.19,6.31,0.0,24.75
2012-07-26,94.545,597.12,0.19,6.54,0.05,25.0
2012-07-27,94.523,596.504,0.19,4.91,0.0,21.66
2012-07-28,94.505,595.977,0.19,4.75,0.0,19.98
2012-07-29,94.484,595.371,0.19,5.72,0.0,22.18
2012-07-30,94.464,594.806,0.19,7.67,0.0,26.62
2012-07-31,94.443,594.219,0.19,7.62,0.0,28.03
2012-08-01,94.424,593.658,0.19,7.25,0.0,29.57
2012-08-02,94.403,593.067,0.19,6.77,0.0,30.15
2012-08-03,94.382,592.458,0.19,6.79,0.0,29.65
2012-08-04,94.358,591.781,0.19,6.6,0.0,28.24
2012-08-05,94.334,591.087,0.19,7.12,0.0,26.88
2012-08-06,94.31,590.406,0.19,4.45,0.0,20.74
2012-08-07,94.285,589.704,0.19,6.38,0.0,23.75
2012-08-08,94.258,588.928,0.19,6.0,0.0,24.37
2012-08-09,94.23,588.153,0.19,7.32,0.0,29.5
2012-08-10,94.2,587.292,0.19,8.09,0.0,32.67
2012-08-11,94.171,586.468,0.19,8.08,0.0,32.8
2012-08-12,94.141,585.605,0.19,8.58,0.0,32.83
2012-08-13,94.111,584.767,0.19,5.11,0.0,26.25
2012-08-14,94.076,583.785,0.19,4.65,0.0,23.41
2012-08-15,94.044,582.873,0.19,5.75,0.0,23.61
2012-08-16,94.013,582.009,0.19,5.78,0.0,24.13
2012-08-17,93.984,581.182,0.19,7.99,0.0,29.47
2012-08-18,93.954,580.337,0.19,7.33,0.0,29.58
2012-08-19,93.924,579.507,0.19,6.87,0.0,30.34
2012-08-20,93.892,578.613,0.19,5.93,0.0,29.6
2012-08-21,93.867,577.897,0.19,6.77,0.0,30.75
2012-08-22,93.838,577.101,0.19,7.19,0.0,31.07
2012-08-23,93.811,576.335,0.19,6.69,0.0,28.48
2012-08-24,93.782,575.524,0.19,5.4,0.0,26.11
2012-08-25,93.752,574.703,0.19,4.64,0.0,24.97
2012-08-26,93.721,573.833,0.19,4.76,0.0,25.19
2012-08-27,93.692,573.008,0.19,5.28,0.0,26.03
2012-08-28,93.665,572.274,0.19,5.2,0.0,24.73
2012-08-29,93.641,571.6,0.19,6.4,0.0,26.4
2012-08-30,93.614,570.844,0.19,5.46,0.0,25.09
2012-08-31,93.588,570.138,0.19,4.63,0.0,23.88
2012-09-01,93.567,569.543,0.19,5.2,0.0,24.71
2012-09-02,93.547,569.014,0.19,5.18,0.0,24.31
2012-09-03,93.527,568.452,0.19,5.37,0.0,24.3
2012-09-04,93.506,567.885,0.19,4.7,0.0,23.62
2012-09-05,93.483,567.232,0.19,4.9,0.0,24.59
2012-09-06,93.46,566.593,0.19,4.5,0.0,24.02
2012-09-07,93.436,565.923,0.19,5.07,0.0,24.61
2012-09-08,93.415,565.328,0.19,4.22,0.0,23.87
2012-09-09,93.398,564.864,0.19,4.66,0.0,23.35
2012-09-10,93.384,564.481,0.19,3.92,0.0,21.46
2012-09-11,93.37,564.102,0.19,3.94,0.0,21.69
2012-09-12,93.356,563.707,0.19,5.27,0.0,25.07
2012-09-13,93.341,563.318,0.19,5.32,0.0,26.9
2012-09-14,93.327,562.907,0.19,3.67,0.0,23.33
2012-09-15,93.313,562.53,0.19,5.07,0.0,23.91
2012-09-16,93.294,562.025,0.19,5.83,0.0,24.76
2012-09-17,93.277,561.555,0.19,4.64,0.0,24.3
2012-09-18,93.262,561.128,0.19,4.91,0.0,26.72
2012-09-19,93.247,560.727,0.19,2.9,0.0,23.21
2012-09-20,93.233,560.332,0.19,2.99,0.11,22.02
2012-09-21,93.218,559.916,0.19,3.25,0.0,21.53
2012-09-22,93.202,559.491,0.19,4.08,0.0,23.49
2012-09-23,93.187,559.088,0.19,3.86,0.0,24.13
2012-09-24,93.172,558.677,0.2,3.49,0.0,21.47
2012-09-25,93.157,558.261,0.2,3.23,0.0,19.12
2012-09-26,93.142,557.835,0.29,2.85,16.75,18.81
2012-09-27,93.132,557.571,1.46,1.38,12.12,15.89
2012-09-28,93.163,558.437,1.48,1.86,104.38,17.1
2012-09-29,93.171,558.626,0.63,1.47,11.16,15.14
2012-09-30,93.164,558.459,0.26,1.59,2.72,15.24
2012-10-01,93.158,558.284,0.2,2.25,0.0,17.7
2012-10-02,93.149,558.03,0.2,2.78,0.0,18.82
2012-10-03,93.141,557.821,0.2,3.42,0.0,20.27
2012-10-04,93.133,557.589,0.19,3.17,0.0,20.67
2012-10-05,93.123,557.321,0.2,3.9,0.0,22.79
2012-10-06,93.114,557.094,0.2,2.67,0.0,20.52
2012-10-07,93.108,556.913,0.2,2.77,0.0,20.38
2012-10-08,93.101,556.732,0.2,3.56,0.0,22.38
2012-10-09,93.094,556.53,0.2,3.3,0.0,23.44
2012-10-10,93.085,556.282,0.2,3.54,0.0,24.35
2012-10-11,93.078,556.101,0.2,2.59,0.0,22.53
2012-10-12,93.069,555.854,0.2,1.87,0.18,19.09
2012-10-13,93.061,555.634,0.2,1.79,0.0,17.9
2012-10-14,93.053,555.42,0.2,1.76,0.0,16.99
2012-10-15,93.043,555.153,0.2,1.8,2.27,16.07
2012-10-16,93.034,554.886,0.2,1.52,0.0,13.9
2012-10-17,93.02,554.528,0.2,2.68,0.0,17.61
2012-10-18,93.001,553.992,0.2,2.86,0.0,20.22
2012-10-19,92.988,553.657,0.24,1.64,9.52,16.34
2012-10-20,92.982,553.478,0.22,1.04,2.96,12.27
2012-10-21,92.974,553.27,0.2,1.21,0.74,13.48
2012-10-22,92.967,553.082,0.3,1.27,21.32,15.56
2012-10-23,92.959,552.856,0.22,1.33,0.23,17.95
2012-10-24,92.949,552.578,0.31,2.26,0.98,21.29
2012-10-25,92.942,552.393,1.24,1.59,38.22,17.76
2012-10-26,92.977,553.343,1.47,1.09,84.92,15.11
2012-10-27,92.985,553.566,0.87,1.11,29.85,15.78
2012-10-28,92.981,553.468,0.46,1.13,3.72,15.43
2012-10-29,92.977,553.347,0.34,0.96,0.08,14.18
2012-10-30,92.969,553.118,0.51,0.98,0.16,14.54
2012-10-31,92.97,553.158,0.56,0.73,14.94,11.47
2012-11-01,92.969,553.135,0.52,0.82,11.68,13.41
2012-11-02,92.966,553.045,0.52,0.86,0.58,14.38
2012-11-03,92.981,553.447,1.43,1.09,53.35,17.29
2012-11-04,93.002,554.029,1.54,1.36,75.51,19.35
2012-11-05,93.042,555.118,1.61,0.81,43.53,15.66
2012-11-06,93.051,555.373,1.65,0.86,12.04,12.47
2012-11-07,93.083,556.236,1.66,0.86,18.07,14.52
2012-11-08,93.106,556.851,1.67,1.27,11.1,14.91
2012-11-09,93.165,558.476,1.71,1.1,52.05,15.74
2012-11-10,93.285,561.779,1.75,0.8,4.02,14.35
2012-11-11,93.292,561.947,1.79,0.69,14.1,12.6
2012-11-12,93.292,561.966,1.84,1.01,4.4,8.97
2012-11-13,93.292,561.957,1.89,0.87,0.51,11.98
2012-11-14,93.292,561.966,1.94,0.79,0.0,12.84
2012-11-15,93.29,561.905,2.0,1.22,0.0,16.48
2012-11-16,93.29,561.914,2.05,1.38,0.0,16.37
2012-11-17,93.29,561.902,2.12,1.25,11.33,15.68
2012-11-18,93.311,562.466,2.19,0.71,12.05,13.88
2012-11-19,93.331,563.019,2.24,0.5,0.9,13.02
2012-11-20,93.383,564.461,2.29,0.59,0.0,13.43
2012-11-21,93.493,567.498,2.33,0.57,0.0,14.51
2012-11-22,93.602,570.518,2.37,0.55,1.4,14.23
2012-11-23,93.703,573.321,2.4,0.38,0.0,12.36
2012-11-24,93.758,574.86,2.42,0.92,0.0,15.81
2012-11-25,93.759,574.877,2.44,0.92,0.0,15.89
2012-11-26,93.758,574.85,2.46,0.71,0.0,16.2
2012-11-27,93.76,574.925,2.47,0.45,1.0,12.54
2012-11-28,93.761,574.943,2.47,0.59,0.0,7.74
2012-11-29,93.759,574.896,2.48,0.61,0.0,7.46
2012-11-30,93.76,574.918,2.48,0.45,0.71,7.59
2012-12-01,93.757,574.822,2.48,0.38,6.58,5.71
2012-12-02,93.754,574.748,2.47,0.32,0.0,5.33
2012-12-03,93.751,574.669,2.46,0.6,0.0,6.92
2012-12-04,93.75,574.626,2.44,0.72,0.0,8.58
2012-12-05,93.747,574.547,2.43,0.7,15.56,11.0
2012-12-06,93.747,574.541,2.42,0.54,0.53,9.35
2012-12-07,93.749,574.595,2.43,0.49,26.09,11.72
