date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2001-09-28,32.914,130.974,0.11,2.87,0.0,21.22
2001-09-29,32.91,130.899,0.13,2.16,0.11,20.38
2001-09-30,32.91,130.892,0.11,2.43,10.8,20.8
2001-10-01,32.909,130.878,0.1,2.82,0.24,20.55
2001-10-02,32.909,130.874,0.1,3.68,0.0,20.1
2001-10-03,32.905,130.803,0.11,3.43,0.0,20.26
2001-10-04,32.902,130.744,0.11,2.07,0.16,20.53
2001-10-05,32.897,130.659,0.11,3.12,0.0,21.54
2001-10-06,32.895,130.606,0.12,2.68,0.0,21.42
2001-10-07,32.893,130.58,0.11,1.83,4.56,18.66
2001-10-08,32.89,130.516,0.1,3.22,0.14,18.54
2001-10-09,32.89,130.514,0.11,3.57,0.0,19.2
2001-10-10,32.887,130.458,0.12,2.97,0.0,16.68
2001-10-11,32.884,130.404,0.11,1.5,7.68,14.81
2001-10-12,32.885,130.421,0.11,2.8,0.33,20.15
2001-10-13,32.881,130.342,0.11,1.83,1.81,18.68
2001-10-14,32.881,130.351,0.11,2.18,0.03,17.63
2001-10-15,32.88,130.325,0.11,1.81,0.0,18.9
2001-10-16,32.878,130.297,0.11,2.36,0.0,19.77
2001-10-17,32.876,130.257,0.11,1.78,0.38,19.47
2001-10-18,32.875,130.233,0.11,2.24,0.0,20.32
2001-10-19,32.876,130.256,0.18,2.48,2.49,21.48
2001-10-20,32.891,130.537,0.15,1.31,34.18,17.67
2001-10-21,32.91,130.903,0.12,1.8,9.08,18.15
2001-10-22,32.909,130.884,0.11,1.43,0.12,17.59
2001-10-23,32.907,130.844,0.11,1.86,0.0,18.84
2001-10-24,32.904,130.788,0.11,2.61,0.0,19.2
2001-10-25,32.901,130.737,0.11,2.45,0.0,18.92
2001-10-26,32.897,130.663,0.11,2.18,0.0,19.2
2001-10-27,32.892,130.565,0.11,1.4,0.0,18.15
2001-10-28,32.889,130.502,0.1,1.92,0.0,20.14
2001-10-29,32.886,130.445,0.1,2.71,0.0,20.51
2001-10-30,32.881,130.349,0.11,2.77,0.0,20.48
2001-10-31,32.874,130.212,0.11,2.06,0.0,19.82
2001-11-01,32.865,130.041,0.11,2.01,0.0,19.47
2001-11-02,32.86,129.949,0.11,2.53,0.0,18.9
2001-11-03,32.854,129.835,0.11,1.73,0.0,18.59
2001-11-04,32.851,129.787,0.17,1.78,0.6,18.18
2001-11-05,32.857,129.903,0.16,1.15,30.15,16.94
2001-11-06,32.886,130.439,0.12,1.03,17.75,17.04
2001-11-07,32.893,130.577,0.11,1.31,0.42,18.08
2001-11-08,32.887,130.462,0.11,1.2,0.06,17.41
2001-11-09,32.88,130.337,0.11,1.58,0.0,17.12
2001-11-10,32.876,130.249,0.11,1.09,0.24,10.59
2001-11-11,32.872,130.172,0.11,1.88,0.0,7.54
2001-11-12,32.867,130.084,0.11,1.47,0.0,8.56
2001-11-13,32.864,130.034,0.11,1.75,0.0,11.12
2001-11-14,32.862,129.998,0.11,1.81,0.0,12.4
2001-11-15,32.859,129.936,0.11,1.84,0.0,10.85
2001-11-16,32.858,129.906,0.11,1.12,0.0,6.85
2001-11-17,32.855,129.864,0.11,0.65,0.27,10.41
2001-11-18,32.853,129.821,0.11,0.81,2.86,12.47
2001-11-19,32.851,129.787,0.11,0.45,0.58,12.34
2001-11-20,32.85,129.755,0.11,0.6,0.0,11.92
2001-11-21,32.848,129.728,0.11,1.68,0.01,13.27
2001-11-22,32.844,129.656,0.11,1.89,3.33,14.43
2001-11-23,32.84,129.58,0.11,1.84,3.36,15.35
2001-11-24,32.836,129.506,0.11,1.29,0.24,14.32
2001-11-25,32.833,129.447,0.11,1.19,0.0,13.61
2001-11-26,32.831,129.408,0.11,0.98,0.0,12.72
2001-11-27,32.829,129.364,0.11,0.47,0.0,13.9
2001-11-28,32.827,129.329,0.11,0.41,0.0,13.69
2001-11-29,32.825,129.289,0.11,0.98,0.0,12.5
2001-11-30,32.823,129.245,0.11,0.68,0.0,11.74
2001-12-01,32.819,129.177,0.11,0.74,0.0,11.69
2001-12-02,32.817,129.144,0.11,1.26,0.0,12.34
2001-12-03,32.816,129.114,0.11,0.8,0.0,12.71
2001-12-04,32.814,129.079,0.11,0.77,0.0,13.68
2001-12-05,32.812,129.043,0.11,0.87,0.0,13.17
2001-12-06,32.81,128.999,0.11,0.5,0.0,13.14
2001-12-07,32.807,128.951,0.11,0.25,0.0,11.89
2001-12-08,32.804,128.901,0.11,0.47,0.0,13.57
2001-12-09,32.802,128.859,0.1,1.37,0.0,14.45
2001-12-10,32.8,128.813,0.11,2.37,0.0,14.71
2001-12-11,32.798,128.784,0.18,1.67,4.26,13.77
2001-12-12,32.797,128.771,0.16,1.26,26.85,12.56
2001-12-13,32.798,128.777,0.13,0.71,17.84,12.28
2001-12-14,32.798,128.79,0.15,0.58,4.07,12.95
2001-12-15,32.799,128.799,0.13,0.54,12.34,15.65
2001-12-16,32.8,128.824,0.12,0.48,1.49,11.85
2001-12-17,32.802,128.858,0.16,1.35,5.49,10.55
2001-12-18,32.804,128.899,0.13,1.5,25.7,11.38
2001-12-19,32.807,128.948,0.12,1.43,3.39,12.19
2001-12-20,32.81,129.002,0.11,1.04,0.67,11.73
2001-12-21,32.813,129.06,0.11,1.21,0.0,12.33
2001-12-22,32.813,129.061,0.12,1.31,0.0,12.79
2001-12-23,32.816,129.114,0.17,0.93,7.89,13.55
2001-12-24,32.821,129.205,0.19,0.38,15.92,13.14
2001-12-25,32.831,129.407,0.13,0.72,21.1,11.14
2001-12-26,32.832,129.423,0.12,0.43,0.69,10.94
2001-12-27,32.832,129.414,0.11,0.44,0.0,9.59
2001-12-28,32.833,129.439,0.11,0.61,0.0,9.24
2001-12-29,32.834,129.456,0.11,0.32,0.0,8.99
2001-12-30,32.834,129.463,0.11,0.44,0.0,12.16
2001-12-31,32.835,129.486,0.11,0.65,0.33,14.63
2002-01-01,32.836,129.489,0.11,0.78,0.47,15.06
2002-01-02,32.838,129.54,0.12,1.35,0.34,14.62
2002-01-03,32.853,129.813,0.13,1.28,11.88,14.74
2002-01-04,32.879,130.305,0.12,0.34,4.75,12.48
2002-01-05,32.902,130.741,0.11,0.95,0.0,13.25
2002-01-06,32.906,130.83,0.11,1.95,0.0,13.46
2002-01-07,32.901,130.726,0.11,2.27,0.0,12.49
2002-01-08,32.896,130.634,0.11,2.21,0.0,12.31
2002-01-09,32.893,130.57,0.11,1.27,2.03,11.47
2002-01-10,32.887,130.464,0.11,1.14,0.0,12.39
2002-01-11,32.883,130.392,0.11,0.89,0.0,12.45
2002-01-12,32.88,130.322,0.11,0.94,0.0,12.78
2002-01-13,32.876,130.247,0.11,0.76,0.0,12.9
2002-01-14,32.873,130.189,0.11,0.53,0.0,11.96
2002-01-15,32.871,130.165,0.11,1.15,0.0,12.79
2002-01-16,32.87,130.147,0.11,0.83,0.0,11.74
2002-01-17,32.869,130.117,0.11,1.26,0.0,10.86
2002-01-18,32.868,130.097,0.11,0.97,0.0,10.79
2002-01-19,32.866,130.074,0.11,0.99,0.0,10.93
2002-01-20,32.865,130.049,0.11,0.55,0.0,11.12
2002-01-21,32.862,129.998,0.11,1.25,0.0,12.51
2002-01-22,32.861,129.965,0.11,1.08,2.96,14.24
2002-01-23,32.863,130.002,0.12,1.16,1.84,15.0
2002-01-24,32.875,130.245,0.12,1.05,6.13,13.46
2002-01-25,32.886,130.445,0.11,0.74,0.12,12.31
2002-01-26,32.891,130.535,0.11,1.51,0.0,12.87
2002-01-27,32.893,130.569,0.11,1.0,0.0,12.66
2002-01-28,32.893,130.574,0.11,1.19,0.0,12.28
2002-01-29,32.89,130.524,0.11,0.87,0.0,12.97
2002-01-30,32.887,130.466,0.11,1.19,0.0,12.95
2002-01-31,32.886,130.442,0.11,0.91,0.0,13.2
2002-02-01,32.883,130.391,0.11,1.32,0.0,11.9
2002-02-02,32.88,130.33,0.11,1.64,0.0,12.47
2002-02-03,32.878,130.286,0.11,1.79,0.0,14.3
2002-02-04,32.876,130.246,0.11,1.06,0.01,12.86
2002-02-05,32.871,130.17,0.11,1.25,0.0,13.27
2002-02-06,32.87,130.145,0.11,1.43,0.0,14.32
2002-02-07,32.87,130.139,0.11,1.73,0.0,12.47
2002-02-08,32.869,130.124,0.11,1.22,0.0,12.58
2002-02-09,32.867,130.091,0.11,2.02,0.0,12.7
2002-02-10,32.867,130.085,0.11,1.86,0.0,11.56
2002-02-11,32.867,130.077,0.11,1.72,0.0,14.16
2002-02-12,32.866,130.069,0.11,1.66,0.0,13.14
2002-02-13,32.866,130.061,0.11,1.61,0.0,13.24
2002-02-14,32.86,129.95,0.1,1.11,0.0,12.61
2002-02-15,32.854,129.837,0.16,2.65,0.0,15.93
2002-02-16,32.851,129.773,0.12,1.25,27.95,13.18
2002-02-17,32.85,129.768,0.14,2.0,0.13,13.57
2002-02-18,32.851,129.79,0.12,1.44,19.69,11.7
2002-02-19,32.853,129.826,0.11,1.29,0.1,12.02
2002-02-20,32.854,129.83,0.11,1.57,0.07,11.86
2002-02-21,32.851,129.773,0.1,2.06,0.0,11.66
2002-02-22,32.845,129.662,0.1,2.77,0.0,12.64
2002-02-23,32.84,129.57,0.1,3.05,0.0,14.36
2002-02-24,32.838,129.53,0.1,2.31,0.0,12.51
2002-02-25,32.835,129.475,0.1,3.3,0.0,14.97
2002-02-26,32.829,129.358,0.1,2.53,0.0,13.97
2002-02-27,32.822,129.238,0.1,2.56,0.0,13.54
2002-02-28,32.819,129.178,0.11,2.84,0.13,13.32
2002-03-01,32.818,129.156,0.12,1.87,3.09,14.5
2002-03-02,32.822,129.229,0.12,0.93,6.71,10.06
2002-03-03,32.83,129.376,0.12,2.3,9.01,12.68
2002-03-04,32.848,129.731,0.13,1.79,7.51,12.15
2002-03-05,32.875,130.231,0.11,1.57,9.59,11.35
2002-03-06,32.888,130.484,0.11,1.69,0.35,11.59
2002-03-07,32.89,130.511,0.11,1.99,0.0,11.3
2002-03-08,32.891,130.535,0.11,1.97,0.31,12.42
2002-03-09,32.891,130.547,0.1,2.2,0.0,11.89
2002-03-10,32.891,130.54,0.1,3.18,0.0,14.09
2002-03-11,32.892,130.567,0.1,2.12,0.0,14.44
2002-03-12,32.891,130.537,0.1,2.3,0.0,15.86
2002-03-13,32.89,130.522,0.12,2.24,3.3,15.02
2002-03-14,32.901,130.737,0.12,2.49,8.91,13.73
2002-03-15,32.929,131.255,0.15,2.26,6.9,12.91
2002-03-16,32.988,132.392,0.12,1.85,22.77,13.37
2002-03-17,33.081,134.178,0.11,1.81,2.93,11.72
2002-03-18,33.106,134.667,0.11,2.65,0.36,14.34
2002-03-19,33.115,134.837,0.1,2.19,0.41,14.65
2002-03-20,33.12,134.938,0.1,3.59,0.0,15.85
2002-03-21,33.123,134.995,0.1,3.64,0.0,15.76
2002-03-22,33.125,135.027,0.1,3.51,0.0,15.32
2002-03-23,33.127,135.06,0.1,4.19,0.0,17.09
2002-03-24,33.128,135.09,0.1,4.46,0.0,18.24
2002-03-25,33.129,135.109,0.1,3.17,0.0,17.04
2002-03-26,33.127,135.058,0.1,3.06,0.0,16.3
2002-03-27,33.123,134.986,0.1,3.76,0.0,15.49
2002-03-28,33.119,134.903,0.1,4.99,0.0,15.5
2002-03-29,33.113,134.791,0.11,2.68,2.8,14.08
2002-03-30,33.108,134.705,0.1,2.29,1.56,15.03
2002-03-31,33.105,134.648,0.1,3.04,0.01,15.03
2002-04-01,33.102,134.589,0.11,3.45,3.29,15.18
2002-04-02,33.101,134.559,0.11,2.15,7.76,13.57
2002-04-03,33.097,134.491,0.1,2.97,5.17,14.55
2002-04-04,33.098,134.512,0.1,3.26,0.26,12.03
2002-04-05,33.106,134.659,0.11,2.65,3.27,12.87
2002-04-06,33.122,134.974,0.12,2.41,6.5,14.49
2002-04-07,33.145,135.409,0.14,2.02,7.82,12.06
2002-04-08,33.167,135.837,0.11,2.41,17.44,12.57
2002-04-09,33.182,136.134,0.11,3.44,1.48,14.36
2002-04-10,33.194,136.375,0.1,2.56,1.94,13.29
2002-04-11,33.203,136.537,0.14,3.67,6.67,15.06
2002-04-12,33.209,136.668,0.11,2.23,6.59,11.31
2002-04-13,33.215,136.784,0.1,3.81,1.55,13.95
2002-04-14,33.22,136.866,0.1,2.9,1.59,13.5
2002-04-15,33.223,136.924,0.1,3.33,0.15,14.29
2002-04-16,33.223,136.943,0.1,3.08,0.0,13.69
2002-04-17,33.224,136.956,0.1,4.14,0.0,14.5
2002-04-18,33.225,136.972,0.1,3.98,0.0,14.6
2002-04-19,33.224,136.956,0.1,3.6,0.0,15.1
2002-04-20,33.224,136.948,0.1,4.86,0.0,15.73
2002-04-21,33.222,136.919,0.1,5.39,0.0,16.51
2002-04-22,33.22,136.883,0.1,6.5,0.0,18.59
2002-04-23,33.214,136.754,0.1,6.34,0.0,17.06
2002-04-24,33.209,136.657,0.1,6.34,0.0,17.03
2002-04-25,33.198,136.449,0.1,6.28,0.0,17.6
2002-04-26,33.187,136.227,0.1,7.2,0.0,21.39
2002-04-27,33.174,135.978,0.1,5.65,0.0,19.22
2002-04-28,33.165,135.797,0.1,5.43,0.0,19.64
2002-04-29,33.157,135.639,0.1,4.5,0.0,17.51
2002-04-30,33.141,135.327,0.1,5.24,0.0,18.67
2002-05-01,33.116,134.852,0.1,4.3,0.0,17.31
2002-05-02,33.097,134.481,0.1,5.1,0.0,16.14
2002-05-03,33.082,134.198,0.1,5.52,0.09,14.31
2002-05-04,33.071,133.981,0.1,5.47,0.0,14.17
2002-05-05,33.062,133.808,0.1,6.06,0.0,15.83
2002-05-06,33.053,133.629,0.1,3.64,0.34,16.88
2002-05-07,33.033,133.255,0.11,2.8,0.91,14.12
2002-05-08,33.017,132.947,0.11,3.19,12.46,14.02
2002-05-09,33.014,132.897,0.1,3.73,9.94,14.81
2002-05-10,33.013,132.875,0.1,3.01,0.51,15.45
2002-05-11,33.005,132.71,0.1,3.63,0.01,14.57
2002-05-12,32.995,132.531,0.1,4.15,0.03,15.12
2002-05-13,32.99,132.422,0.1,5.48,0.0,15.66
2002-05-14,32.983,132.284,0.1,6.3,0.0,17.87
2002-05-15,32.971,132.058,0.1,5.81,0.0,19.96
2002-05-16,32.954,131.735,0.09,5.17,0.0,20.91
2002-05-17,32.938,131.44,0.09,5.11,0.0,19.9
2002-05-18,32.917,131.026,0.09,4.27,0.0,16.78
2002-05-19,32.897,130.658,0.09,6.79,0.0,17.81
2002-05-20,32.879,130.32,0.09,7.25,0.0,18.75
2002-05-21,32.854,129.842,0.09,5.44,0.0,17.99
2002-05-22,32.826,129.307,0.09,6.16,0.1,20.24
2002-05-23,32.804,128.894,0.09,4.15,0.25,16.54
2002-05-24,32.78,128.45,0.09,5.97,0.0,17.15
2002-05-25,32.761,128.087,0.09,7.45,0.0,20.48
2002-05-26,32.746,127.806,0.09,6.4,0.0,19.89
2002-05-27,32.729,127.492,0.09,6.69,0.0,18.25
2002-05-28,32.706,127.064,0.09,7.06,0.0,17.78
2002-05-29,32.688,126.724,0.09,6.46,0.0,18.3
2002-05-30,32.669,126.365,0.09,6.74,0.0,20.1
2002-05-31,32.641,125.848,0.09,5.23,0.0,20.49
2002-06-01,32.618,125.424,0.09,3.72,0.0,19.42
2002-06-02,32.604,125.164,0.09,6.21,0.0,20.55
2002-06-03,32.588,124.859,0.09,4.47,0.0,19.43
2002-06-04,32.566,124.456,0.09,5.45,0.23,18.31
2002-06-05,32.54,123.988,0.09,5.28,1.95,18.32
2002-06-06,32.529,123.778,0.09,4.78,2.54,17.21
2002-06-07,32.52,123.617,0.09,7.18,0.0,18.44
2002-06-08,32.511,123.456,0.09,5.26,0.0,18.45
2002-06-09,32.505,123.335,0.09,5.17,0.0,16.8
2002-06-10,32.499,123.232,0.09,7.44,0.0,18.54
2002-06-11,32.477,122.829,0.09,6.41,0.0,20.13
2002-06-12,32.447,122.276,0.09,7.09,0.0,21.62
2002-06-13,32.427,121.904,0.09,5.66,0.0,21.29
2002-06-14,32.41,121.595,0.09,6.68,0.0,21.36
2002-06-15,32.385,121.147,0.09,5.7,0.0,20.4
2002-06-16,32.356,120.616,0.09,7.24,0.0,21.98
2002-06-17,32.324,120.054,0.09,7.56,0.0,22.37
2002-06-18,32.281,119.28,0.09,7.5,0.0,22.77
2002-06-19,32.245,118.627,0.09,6.54,0.0,22.13
2002-06-20,32.222,118.224,0.09,4.82,0.0,21.72
2002-06-21,32.204,117.902,0.09,6.51,0.0,22.08
2002-06-22,32.173,117.342,0.09,7.36,0.11,22.75
2002-06-23,32.15,116.932,0.09,7.36,0.0,22.78
2002-06-24,32.131,116.597,0.09,7.85,0.0,23.47
2002-06-25,32.1,116.046,0.09,6.88,0.0,20.14
2002-06-26,32.07,115.514,0.09,4.01,0.0,20.1
2002-06-27,32.04,114.991,0.09,4.54,0.0,20.17
2002-06-28,32.02,114.64,0.09,6.81,0.0,22.97
2002-06-29,32.008,114.427,0.09,7.74,0.0,23.66
2002-06-30,31.997,114.242,0.09,5.99,0.0,20.26
2002-07-01,31.983,113.994,0.09,6.71,0.0,19.93
2002-07-02,31.956,113.518,0.09,6.38,0.0,20.66
2002-07-03,31.929,113.049,0.09,7.74,0.0,22.56
2002-07-04,31.901,112.565,0.09,8.48,0.0,24.7
2002-07-05,31.878,112.159,0.09,7.86,0.0,24.09
2002-07-06,31.861,111.874,0.09,5.71,0.0,21.47
2002-07-07,31.845,111.599,0.09,7.14,0.0,23.58
2002-07-08,31.826,111.272,0.09,6.88,0.0,22.92
2002-07-09,31.796,110.75,0.09,5.99,0.0,22.3
2002-07-10,31.771,110.326,0.09,7.54,0.0,22.72
2002-07-11,31.743,109.841,0.09,7.21,0.0,22.22
2002-07-12,31.698,109.069,0.09,7.52,0.0,23.08
2002-07-13,31.663,108.47,0.09,7.12,0.0,24.35
2002-07-14,31.651,108.281,0.09,7.79,0.0,23.31
2002-07-15,31.629,107.908,0.09,7.04,0.0,22.94
2002-07-16,31.586,107.166,0.09,7.2,0.0,22.15
2002-07-17,31.531,106.246,0.09,7.8,0.0,23.0
2002-07-18,31.483,105.445,0.09,8.37,0.0,24.37
2002-07-19,31.444,104.791,0.09,7.82,0.0,24.02
2002-07-20,31.41,104.234,0.09,6.44,0.0,22.72
2002-07-21,31.39,103.904,0.09,5.42,0.0,22.5
2002-07-22,31.371,103.58,0.09,6.79,0.0,21.53
2002-07-23,31.332,102.948,0.09,7.89,0.0,21.99
2002-07-24,31.291,102.269,0.09,7.51,0.0,22.98
2002-07-25,31.251,101.61,0.09,8.6,0.0,25.37
2002-07-26,31.206,100.885,0.09,7.5,0.0,23.98
2002-07-27,31.165,100.218,0.09,7.78,0.0,24.36
2002-07-28,31.148,99.948,0.09,7.82,0.0,24.32
2002-07-29,31.126,99.588,0.09,6.84,0.0,24.55
2002-07-30,31.09,99.007,0.09,6.63,0.0,24.16
2002-07-31,31.038,98.167,0.09,6.99,0.0,24.09
2002-08-01,30.996,97.494,0.09,6.16,0.0,22.45
2002-08-02,30.963,96.97,0.09,6.66,0.0,22.34
2002-08-03,30.934,96.51,0.09,5.24,0.0,22.65
2002-08-04,30.92,96.296,0.09,6.48,0.0,23.45
2002-08-05,30.899,95.964,0.09,8.22,0.0,24.81
2002-08-06,30.865,95.426,0.09,5.03,0.0,23.89
2002-08-07,30.827,94.827,0.09,6.76,0.0,24.36
2002-08-08,30.781,94.1,0.09,6.37,0.0,22.57
2002-08-09,30.748,93.594,0.09,6.87,0.0,23.53
2002-08-10,30.724,93.215,0.09,6.09,0.0,23.32
2002-08-11,30.712,93.029,0.09,5.34,0.0,22.87
2002-08-12,30.695,92.766,0.09,5.58,0.0,22.38
2002-08-13,30.662,92.254,0.09,6.96,0.0,23.59
2002-08-14,30.636,91.86,0.09,6.35,0.0,23.52
2002-08-15,30.611,91.475,0.09,5.51,0.0,22.3
2002-08-16,30.593,91.192,0.09,5.75,0.0,22.39
2002-08-17,30.56,90.692,0.09,6.59,0.0,23.68
2002-08-18,30.549,90.525,0.09,5.97,0.0,23.12
2002-08-19,30.535,90.299,0.09,6.15,0.0,23.77
2002-08-20,30.502,89.801,0.09,6.43,0.0,23.26
2002-08-21,30.461,89.181,0.09,7.3,0.0,24.38
2002-08-22,30.43,88.707,0.09,6.91,0.0,24.13
2002-08-23,30.411,88.431,0.09,6.51,0.0,23.16
2002-08-24,30.399,88.239,0.09,5.95,0.0,21.94
2002-08-25,30.387,88.063,0.09,4.95,0.0,21.67
2002-08-26,30.374,87.865,0.09,4.72,0.0,21.05
2002-08-27,30.357,87.618,0.09,4.87,0.0,20.67
2002-08-28,30.338,87.324,0.09,4.49,0.0,20.01
2002-08-29,30.317,87.019,0.09,5.19,0.0,20.43
2002-08-30,30.301,86.773,0.09,5.23,0.0,20.95
2002-08-31,30.283,86.513,0.09,4.88,0.0,21.51
2002-09-01,30.265,86.235,0.09,4.34,0.0,22.05
2002-09-02,30.26,86.164,0.09,3.73,0.0,20.86
2002-09-03,30.25,86.012,0.09,4.88,0.0,21.8
2002-09-04,30.23,85.714,0.09,3.96,0.0,20.23
2002-09-05,30.216,85.515,0.09,5.06,0.0,20.26
2002-09-06,30.209,85.404,0.09,5.15,0.0,19.85
2002-09-07,30.202,85.311,0.09,4.78,0.0,20.9
2002-09-08,30.196,85.217,0.09,4.78,0.0,21.57
2002-09-09,30.193,85.172,0.09,5.68,0.0,22.45
2002-09-10,30.19,85.126,0.09,3.76,0.0,20.7
2002-09-11,30.183,85.019,0.09,5.34,0.0,21.53
2002-09-12,30.173,84.874,0.09,3.59,0.0,19.67
2002-09-13,30.163,84.724,0.09,4.93,0.0,22.54
2002-09-14,30.152,84.569,0.09,4.65,0.0,22.11
2002-09-15,30.142,84.42,0.09,2.7,0.0,19.85
2002-09-16,30.136,84.336,0.13,3.08,10.65,21.1
2002-09-17,30.144,84.456,0.1,2.02,14.61,19.37
2002-09-18,30.165,84.76,0.09,3.49,3.63,22.12
2002-09-19,30.184,85.042,0.09,3.02,0.21,20.92
2002-09-20,30.194,85.191,0.09,3.52,0.0,21.05
2002-09-21,30.201,85.286,0.09,4.2,1.46,22.87
2002-09-22,30.203,85.323,0.09,3.25,3.15,21.38
2002-09-23,30.202,85.303,0.09,3.13,0.23,20.81
2002-09-24,30.197,85.234,0.09,3.03,0.0,19.89
2002-09-25,30.194,85.182,0.09,2.6,0.16,19.38
2002-09-26,30.189,85.12,0.09,2.48,0.0,19.84
2002-09-27,30.185,85.053,0.09,3.1,0.0,20.57
2002-09-28,30.18,84.984,0.09,2.91,0.0,19.72
2002-09-29,30.175,84.911,0.09,2.29,0.0,19.41
2002-09-30,30.167,84.795,0.09,2.64,0.0,20.16
2002-10-01,30.16,84.694,0.2,3.12,0.08,20.89
2002-10-02,30.161,84.696,0.13,1.76,53.98,18.23
2002-10-03,30.158,84.664,0.09,1.89,3.57,18.71
2002-10-04,30.157,84.65,0.09,3.05,0.0,21.06
2002-10-05,30.156,84.622,0.09,2.94,0.0,21.15
2002-10-06,30.153,84.584,0.09,2.79,0.0,19.99
2002-10-07,30.149,84.531,0.09,2.35,0.0,19.29
2002-10-08,30.147,84.492,0.11,2.63,0.0,20.21
2002-10-09,30.144,84.452,0.1,2.04,10.22,19.17
2002-10-10,30.141,84.402,0.09,2.34,1.43,16.12
2002-10-11,30.137,84.346,0.09,2.47,0.48,14.88
2002-10-12,30.133,84.295,0.09,3.58,0.0,17.81
2002-10-13,30.13,84.241,0.09,2.7,0.0,19.26
2002-10-14,30.126,84.19,0.09,2.44,0.0,19.41
2002-10-15,30.123,84.141,0.09,2.58,0.0,18.54
2002-10-16,30.12,84.097,0.09,3.03,0.0,20.18
2002-10-17,30.119,84.086,0.09,1.6,1.36,18.53
2002-10-18,30.115,84.027,0.09,1.84,0.04,15.9
2002-10-19,30.111,83.969,0.09,2.86,0.0,18.7
2002-10-20,30.106,83.9,0.13,3.23,0.0,20.15
2002-10-21,30.107,83.913,0.11,2.3,29.06,19.63
2002-10-22,30.105,83.881,0.1,2.09,3.88,19.76
2002-10-23,30.104,83.868,0.09,1.89,1.24,18.4
