date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2020-08-01,355.641,107.926,0.2,6.87,0.0,30.33
2020-08-02,355.643,107.938,0.2,7.72,0.0,30.81
2020-08-03,355.631,107.866,0.2,8.27,0.0,28.2
2020-08-04,355.619,107.793,0.2,5.85,0.0,26.23
2020-08-05,355.612,107.751,0.2,5.24,0.0,26.39
2020-08-06,355.607,107.721,0.2,6.08,0.0,27.78
2020-08-07,355.587,107.6,0.2,5.91,0.0,27.74
2020-08-08,355.579,107.552,0.2,5.25,0.0,27.83
2020-08-09,355.578,107.546,0.2,6.29,0.07,28.88
2020-08-10,355.566,107.473,0.2,6.96,0.0,29.52
2020-08-11,355.557,107.419,0.21,4.92,0.93,27.03
2020-08-12,355.551,107.383,0.2,4.47,0.13,23.08
2020-08-13,355.547,107.359,0.2,4.96,0.0,22.16
2020-08-14,355.547,107.359,0.2,6.17,0.0,24.03
2020-08-15,355.54,107.317,0.2,6.14,0.0,24.15
2020-08-16,355.534,107.281,0.2,5.44,0.0,22.42
2020-08-17,355.525,107.227,0.2,5.25,0.0,21.97
2020-08-18,355.52,107.197,0.2,5.92,0.0,23.96
2020-08-19,355.516,107.173,0.2,6.3,0.0,26.37
2020-08-20,355.504,107.1,0.2,6.4,0.0,25.88
2020-08-21,355.501,107.082,0.2,6.68,0.0,25.77
2020-08-22,355.499,107.07,0.2,6.59,0.0,26.27
2020-08-23,355.489,107.01,0.2,6.53,0.0,27.08
2020-08-24,355.48,106.956,0.2,6.04,0.0,27.32
2020-08-25,355.469,106.89,0.2,5.25,0.0,25.82
2020-08-26,355.465,106.866,0.2,5.9,0.0,26.21
2020-08-27,355.457,106.818,0.2,6.62,0.0,28.45
2020-08-28,355.452,106.788,0.2,6.75,0.0,28.41
2020-08-29,355.44,106.716,0.21,5.75,0.0,23.25
2020-08-30,355.426,106.633,0.21,4.38,0.0,19.81
2020-08-31,355.418,106.585,0.21,4.54,0.0,22.57
2020-09-01,355.41,106.537,0.21,4.23,0.0,21.51
2020-09-02,355.396,106.453,0.2,3.36,0.0,20.59
2020-09-03,355.394,106.441,0.21,5.39,0.0,23.77
2020-09-04,355.381,106.363,0.21,4.42,0.0,22.85
2020-09-05,355.371,106.304,0.21,4.58,0.0,23.61
2020-09-06,355.364,106.262,0.21,4.76,0.0,24.18
2020-09-07,355.36,106.238,0.2,4.49,0.0,23.2
2020-09-08,355.325,106.029,0.21,5.43,0.0,26.31
2020-09-09,355.275,105.731,0.21,3.87,0.0,21.29
2020-09-10,355.242,105.535,0.21,4.19,0.0,22.54
2020-09-11,355.199,105.279,0.21,4.52,0.0,24.47
2020-09-12,355.159,105.042,0.21,4.08,0.0,25.12
2020-09-13,355.143,104.947,0.21,4.51,0.0,25.83
2020-09-14,355.129,104.864,0.21,4.08,0.0,24.66
2020-09-15,355.096,104.669,0.21,3.27,0.0,22.01
2020-09-16,355.072,104.527,0.21,3.7,0.0,21.98
2020-09-17,355.036,104.315,0.21,4.05,0.02,24.08
2020-09-18,354.994,104.068,0.21,3.48,1.22,22.31
2020-09-19,354.951,103.815,0.21,2.56,1.27,18.47
2020-09-20,354.95,103.809,0.21,2.25,0.74,17.09
2020-09-21,354.951,103.815,0.21,3.43,0.1,20.01
2020-09-22,354.942,103.762,0.21,3.09,0.0,20.6
2020-09-23,354.914,103.597,0.21,3.8,0.0,21.65
2020-09-24,354.875,103.369,0.21,3.16,0.0,21.62
2020-09-25,354.841,103.17,0.21,3.17,0.0,22.56
2020-09-26,354.801,102.936,0.21,2.47,0.02,16.56
2020-09-27,354.791,102.877,0.21,3.28,0.02,19.12
2020-09-28,354.785,102.843,0.21,2.45,0.01,17.72
2020-09-29,354.782,102.825,0.21,3.63,0.0,21.82
2020-09-30,354.777,102.796,0.21,3.31,0.0,20.79
2020-10-01,354.771,102.761,0.21,2.79,0.0,19.97
2020-10-02,354.76,102.697,0.21,3.06,0.0,19.42
2020-10-03,354.752,102.65,0.21,1.51,5.92,12.66
2020-10-04,354.749,102.633,0.21,1.86,0.04,11.88
2020-10-05,354.744,102.603,0.21,2.77,0.0,15.54
2020-10-06,354.738,102.569,0.21,2.02,0.03,14.36
2020-10-07,354.733,102.539,0.21,2.92,0.01,18.3
2020-10-08,354.732,102.534,0.21,3.44,0.0,23.45
2020-10-09,354.73,102.522,0.21,2.36,0.0,20.69
2020-10-10,354.722,102.475,0.21,2.83,0.0,20.37
2020-10-11,354.712,102.417,0.21,2.94,0.0,19.95
2020-10-12,354.71,102.405,0.21,2.45,0.0,17.35
2020-10-13,354.704,102.371,0.21,2.42,0.0,15.84
2020-10-14,354.702,102.359,0.21,2.56,0.0,18.37
2020-10-15,354.699,102.342,0.21,2.13,0.0,13.82
2020-10-16,354.694,102.312,0.21,2.18,0.0,13.32
2020-10-17,354.692,102.301,0.21,2.22,0.0,14.0
2020-10-18,354.668,102.161,0.21,1.88,0.0,13.99
2020-10-19,354.668,102.161,0.21,2.77,0.0,18.55
2020-10-20,354.651,102.063,0.22,2.41,0.11,18.71
2020-10-21,354.648,102.045,0.21,1.94,12.6,17.11
2020-10-22,354.651,102.063,0.23,1.24,2.24,16.08
2020-10-23,354.652,102.068,0.21,0.93,13.86,13.53
2020-10-24,354.653,102.074,0.21,0.92,0.14,13.32
2020-10-25,354.653,102.074,0.21,1.17,0.07,13.56
2020-10-26,354.651,102.063,0.21,1.31,4.3,13.95
2020-10-27,354.649,102.051,0.21,0.81,0.03,9.15
2020-10-28,354.646,102.034,0.21,1.16,0.03,11.23
2020-10-29,354.646,102.034,0.21,1.5,0.0,14.45
2020-10-30,354.645,102.028,0.21,1.95,0.0,18.08
2020-10-31,354.641,102.005,0.21,1.31,0.0,16.95
2020-11-01,354.64,101.999,0.21,1.48,0.0,16.64
2020-11-02,354.64,101.999,0.21,1.85,0.0,17.54
2020-11-03,354.636,101.975,0.21,1.98,0.0,17.35
2020-11-04,354.634,101.964,0.24,1.45,0.68,18.1
2020-11-05,354.638,101.987,0.24,1.09,35.53,14.46
2020-11-06,355.203,105.303,0.21,1.1,23.28,15.28
2020-11-07,355.227,105.445,0.21,1.31,4.61,17.93
2020-11-08,355.201,105.291,0.21,0.69,0.29,13.37
2020-11-09,355.178,105.155,0.21,0.83,0.01,13.81
2020-11-10,355.169,105.101,0.21,0.43,0.83,11.88
2020-11-11,355.156,105.024,0.21,1.11,0.04,15.44
2020-11-12,355.146,104.965,0.21,0.99,0.02,14.55
2020-11-13,355.151,104.995,0.21,0.96,0.0,15.31
2020-11-14,355.151,104.995,0.21,0.75,0.0,16.49
2020-11-15,355.152,105.001,0.21,0.64,1.19,13.49
2020-11-16,355.158,105.036,0.21,0.93,0.04,17.35
2020-11-17,355.164,105.072,0.21,0.62,0.06,15.93
2020-11-18,355.162,105.06,0.21,0.96,0.18,16.73
2020-11-19,355.163,105.066,0.21,0.58,0.0,15.56
2020-11-20,355.167,105.089,0.21,0.67,0.0,15.67
2020-11-21,355.17,105.107,0.21,0.73,0.0,16.37
2020-11-22,355.172,105.119,0.21,0.89,0.0,13.2
2020-11-23,355.162,105.06,0.21,0.92,0.0,11.99
2020-11-24,355.165,105.078,0.21,0.83,0.0,12.14
2020-11-25,355.163,105.066,0.24,0.61,0.0,12.94
2020-11-26,355.182,105.178,0.24,0.44,33.53,12.02
2020-11-27,355.304,105.904,0.21,0.52,11.67,8.09
2020-11-28,355.323,106.017,0.21,0.2,0.22,8.71
2020-11-29,355.334,106.083,0.21,0.25,0.64,11.06
2020-11-30,355.343,106.136,0.21,0.43,0.04,12.16
2020-12-01,355.353,106.196,0.21,0.34,0.0,11.23
2020-12-02,355.36,106.238,0.21,0.14,0.0,10.65
2020-12-03,355.37,106.298,0.21,0.29,0.0,9.89
2020-12-04,355.372,106.31,0.22,0.3,0.62,10.42
2020-12-05,355.376,106.333,0.21,0.26,8.12,6.26
2020-12-06,355.382,106.369,0.21,0.29,0.0,4.37
2020-12-07,355.389,106.411,0.21,0.45,0.24,7.12
2020-12-08,355.393,106.435,0.21,0.43,1.2,10.4
2020-12-09,355.403,106.495,0.21,0.43,2.6,7.16
2020-12-10,355.413,106.555,0.21,0.38,1.21,8.22
2020-12-11,355.421,106.603,0.21,0.39,6.14,13.12
2020-12-12,355.441,106.723,0.21,0.69,0.87,14.06
2020-12-13,355.467,106.878,0.21,0.46,0.36,12.86
2020-12-14,355.499,107.07,0.21,0.23,0.0,13.23
2020-12-15,355.531,107.263,0.21,0.24,3.67,11.75
2020-12-16,355.554,107.401,0.22,0.11,0.0,8.59
2020-12-17,355.575,107.528,0.21,0.39,8.84,10.8
2020-12-18,355.602,107.69,0.21,0.13,0.05,10.23
2020-12-19,355.626,107.835,0.21,0.16,0.16,10.33
2020-12-20,355.65,107.98,0.21,0.14,0.89,9.86
2020-12-21,355.671,108.107,0.21,0.15,0.33,8.43
2020-12-22,355.693,108.24,0.21,0.3,0.04,10.83
2020-12-23,355.71,108.343,0.21,0.49,0.06,12.0
2020-12-24,355.724,108.428,0.21,0.33,0.0,10.77
2020-12-25,355.741,108.531,0.21,0.18,0.0,9.69
2020-12-26,355.754,108.61,0.21,0.26,0.06,8.46
2020-12-27,355.773,108.725,0.21,0.32,0.0,4.73
2020-12-28,355.782,108.78,0.21,0.4,0.0,6.56
2020-12-29,355.798,108.877,0.21,0.14,2.48,5.55
2020-12-30,355.81,108.95,0.21,0.14,0.13,4.06
2020-12-31,355.816,108.987,0.21,0.2,0.06,3.22
2021-01-01,355.825,109.042,0.21,0.46,0.84,6.73
2021-01-02,355.835,109.102,0.21,0.25,1.49,4.19
2021-01-03,355.841,109.139,0.21,0.19,0.11,2.03
2021-01-04,355.845,109.163,0.21,0.36,0.0,2.91
2021-01-05,355.856,109.23,0.21,0.4,0.16,4.72
2021-01-06,355.865,109.285,0.23,0.29,0.37,6.41
2021-01-07,355.885,109.407,0.24,0.25,14.73,6.2
2021-01-08,355.917,109.602,0.23,0.31,24.23,5.61
2021-01-09,356.086,110.638,0.21,0.23,13.32,7.03
2021-01-10,356.192,111.291,0.21,0.32,0.79,4.16
2021-01-11,356.237,111.569,0.21,0.18,3.7,2.91
2021-01-12,356.272,111.786,0.21,0.13,0.01,3.73
2021-01-13,356.314,112.046,0.21,0.26,0.07,4.01
2021-01-14,356.353,112.288,0.21,0.42,0.0,5.43
2021-01-15,356.383,112.475,0.21,0.44,0.0,5.19
2021-01-16,356.411,112.649,0.21,0.47,0.0,5.87
2021-01-17,356.433,112.786,0.21,0.6,0.0,7.04
2021-01-18,356.463,112.973,0.21,0.61,0.0,8.17
2021-01-19,356.482,113.092,0.21,0.83,0.0,8.22
2021-01-20,356.505,113.236,0.23,0.52,0.0,8.72
2021-01-21,356.572,113.655,0.21,0.35,15.82,8.81
2021-01-22,356.615,113.925,0.21,0.65,4.19,11.33
2021-01-23,356.642,114.094,0.21,0.74,0.08,10.23
2021-01-24,356.666,114.245,0.21,0.71,1.45,10.73
2021-01-25,356.704,114.484,0.21,0.6,1.47,11.35
2021-01-26,356.753,114.793,0.21,0.64,2.57,12.6
2021-01-27,356.794,115.052,0.21,0.65,0.94,13.38
2021-01-28,356.828,115.267,0.21,0.54,0.16,12.68
2021-01-29,356.871,115.54,0.21,1.14,0.01,15.02
2021-01-30,356.9,115.724,0.21,0.63,0.19,13.53
2021-01-31,356.934,115.94,0.21,0.75,0.36,10.41
2021-02-01,356.961,116.111,0.21,1.07,1.5,12.24
2021-02-02,356.989,116.29,0.21,0.72,0.02,11.43
2021-02-03,357.016,116.462,0.21,0.52,0.0,10.69
2021-02-04,357.043,116.634,0.21,0.52,0.04,11.0
2021-02-05,357.085,116.902,0.21,0.75,0.0,13.3
2021-02-06,357.111,117.068,0.21,0.88,4.44,11.32
2021-02-07,357.132,117.203,0.21,0.79,3.79,9.53
2021-02-08,357.15,117.318,0.22,0.81,4.61,8.52
2021-02-09,357.196,117.613,0.21,0.92,6.29,10.11
2021-02-10,357.232,117.845,0.21,1.03,8.12,11.63
2021-02-11,357.281,118.16,0.21,0.93,3.3,12.09
2021-02-12,357.356,118.644,0.21,0.86,0.03,12.78
2021-02-13,357.392,118.876,0.21,0.72,0.48,9.53
2021-02-14,357.429,119.116,0.21,1.25,0.0,10.29
2021-02-15,357.49,119.511,0.21,2.11,0.0,12.98
2021-02-16,357.519,119.7,0.21,1.77,0.0,11.16
2021-02-17,357.533,119.791,0.21,1.4,0.0,11.47
2021-02-18,357.563,119.986,0.21,1.91,0.0,12.34
2021-02-19,357.614,120.318,0.21,1.41,0.0,10.54
2021-02-20,357.643,120.508,0.21,1.21,0.04,11.07
2021-02-21,357.668,120.671,0.22,1.62,0.0,13.19
2021-02-22,357.693,120.835,0.21,0.86,6.14,7.37
2021-02-23,357.709,120.939,0.21,0.96,0.04,6.76
2021-02-24,357.736,121.116,0.21,1.92,0.0,11.28
2021-02-25,357.782,121.418,0.21,1.67,0.0,11.67
2021-02-26,357.799,121.53,0.21,1.39,0.0,11.4
2021-02-27,357.815,121.635,0.21,1.24,0.0,10.95
2021-02-28,357.829,121.727,0.21,1.24,0.0,10.77
2021-03-01,357.845,121.832,0.21,1.35,0.93,10.58
2021-03-02,357.867,121.977,0.21,1.19,0.41,10.93
2021-03-03,357.878,122.049,0.21,1.31,0.0,12.21
2021-03-04,357.895,122.161,0.21,1.47,0.0,12.31
2021-03-05,357.911,122.267,0.21,1.64,0.0,10.89
2021-03-06,357.939,122.452,0.21,1.24,7.95,9.78
2021-03-07,357.98,122.723,0.23,1.15,0.94,10.54
2021-03-08,358.044,123.146,0.21,1.12,9.1,9.78
2021-03-09,358.074,123.345,0.21,1.34,1.22,9.58
2021-03-10,358.116,123.624,0.21,1.23,0.38,8.18
2021-03-11,358.142,123.797,0.21,2.0,0.03,9.55
2021-03-12,358.166,123.957,0.21,2.53,0.0,11.45
2021-03-13,358.194,124.144,0.21,2.35,0.0,10.82
2021-03-14,358.219,124.311,0.21,2.55,0.0,11.01
2021-03-15,358.232,124.397,0.21,2.71,0.0,11.88
2021-03-16,358.258,124.571,0.21,2.8,0.0,12.38
2021-03-17,358.284,124.745,0.21,2.87,0.0,13.47
2021-03-18,358.297,124.832,0.21,2.31,0.0,11.62
2021-03-19,358.223,124.337,0.21,2.73,0.01,11.77
2021-03-20,358.098,123.505,0.21,1.88,0.34,8.49
2021-03-21,357.988,122.776,0.21,1.72,0.06,6.09
2021-03-22,357.878,122.049,0.21,2.58,0.0,7.91
2021-03-23,357.822,121.681,0.21,3.03,0.0,10.05
2021-03-24,357.828,121.72,0.21,3.37,0.0,12.02
2021-03-25,357.832,121.746,0.21,3.53,0.0,13.57
2021-03-26,357.829,121.727,0.21,3.49,0.0,13.45
2021-03-27,357.842,121.812,0.21,3.42,0.0,14.38
2021-03-28,357.852,121.878,0.21,3.68,0.0,15.95
2021-03-29,357.844,121.825,0.21,2.74,0.0,14.07
2021-03-30,357.848,121.852,0.21,2.91,0.0,15.45
2021-03-31,357.861,121.937,0.21,3.15,0.0,17.93
2021-04-01,357.868,121.983,0.21,3.4,0.0,17.26
2021-04-02,357.853,121.885,0.21,2.78,0.0,15.32
2021-04-03,357.841,121.806,0.21,2.5,0.0,12.69
2021-04-04,357.831,121.74,0.21,3.13,0.0,13.83
2021-04-05,357.824,121.694,0.21,3.14,0.39,15.19
2021-04-06,357.819,121.661,0.21,2.61,0.0,13.28
2021-04-07,357.816,121.641,0.21,4.07,0.0,16.39
2021-04-08,357.809,121.595,0.21,4.24,0.1,16.54
2021-04-09,357.769,121.333,0.21,2.33,0.0,12.25
2021-04-10,357.775,121.372,0.21,3.05,0.0,14.68
2021-04-11,357.782,121.418,0.21,2.72,0.0,13.34
2021-04-12,357.785,121.438,0.21,3.22,0.17,13.64
2021-04-13,357.79,121.47,0.21,3.44,0.0,15.06
2021-04-14,357.794,121.497,0.21,3.49,0.0,15.55
2021-04-15,357.792,121.484,0.21,2.17,0.27,12.49
2021-04-16,357.801,121.543,0.22,2.07,3.82,12.38
2021-04-17,357.806,121.576,0.21,2.34,11.58,12.37
2021-04-18,357.822,121.681,0.21,3.23,0.04,13.34
2021-04-19,357.825,121.7,0.21,4.0,0.0,15.53
2021-04-20,357.831,121.74,0.21,3.63,0.0,15.19
2021-04-21,357.822,121.681,0.21,3.77,0.0,14.52
2021-04-22,357.81,121.602,0.21,3.19,0.31,14.73
2021-04-23,357.797,121.516,0.21,3.41,0.71,16.43
2021-04-24,357.798,121.523,0.21,3.5,0.0,15.06
2021-04-25,357.793,121.49,0.21,2.64,1.76,13.8
2021-04-26,357.801,121.543,0.21,2.17,2.06,12.89
2021-04-27,357.784,121.431,0.22,2.8,2.75,13.99
2021-04-28,357.767,121.319,0.21,2.36,10.04,13.16
2021-04-29,357.774,121.365,0.21,3.1,0.25,13.73
2021-04-30,357.775,121.372,0.21,2.95,0.0,12.56
2021-05-01,357.751,121.215,0.21,2.95,1.4,12.23
2021-05-02,357.751,121.215,0.2,4.2,0.0,11.5
2021-05-03,357.753,121.228,0.21,5.04,0.0,15.28
2021-05-04,357.736,121.116,0.21,3.2,0.15,13.67
2021-05-05,357.742,121.156,0.2,4.81,0.0,16.43
2021-05-06,357.735,121.11,0.2,5.41,0.0,18.39
2021-05-07,357.719,121.005,0.2,5.87,0.0,19.65
2021-05-08,357.707,120.926,0.2,6.0,0.0,20.95
2021-05-09,357.704,120.907,0.21,6.21,0.19,20.59
2021-05-10,357.699,120.874,0.21,3.41,0.32,15.01
2021-05-11,357.668,120.671,0.2,3.26,0.65,12.2
2021-05-12,357.651,120.56,0.2,5.01,0.0,14.06
2021-05-13,357.631,120.429,0.2,5.69,0.0,16.78
2021-05-14,357.62,120.358,0.2,5.89,0.0,18.33
2021-05-15,357.592,120.175,0.2,6.17,0.0,18.49
2021-05-16,357.593,120.181,0.2,6.96,0.0,23.06
2021-05-17,357.592,120.175,0.2,7.4,0.0,23.05
2021-05-18,357.589,120.155,0.2,6.93,0.0,21.73
2021-05-19,357.559,119.96,0.2,6.16,0.0,21.99
2021-05-20,357.518,119.693,0.2,7.18,0.0,23.19
2021-05-21,357.469,119.375,0.2,5.93,0.03,19.2
2021-05-22,357.427,119.103,0.2,6.48,0.0,21.15
2021-05-23,357.422,119.07,0.21,5.66,0.16,20.43
2021-05-24,357.412,119.006,0.2,3.68,0.0,14.81
2021-05-25,357.391,118.87,0.2,5.74,0.0,18.05
2021-05-26,357.353,118.624,0.2,6.25,0.0,19.99
2021-05-27,357.297,118.263,0.21,5.15,0.0,19.25
2021-05-28,357.264,118.05,0.2,2.95,1.3,15.91
2021-05-29,357.248,117.947,0.2,5.38,0.0,20.16
2021-05-30,357.243,117.915,0.2,6.1,0.0,22.45
2021-05-31,357.239,117.89,0.2,4.68,0.0,21.54
2021-06-01,357.203,117.658,0.2,5.3,0.0,21.3
2021-06-02,357.17,117.447,0.2,4.63,0.0,17.4
2021-06-03,357.138,117.241,0.2,6.5,0.0,20.64
2021-06-04,357.093,116.953,0.21,5.62,0.0,20.74
2021-06-05,357.064,116.768,0.21,4.6,0.86,20.52
2021-06-06,357.061,116.749,0.2,3.42,3.64,17.07
2021-06-07,357.064,116.768,0.2,7.09,0.0,23.59
2021-06-08,357.03,116.551,0.2,6.61,0.0,23.62
2021-06-09,356.986,116.27,0.2,7.07,0.0,23.92
2021-06-10,356.955,116.073,0.2,7.31,0.0,24.72
2021-06-11,356.913,115.806,0.2,7.44,0.0,25.42
2021-06-12,356.873,115.552,0.2,6.62,0.0,23.66
2021-06-13,356.857,115.451,0.2,5.69,0.0,22.25
2021-06-14,356.857,115.451,0.2,6.01,0.0,22.39
2021-06-15,356.828,115.267,0.2,7.16,0.0,24.92
2021-06-16,356.813,115.172,0.2,5.83,0.0,23.21
2021-06-17,356.778,114.951,0.21,5.31,0.03,21.13
2021-06-18,356.748,114.762,0.21,3.94,0.17,18.66
2021-06-19,356.678,114.321,0.2,4.2,0.23,17.41
2021-06-20,356.668,114.258,0.2,4.86,0.0,18.2
2021-06-21,356.663,114.226,0.2,5.24,0.11,19.43
2021-06-22,356.62,113.956,0.2,4.69,0.0,17.83
2021-06-23,356.59,113.768,0.2,5.53,0.0,18.91
2021-06-24,356.568,113.63,0.2,6.27,0.0,22.61
2021-06-25,356.497,113.186,0.2,6.05,0.0,22.36
2021-06-26,356.443,112.849,0.2,5.4,0.0,22.05
2021-06-27,356.437,112.811,0.2,6.9,0.0,23.24
2021-06-28,356.437,112.811,0.2,6.99,0.0,22.98
2021-06-29,356.389,112.512,0.2,6.52,0.0,21.33
2021-06-30,356.37,112.394,0.2,7.43,0.0,24.2
2021-07-01,356.316,112.059,0.2,6.99,0.0,24.43
2021-07-02,356.266,111.749,0.2,7.04,0.0,24.99
2021-07-03,356.239,111.582,0.2,7.63,0.0,25.57
2021-07-04,356.235,111.557,0.2,7.69,0.0,26.29
2021-07-05,356.232,111.538,0.2,7.97,0.0,25.55
2021-07-06,356.181,111.223,0.2,7.7,0.0,27.14
2021-07-07,356.145,111.001,0.2,7.37,0.0,24.83
2021-07-08,356.12,110.847,0.2,6.3,0.0,22.5
2021-07-09,356.066,110.515,0.2,5.69,0.0,25.19
2021-07-10,356.0,110.11,0.2,7.02,0.0,25.12
2021-07-11,355.984,110.012,0.2,6.93,0.0,28.13
2021-07-12,355.982,110.0,0.2,7.32,0.0,29.34
2021-07-13,355.921,109.627,0.2,6.5,0.0,23.92
2021-07-14,355.869,109.309,0.2,6.05,0.0,23.97
2021-07-15,355.834,109.096,0.2,6.48,0.0,24.29
2021-07-16,355.767,108.689,0.2,6.25,0.0,23.82
2021-07-17,355.721,108.41,0.2,6.68,0.0,25.88
2021-07-18,355.713,108.361,0.2,8.04,0.0,27.47
2021-07-19,355.712,108.355,0.2,7.29,0.0,26.96
2021-07-20,355.671,108.107,0.2,7.47,0.0,25.22
2021-07-21,355.617,107.781,0.2,6.79,0.0,24.58
2021-07-22,355.577,107.54,0.2,7.28,0.0,26.5
2021-07-23,355.505,107.106,0.2,7.72,0.0,30.2
2021-07-24,355.494,107.04,0.2,8.74,0.0,28.4
2021-07-25,355.485,106.986,0.2,6.76,0.0,26.01
2021-07-26,355.476,106.932,0.2,6.47,0.0,24.9
2021-07-27,355.428,106.645,0.2,6.7,0.0,24.93
2021-07-28,355.395,106.447,0.2,5.92,0.0,25.0
2021-07-29,355.337,106.101,0.2,6.27,0.0,27.27
2021-07-30,355.289,105.814,0.2,6.89,0.0,26.09
2021-07-31,355.252,105.594,0.2,7.47,0.0,26.7
2021-08-01,355.232,105.475,0.2,6.3,0.0,21.13
2021-08-02,355.23,105.463,0.2,5.76,0.0,22.1
2021-08-03,355.206,105.321,0.2,5.96,0.0,24.0
2021-08-04,355.159,105.042,0.2,5.74,0.0,24.16
2021-08-05,355.112,104.764,0.2,6.07,0.0,25.74
2021-08-06,355.066,104.492,0.2,7.09,0.0,27.24
2021-08-07,355.035,104.309,0.2,7.18,0.0,27.23
2021-08-08,355.025,104.25,0.2,6.65,0.0,23.3
2021-08-09,355.016,104.197,0.2,5.8,0.0,26.41
2021-08-10,354.989,104.038,0.2,6.28,0.0,24.84
2021-08-11,354.924,103.656,0.2,5.24,0.0,26.23
2021-08-12,354.872,103.351,0.2,5.39,0.0,27.18
2021-08-13,354.827,103.088,0.2,6.49,0.0,30.8
2021-08-14,354.808,102.977,0.2,7.28,0.0,33.29
2021-08-15,354.802,102.942,0.2,7.52,0.0,33.19
2021-08-16,354.797,102.913,0.2,8.04,0.0,32.54
2021-08-17,354.79,102.872,0.2,8.3,0.0,30.61
2021-08-18,354.734,102.545,0.2,6.55,0.0,26.56
2021-08-19,354.668,102.161,0.2,5.59,0.0,25.53
2021-08-20,354.66,102.115,0.2,5.15,0.0,25.64
2021-08-21,354.656,102.092,0.2,5.3,0.0,25.43
2021-08-22,354.648,102.045,0.2,5.77,0.0,27.67
2021-08-23,354.638,101.987,0.21,5.95,0.0,26.85
2021-08-24,354.629,101.935,0.2,4.63,0.0,26.47
2021-08-25,354.617,101.865,0.21,5.16,0.0,24.99
2021-08-26,354.62,101.883,0.21,4.44,0.01,24.0
2021-08-27,354.614,101.848,0.2,4.66,0.0,23.88
2021-08-28,354.609,101.819,0.2,6.19,0.0,25.08
2021-08-29,354.601,101.773,0.2,5.72,0.0,23.54
2021-08-30,354.593,101.726,0.2,5.19,0.0,22.13
2021-08-31,354.59,101.709,0.2,4.79,0.0,23.78
2021-09-01,354.583,101.668,0.21,5.11,0.0,24.13
2021-09-02,354.581,101.657,0.21,4.7,7.44,21.96
2021-09-03,354.578,101.64,0.21,3.7,0.0,21.78
2021-09-04,354.577,101.634,0.2,4.58,0.0,23.17
2021-09-05,354.564,101.558,0.2,5.0,0.0,25.53
2021-09-06,354.553,101.495,0.2,5.52,0.0,26.84
2021-09-07,354.543,101.437,0.2,5.26,0.0,28.02
2021-09-08,354.531,101.368,0.21,5.15,0.0,24.82
2021-09-09,354.504,101.212,0.21,3.88,0.0,21.83
2021-09-10,354.5,101.189,0.21,3.91,0.0,20.5
2021-09-11,354.501,101.195,0.2,3.68,0.0,22.97
2021-09-12,354.492,101.143,0.2,4.84,0.0,23.93
2021-09-13,354.488,101.12,0.21,5.06,0.0,27.27
2021-09-14,354.482,101.085,0.21,4.6,6.16,21.62
2021-09-15,354.481,101.079,0.21,2.68,1.73,20.56
2021-09-16,354.474,101.039,0.21,2.71,2.72,19.48
2021-09-17,354.475,101.045,0.21,2.75,0.0,21.16
2021-09-18,354.474,101.039,0.21,4.22,0.0,21.6
2021-09-19,354.465,100.987,0.21,4.21,0.0,20.9
2021-09-20,354.466,100.993,0.21,3.98,0.0,23.33
2021-09-21,354.39,100.556,0.21,4.31,0.0,22.46
2021-09-22,354.31,100.097,0.21,3.16,2.93,20.34
2021-09-23,354.306,100.074,0.21,2.97,0.14,21.25
2021-09-24,354.3,100.04,0.21,3.23,0.78,21.75
2021-09-25,354.309,100.091,0.21,2.48,2.69,18.61
2021-09-26,354.31,100.097,0.21,1.8,0.0,18.47
2021-09-27,354.309,100.091,0.21,2.83,0.0,20.56
2021-09-28,354.305,100.068,0.21,3.82,0.0,20.84
2021-09-29,354.297,100.023,0.21,3.7,0.0,20.69
2021-09-30,354.233,99.657,0.21,3.75,0.0,23.51
2021-10-01,354.156,99.218,0.21,3.67,0.0,21.05
2021-10-02,354.099,98.894,0.21,2.99,0.02,21.08
2021-10-03,354.079,98.781,0.21,2.89,0.0,19.51
2021-10-04,354.061,98.679,0.21,2.53,3.77,15.33
2021-10-05,353.98,98.221,0.21,1.94,0.0,14.6
2021-10-06,353.928,97.927,0.21,2.12,0.0,18.07
2021-10-07,353.84,97.432,0.21,3.12,0.0,21.67
2021-10-08,353.756,96.962,0.21,3.35,0.0,19.39
2021-10-09,353.672,96.492,0.21,2.66,0.0,21.52
2021-10-10,353.664,96.448,0.21,3.1,0.0,20.52
2021-10-11,353.65,96.37,0.21,2.47,0.0,19.25
2021-10-12,353.59,96.036,0.21,2.52,0.0,20.17
2021-10-13,353.566,95.903,0.21,2.55,0.0,18.07
2021-10-14,353.562,95.88,0.21,2.49,0.0,20.56
2021-10-15,353.565,95.897,0.21,2.54,0.01,18.32
2021-10-16,353.555,95.841,0.21,2.42,0.0,18.67
2021-10-17,353.556,95.847,0.21,2.37,0.0,20.73
2021-10-18,353.547,95.797,0.21,2.43,0.0,20.14
2021-10-19,353.545,95.786,0.21,2.03,0.0,21.46
2021-10-20,353.54,95.758,0.21,2.41,0.0,19.69
2021-10-21,353.518,95.636,0.21,2.29,0.0,18.51
2021-10-22,353.49,95.481,0.21,2.13,0.0,17.09
2021-10-23,353.484,95.448,0.21,2.03,0.01,16.62
2021-10-24,353.482,95.437,0.21,1.72,0.0,16.45
