like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.39091626,0.74896620,0.80069410,0.54506950,0.77036333,0.54426880,2.92796560,7.00000000,0.91008914
0.40342180,0.85630470,0.66438150,0.68360990,0.66702180,0.81350740,1.76014010,8.00000000,0.88559312
0.37696058,0.81581000,0.64967656,0.78230110,0.62166595,0.75467150,1.96096870,9.00000000,1.02642011
0.38300726,0.83546350,0.82824760,0.79933995,0.75135430,0.73014600,2.16181020,10.00000000,0.82358119
0.41824397,0.78556800,0.50003210,0.82647943,0.76312745,0.55547714,1.75379700,11.00000000,0.90288590
0.37167093,0.81929296,0.69630850,0.78071976,0.75881770,0.61414220,3.36346500,12.00000000,0.87047362
0.36634922,0.69862664,0.58302870,0.68958820,0.63935530,0.72591525,1.91800090,13.00000000,1.01709127
0.37504995,0.80956346,0.60114574,0.74480826,0.67266345,0.62902933,3.06103370,1.00000000,0.99541509
0.38273600,0.84174454,0.69355890,0.71171320,0.74666417,0.64794840,2.81122570,2.00000000,0.83984734
0.35583544,0.81795293,0.63784856,0.68399930,0.73054580,0.61280566,3.14115120,3.00000000,0.88321843
0.36092200,0.82952860,0.69485120,0.70530990,0.73186165,0.63888170,4.07986600,4.00000000,0.88100280
0.37947800,0.84930590,0.75911620,0.80353350,0.67849350,0.81441600,2.84499300,5.00000000,0.89703370
0.37452966,0.76508486,0.87809980,0.83228310,0.70517980,0.77200145,3.10292800,6.00000000,0.92037036
0.37135568,0.82637630,0.74224180,0.74645900,0.73583790,0.68020284,2.83722660,7.00000000,0.86499071
0.35527053,0.83091170,0.65874416,0.65808004,0.77413180,0.50286394,4.10602430,8.00000000,0.87970619
0.35059258,0.77435726,0.55714140,0.64689560,0.72153836,0.58520920,3.39118340,9.00000000,0.89613585
0.36918074,0.84281814,0.37342063,0.49860930,0.74765366,0.43459177,3.56372710,10.00000000,0.79029134
0.35592955,0.81070244,0.66766890,0.69849280,0.72363930,0.64099520,3.18474220,11.00000000,0.89100117
0.35051256,0.79779464,0.59658260,0.63277160,0.75160027,0.55012983,3.56206350,12.00000000,0.86289489
0.35119537,0.80053060,0.59642700,0.70293623,0.68468410,0.63088876,3.13319440,13.00000000,0.96122023
0.35585532,0.80769270,0.54320270,0.55899185,0.70584980,0.54623520,2.70492050,1.00000000,0.90547352
0.35491917,0.81338800,0.56155330,0.65663135,0.64910680,0.69927900,3.27551340,2.00000000,0.97666997
0.37534788,0.83332130,0.55319804,0.79772630,0.70712370,0.57009840,2.86266640,3.00000000,0.97588402
0.44730526,0.74853960,0.58787197,0.48648033,0.62705520,0.61428280,2.88439730,4.00000000,1.02273312
