date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2008-08-16,468.719,31.139,0.03,6.25,0.0,18.87
2008-08-17,468.657,31.073,0.03,4.44,0.0,19.2
2008-08-18,468.593,31.005,0.03,5.16,0.0,19.45
2008-08-19,468.509,30.915,0.03,5.48,0.0,21.15
2008-08-20,468.434,30.835,0.03,4.88,0.0,18.32
2008-08-21,468.373,30.771,0.03,5.49,0.0,20.02
2008-08-22,468.301,30.695,0.03,5.21,0.0,23.04
2008-08-23,468.229,30.618,0.03,3.99,0.0,20.49
2008-08-24,468.168,30.554,0.03,5.05,0.0,20.4
2008-08-25,468.093,30.475,0.03,4.8,0.0,19.96
2008-08-26,468.031,30.41,0.03,5.05,0.0,21.13
2008-08-27,467.95,30.324,0.03,5.03,0.0,21.73
2008-08-28,467.865,30.235,0.03,5.32,0.0,20.77
2008-08-29,467.801,30.169,0.03,4.73,0.0,20.34
2008-08-30,467.797,30.164,0.03,4.09,0.0,19.72
2008-08-31,467.843,30.212,0.03,4.09,0.0,17.84
2008-09-01,467.903,30.275,0.03,4.16,0.0,17.27
2008-09-02,467.949,30.323,0.03,4.39,0.0,18.47
2008-09-03,468.0,30.377,0.03,4.53,0.0,17.76
2008-09-04,468.04,30.419,0.03,4.23,0.0,19.15
2008-09-05,468.082,30.463,0.03,4.56,0.0,18.47
2008-09-06,468.135,30.519,0.03,3.55,0.0,15.08
2008-09-07,468.188,30.575,0.03,2.66,0.0,15.49
2008-09-08,468.237,30.627,0.03,3.55,0.0,17.57
2008-09-09,468.282,30.675,0.03,3.78,0.0,19.34
2008-09-10,468.334,30.729,0.03,3.17,3.77,20.53
2008-09-11,468.46,30.863,0.03,2.75,2.46,16.86
2008-09-12,468.561,30.971,0.03,3.47,0.07,17.66
2008-09-13,468.637,31.051,0.03,3.06,0.0,15.66
2008-09-14,468.71,31.13,0.03,2.8,0.0,14.86
2008-09-15,468.812,31.239,0.03,3.44,0.0,15.21
2008-09-16,468.877,31.308,0.03,3.78,0.0,16.21
2008-09-17,468.935,31.371,0.03,3.76,0.0,17.94
2008-09-18,469.017,31.459,0.03,2.46,0.45,15.9
2008-09-19,469.093,31.541,0.03,2.28,0.0,16.67
2008-09-20,469.157,31.61,0.03,2.68,0.0,17.7
2008-09-21,469.219,31.677,0.03,2.8,0.0,19.06
2008-09-22,469.297,31.761,0.03,3.25,0.0,18.78
2008-09-23,469.363,31.833,0.03,2.44,3.55,15.41
2008-09-24,469.49,31.971,0.03,1.77,9.12,14.25
2008-09-25,469.566,32.054,0.03,2.12,0.44,14.4
2008-09-26,469.65,32.145,0.03,1.9,1.04,14.75
2008-09-27,469.76,32.265,0.03,2.08,2.21,15.58
2008-09-28,469.847,32.361,0.03,1.33,1.26,11.52
2008-09-29,469.934,32.457,0.03,1.37,1.21,11.98
2008-09-30,470.031,32.564,0.03,1.7,0.97,12.33
2008-10-01,470.123,32.666,0.03,2.4,0.0,12.36
2008-10-02,470.21,32.762,0.03,2.29,0.0,12.67
2008-10-03,470.229,32.783,0.03,2.31,0.0,12.69
2008-10-04,470.184,32.733,0.03,2.12,0.0,11.25
2008-10-05,470.153,32.699,0.03,1.58,0.0,10.97
2008-10-06,470.097,32.637,0.03,2.5,0.0,12.02
2008-10-07,470.052,32.587,0.03,2.49,0.0,12.77
2008-10-08,470.021,32.553,0.03,1.66,0.0,13.48
2008-10-09,469.969,32.495,0.03,1.7,0.0,12.15
2008-10-10,469.934,32.457,0.03,1.27,1.65,10.88
2008-10-11,469.903,32.423,0.03,2.72,0.02,16.95
2008-10-12,469.85,32.364,0.03,2.54,0.0,17.31
2008-10-13,469.812,32.323,0.03,1.53,0.0,14.86
2008-10-14,469.771,32.278,0.03,1.51,7.98,15.79
2008-10-15,469.743,32.247,0.03,1.06,1.74,8.99
2008-10-16,469.71,32.211,0.03,1.83,0.1,12.3
2008-10-17,469.668,32.165,0.03,1.94,0.0,13.24
2008-10-18,469.627,32.12,0.03,1.88,0.0,14.63
2008-10-19,469.597,32.088,0.03,0.98,1.92,11.22
2008-10-20,469.562,32.049,0.03,1.12,0.83,13.01
2008-10-21,469.54,32.025,0.03,1.14,0.57,12.98
2008-10-22,469.501,31.983,0.03,1.57,0.02,13.48
2008-10-23,469.46,31.939,0.03,0.84,3.91,9.67
2008-10-24,469.419,31.893,0.03,0.92,0.1,11.39
2008-10-25,469.387,31.859,0.03,1.22,0.38,12.16
2008-10-26,469.373,31.844,0.03,1.31,0.0,12.6
2008-10-27,469.339,31.807,0.03,1.56,0.0,11.72
2008-10-28,469.301,31.765,0.03,1.55,0.0,13.21
2008-10-29,469.271,31.733,0.03,0.64,4.22,5.64
2008-10-30,469.219,31.677,0.03,0.87,0.11,2.85
2008-10-31,469.188,31.643,0.04,0.72,5.62,7.5
2008-11-01,469.271,31.733,0.04,0.61,18.7,6.51
2008-11-02,469.343,31.811,0.03,0.57,19.45,5.88
2008-11-03,469.387,31.859,0.03,0.45,0.32,4.8
2008-11-04,469.403,31.876,0.03,0.47,1.99,5.64
2008-11-05,469.403,31.876,0.03,0.43,1.58,5.55
2008-11-06,469.403,31.876,0.03,0.4,1.11,4.34
2008-11-07,469.387,31.859,0.03,0.56,0.0,4.79
2008-11-08,469.377,31.848,0.03,0.75,0.0,6.62
2008-11-09,469.373,31.844,0.03,0.85,0.0,6.99
2008-11-10,469.373,31.844,0.03,0.81,0.0,7.37
2008-11-11,469.347,31.816,0.03,0.74,0.0,7.59
2008-11-12,469.343,31.811,0.03,0.38,0.0,5.81
2008-11-13,469.316,31.782,0.03,0.53,0.0,7.14
2008-11-14,469.301,31.765,0.03,0.63,0.0,5.2
2008-11-15,469.281,31.744,0.03,0.71,0.0,3.38
2008-11-16,469.26,31.721,0.03,0.62,0.0,4.2
2008-11-17,469.229,31.688,0.03,0.54,0.0,4.92
2008-11-18,469.21,31.667,0.03,0.68,0.0,4.79
2008-11-19,469.188,31.643,0.03,0.53,0.0,6.93
2008-11-20,469.168,31.622,0.03,0.17,1.59,5.86
2008-11-21,469.153,31.605,0.03,0.5,0.0,5.76
2008-11-22,469.127,31.577,0.03,0.48,0.0,5.87
2008-11-23,469.113,31.562,0.03,0.65,0.0,7.14
2008-11-24,469.093,31.541,0.03,0.49,0.0,5.15
2008-11-25,469.066,31.511,0.03,0.33,0.56,4.5
2008-11-26,469.04,31.484,0.03,0.42,0.21,3.51
2008-11-27,469.02,31.462,0.03,0.19,0.0,1.34
2008-11-28,468.99,31.43,0.03,0.13,0.0,1.15
2008-11-29,468.96,31.397,0.04,0.19,11.45,4.13
2008-11-30,468.979,31.418,0.03,0.18,14.14,1.18
2008-12-01,469.0,31.44,0.03,0.03,2.8,1.08
2008-12-02,468.979,31.418,0.03,0.03,0.22,-0.03
2008-12-03,468.96,31.397,0.03,0.1,0.0,-0.27
2008-12-04,468.938,31.374,0.03,0.11,5.63,2.22
2008-12-05,468.934,31.37,0.03,0.07,0.16,5.69
2008-12-06,468.926,31.361,0.03,0.15,0.34,7.29
2008-12-07,468.907,31.341,0.03,0.17,0.0,6.82
2008-12-08,468.903,31.336,0.03,0.15,5.2,7.77
2008-12-09,468.903,31.336,0.03,0.32,8.91,5.2
2008-12-10,468.903,31.336,0.03,0.08,0.94,4.74
2008-12-11,468.887,31.319,0.03,0.13,0.0,1.63
2008-12-12,468.877,31.308,0.03,0.23,0.0,0.84
2008-12-13,468.873,31.304,0.03,0.03,0.0,0.42
2008-12-14,468.873,31.304,0.03,0.04,16.91,0.72
2008-12-15,468.903,31.336,0.03,0.16,8.37,0.61
2008-12-16,468.903,31.336,0.03,0.16,0.19,-0.44
2008-12-17,468.893,31.326,0.03,0.15,0.0,0.28
2008-12-18,468.887,31.319,0.03,0.14,0.0,1.65
2008-12-19,468.887,31.319,0.03,0.17,0.0,2.62
2008-12-20,468.887,31.319,0.03,0.23,0.0,3.79
2008-12-21,468.887,31.319,0.03,0.19,0.0,4.11
2008-12-22,468.877,31.308,0.03,0.38,0.0,4.94
2008-12-23,468.873,31.304,0.03,0.37,0.0,5.12
2008-12-24,468.873,31.304,0.03,0.03,0.0,2.73
2008-12-25,468.863,31.293,0.03,0.03,0.0,2.99
2008-12-26,468.863,31.293,0.03,0.01,0.0,1.33
2008-12-27,468.846,31.275,0.03,0.1,0.0,0.45
2008-12-28,468.832,31.26,0.03,0.19,0.7,4.53
2008-12-29,468.832,31.26,0.03,0.23,6.19,4.44
2008-12-30,468.816,31.243,0.03,0.1,0.1,4.66
2008-12-31,468.812,31.239,0.03,0.09,0.0,6.51
2009-01-01,468.801,31.226,0.03,0.24,0.0,6.29
2009-01-02,468.79,31.215,0.03,0.12,1.45,6.97
2009-01-03,468.781,31.205,0.03,0.29,9.27,6.66
2009-01-04,468.816,31.243,0.03,0.28,10.31,5.91
2009-01-05,468.832,31.26,0.03,0.14,0.41,4.63
2009-01-06,468.832,31.26,0.03,0.21,0.0,3.57
2009-01-07,468.832,31.26,0.03,0.06,0.0,2.03
2009-01-08,468.832,31.26,0.03,0.37,0.98,0.99
2009-01-09,468.832,31.26,0.03,0.03,2.48,-0.98
2009-01-10,468.832,31.26,0.03,0.04,0.03,-1.7
2009-01-11,468.832,31.26,0.03,0.39,2.96,0.51
2009-01-12,468.816,31.243,0.03,0.27,0.0,1.73
2009-01-13,468.812,31.239,0.03,0.61,0.0,1.52
2009-01-14,468.812,31.239,0.03,0.27,0.53,2.37
2009-01-15,468.781,31.205,0.03,0.32,0.0,1.76
2009-01-16,468.771,31.194,0.03,0.13,0.0,1.49
2009-01-17,468.75,31.172,0.03,0.22,0.0,1.85
2009-01-18,468.74,31.162,0.03,0.52,0.0,2.71
2009-01-19,468.729,31.15,0.03,0.77,0.0,4.34
2009-01-20,468.719,31.139,0.03,0.27,5.25,5.34
2009-01-21,468.729,31.15,0.03,0.19,1.1,1.81
2009-01-22,468.719,31.139,0.03,0.59,0.0,1.23
2009-01-23,468.719,31.139,0.03,0.23,3.16,5.15
2009-01-24,468.873,31.304,0.03,0.44,2.15,8.08
2009-01-25,469.017,31.459,0.03,0.28,0.03,5.46
2009-01-26,469.113,31.562,0.03,0.25,3.57,3.99
2009-01-27,469.188,31.643,0.03,0.33,2.11,2.15
2009-01-28,469.329,31.796,0.03,0.33,0.11,3.88
2009-01-29,469.489,31.97,0.03,0.61,0.0,7.27
2009-01-30,469.643,32.138,0.03,0.85,0.0,5.63
2009-01-31,469.801,32.311,0.03,0.8,0.79,7.22
2009-02-01,469.969,32.495,0.03,0.32,1.25,2.87
2009-02-02,470.192,32.742,0.03,0.39,19.42,3.71
2009-02-03,470.506,33.092,0.03,0.44,3.65,3.64
2009-02-04,470.658,33.261,0.03,0.48,4.78,4.02
2009-02-05,470.863,33.492,0.04,0.8,13.04,5.6
2009-02-06,471.236,33.914,0.03,0.48,14.53,3.88
2009-02-07,471.443,34.151,0.03,0.41,0.87,2.16
2009-02-08,471.627,34.362,0.03,0.66,0.0,1.0
2009-02-09,471.784,34.543,0.03,1.0,0.02,4.48
2009-02-10,471.935,34.718,0.03,0.63,0.0,6.27
2009-02-11,472.093,34.901,0.03,0.63,0.21,3.85
2009-02-12,472.24,35.074,0.03,1.38,0.0,4.41
2009-02-13,472.387,35.246,0.03,1.24,0.0,4.45
2009-02-14,472.548,35.435,0.03,1.53,0.0,4.44
2009-02-15,472.685,35.597,0.03,1.21,0.0,4.88
2009-02-16,472.81,35.746,0.03,1.58,0.0,4.85
2009-02-17,472.956,35.92,0.03,1.14,0.0,4.25
2009-02-18,473.087,36.077,0.03,0.97,0.0,2.86
2009-02-19,473.229,36.247,0.03,1.35,0.0,4.31
2009-02-20,473.343,36.385,0.03,1.78,0.0,6.22
2009-02-21,,,0.03,1.12,0.0,4.69
2009-02-22,473.597,36.693,0.03,1.09,0.0,4.28
2009-02-23,473.719,36.842,0.03,1.27,0.0,4.58
2009-02-24,473.843,36.994,0.03,1.63,0.0,5.54
2009-02-25,473.96,37.138,0.03,1.42,0.0,6.47
2009-02-26,474.105,37.317,0.03,1.43,0.0,5.97
2009-02-27,474.208,37.444,0.03,1.82,0.0,7.44
2009-02-28,474.325,37.589,0.03,1.51,2.42,8.5
2009-03-01,474.46,37.758,0.03,0.93,1.69,5.68
2009-03-02,474.577,37.905,0.03,1.02,0.27,5.53
2009-03-03,474.688,38.044,0.04,1.03,15.17,5.86
2009-03-04,474.863,38.265,0.03,1.0,14.61,4.25
2009-03-05,475.023,38.468,0.03,1.08,7.16,5.33
2009-03-06,475.208,38.704,0.03,1.52,4.2,5.96
2009-03-07,475.373,38.916,0.03,1.42,0.19,7.14
2009-03-08,475.523,39.109,0.03,2.42,0.0,8.33
2009-03-09,475.681,39.314,0.03,2.48,0.0,9.12
2009-03-10,475.843,39.525,0.03,1.78,0.0,8.24
2009-03-11,476.0,39.731,0.03,2.26,0.0,7.33
2009-03-12,476.153,39.932,0.03,2.5,0.0,8.07
2009-03-13,476.315,40.146,0.03,2.81,0.0,7.68
2009-03-14,476.464,40.344,0.03,2.38,0.0,8.7
2009-03-15,476.603,40.53,0.03,3.05,0.0,10.16
2009-03-16,476.781,40.769,0.03,2.61,0.0,9.48
2009-03-17,476.899,40.928,0.03,3.07,0.0,8.54
2009-03-18,477.062,41.149,0.03,2.47,0.0,7.13
2009-03-19,477.219,41.363,0.03,2.26,0.0,6.49
2009-03-20,477.363,41.56,0.03,2.98,0.0,8.11
2009-03-21,477.508,41.759,0.03,2.66,0.0,8.68
2009-03-22,477.652,41.959,0.03,1.92,0.11,10.87
2009-03-23,477.772,42.125,0.03,1.43,0.01,5.57
2009-03-24,477.907,42.314,0.03,3.06,0.0,8.4
2009-03-25,478.04,42.5,0.03,1.96,0.0,7.49
2009-03-26,478.157,42.664,0.03,3.17,0.0,9.48
2009-03-27,478.311,42.882,0.03,3.43,0.0,11.19
2009-03-28,478.435,43.057,0.03,2.65,0.0,11.22
2009-03-29,478.585,43.272,0.03,2.11,2.66,8.65
2009-03-30,478.706,43.444,0.03,1.65,0.39,4.63
2009-03-31,478.832,43.625,0.03,2.19,0.0,3.72
2009-04-01,478.96,43.811,0.03,3.01,1.01,6.28
2009-04-02,479.065,43.963,0.03,2.34,0.09,5.66
2009-04-03,479.193,44.148,0.03,2.83,0.0,7.48
2009-04-04,479.29,44.29,0.03,2.24,0.0,6.98
2009-04-05,479.403,44.455,0.03,3.13,0.0,9.82
2009-04-06,479.488,44.58,0.03,3.34,0.0,11.03
2009-04-07,479.593,44.735,0.03,3.61,0.0,12.97
2009-04-08,479.677,44.858,0.03,2.46,0.13,6.55
2009-04-09,479.741,44.953,0.03,3.57,0.0,7.57
2009-04-10,479.843,45.105,0.03,3.36,0.0,7.84
2009-04-11,479.877,45.156,0.03,3.07,0.34,6.56
2009-04-12,479.873,45.149,0.03,2.7,0.01,5.06
2009-04-13,479.873,45.149,0.03,3.43,0.0,6.21
2009-04-14,479.873,45.149,0.03,3.67,0.0,7.53
2009-04-15,479.873,45.149,0.03,3.27,2.2,8.71
2009-04-16,479.887,45.17,0.03,1.78,5.54,5.57
2009-04-17,479.903,45.194,0.03,2.49,0.13,7.33
2009-04-18,479.907,45.2,0.03,2.51,1.95,7.59
2009-04-19,479.918,45.216,0.03,2.48,17.82,7.67
2009-04-20,479.938,45.246,0.03,2.96,0.69,7.35
2009-04-21,479.96,45.28,0.03,3.84,0.0,8.67
2009-04-22,479.978,45.306,0.03,4.06,0.0,9.3
2009-04-23,479.991,45.326,0.03,4.35,0.0,9.76
2009-04-24,480.0,45.339,0.03,4.85,0.0,11.25
2009-04-25,480.0,45.339,0.03,5.37,0.0,13.73
2009-04-26,480.009,45.353,0.03,2.88,0.0,9.5
2009-04-27,480.031,45.385,0.03,2.04,6.28,4.92
2009-04-28,480.051,45.414,0.03,4.2,0.13,8.3
2009-04-29,480.062,45.431,0.03,2.83,0.0,7.92
2009-04-30,480.082,45.461,0.03,3.55,0.0,9.69
2009-05-01,480.097,45.484,0.03,4.41,0.0,11.41
2009-05-02,480.113,45.508,0.03,3.18,0.0,9.56
2009-05-03,480.127,45.529,0.03,4.39,0.0,9.87
2009-05-04,480.137,45.544,0.03,4.2,0.0,10.65
2009-05-05,480.153,45.568,0.03,5.27,0.0,12.16
2009-05-06,480.157,45.574,0.03,4.78,0.0,12.51
2009-05-07,480.185,45.616,0.03,5.12,0.0,12.65
2009-05-08,480.206,45.648,0.03,5.39,0.0,13.33
2009-05-09,480.228,45.68,0.03,5.03,0.0,14.18
2009-05-10,480.281,45.761,0.03,4.03,2.1,14.2
2009-05-11,480.347,45.86,0.03,4.78,0.02,14.33
2009-05-12,480.435,45.993,0.03,4.31,0.0,13.22
2009-05-13,480.527,46.133,0.03,4.05,0.0,12.28
2009-05-14,480.613,46.263,0.03,3.45,0.0,12.19
2009-05-15,480.688,46.378,0.03,4.14,0.0,10.9
2009-05-16,480.772,46.506,0.03,4.34,0.0,10.93
2009-05-17,480.843,46.614,0.03,5.29,0.0,12.75
2009-05-18,480.907,46.713,0.03,5.62,0.0,13.52
2009-05-19,481.0,46.856,0.03,5.31,0.0,14.16
2009-05-20,481.082,46.982,0.03,3.99,0.0,15.37
2009-05-21,481.188,47.146,0.03,5.1,0.0,16.39
2009-05-22,481.292,47.307,0.03,5.0,0.0,15.52
2009-05-23,481.418,47.502,0.03,5.35,0.0,16.44
2009-05-24,481.539,47.692,0.03,3.0,0.0,10.72
2009-05-25,481.654,47.872,0.03,4.15,0.0,11.23
2009-05-26,481.754,48.028,0.03,4.74,0.0,12.33
2009-05-27,481.863,48.2,0.03,5.12,0.0,14.72
2009-05-28,481.938,48.318,0.03,4.91,0.0,14.35
2009-05-29,482.022,48.451,0.03,6.38,0.0,15.72
2009-05-30,482.113,48.595,0.03,6.47,0.0,16.3
2009-05-31,482.199,48.731,0.03,4.68,10.85,15.99
2009-06-01,482.281,48.862,0.03,4.84,0.23,15.22
2009-06-02,482.363,48.992,0.03,5.92,0.0,16.66
2009-06-03,482.418,49.081,0.03,4.97,0.0,17.88
2009-06-04,482.491,49.197,0.03,4.23,0.0,15.22
2009-06-05,482.551,49.293,0.03,5.14,0.0,15.5
2009-06-06,482.593,49.361,0.03,3.97,0.0,13.36
2009-06-07,482.653,49.457,0.03,3.4,0.24,11.52
2009-06-08,482.699,49.531,0.03,4.31,0.0,12.19
2009-06-09,482.741,49.598,0.03,3.3,0.0,11.95
2009-06-10,482.778,49.658,0.03,4.55,0.0,13.09
2009-06-11,482.812,49.713,0.03,6.42,0.18,16.36
2009-06-12,482.843,49.763,0.03,7.14,0.0,18.93
2009-06-13,482.863,49.795,0.03,7.72,0.0,20.03
2009-06-14,482.873,49.811,0.03,7.46,0.0,20.86
2009-06-15,482.877,49.817,0.03,6.62,0.0,20.39
2009-06-16,482.887,49.833,0.03,6.9,0.1,20.85
2009-06-17,482.903,49.859,0.03,5.9,0.0,19.25
2009-06-18,482.903,49.859,0.03,6.04,0.0,20.23
2009-06-19,482.907,49.866,0.03,4.91,0.0,18.69
2009-06-20,482.907,49.866,0.03,5.97,0.0,19.49
2009-06-21,482.907,49.866,0.03,6.44,0.0,20.47
2009-06-22,482.903,49.859,0.03,5.82,1.09,20.3
2009-06-23,482.903,49.859,0.03,5.01,0.01,18.98
2009-06-24,482.903,49.859,0.03,6.2,0.0,19.14
2009-06-25,482.887,49.833,0.03,5.86,0.0,18.2
2009-06-26,482.877,49.817,0.03,4.32,0.0,15.61
2009-06-27,482.863,49.795,0.03,5.17,0.0,15.09
2009-06-28,482.843,49.763,0.03,6.16,0.0,15.86
2009-06-29,482.812,49.713,0.03,6.67,0.0,16.6
2009-06-30,482.79,49.677,0.03,6.93,0.0,18.39
2009-07-01,482.772,49.648,0.03,6.63,0.59,19.81
2009-07-02,482.741,49.598,0.03,6.07,0.0,19.76
2009-07-03,482.71,49.548,0.03,6.71,0.0,20.29
2009-07-04,482.685,49.508,0.03,7.49,0.0,21.14
2009-07-05,482.627,49.415,0.03,7.04,0.0,19.94
2009-07-06,482.587,49.351,0.03,7.7,0.0,20.95
2009-07-07,482.544,49.282,0.03,6.59,0.0,18.87
2009-07-08,482.5,49.211,0.03,6.29,0.0,17.13
2009-07-09,482.449,49.13,0.03,6.57,0.0,17.76
2009-07-10,482.407,49.063,0.03,6.32,0.0,18.16
2009-07-11,482.373,49.009,0.03,6.15,0.0,18.24
2009-07-12,482.332,48.943,0.03,6.98,0.0,19.14
2009-07-13,482.281,48.862,0.03,7.24,0.0,20.71
2009-07-14,482.241,48.798,0.03,6.67,0.0,20.66
2009-07-15,482.188,48.714,0.03,4.78,0.0,17.36
2009-07-16,482.123,48.611,0.03,7.69,0.0,20.37
2009-07-17,482.082,48.546,0.03,6.7,0.0,19.54
2009-07-18,482.009,48.43,0.03,5.99,0.0,17.75
2009-07-19,481.96,48.353,0.03,6.37,0.0,18.81
2009-07-20,481.918,48.287,0.03,6.4,0.0,19.82
2009-07-21,481.864,48.201,0.03,5.68,0.08,19.93
2009-07-22,481.812,48.119,0.03,7.17,0.0,22.75
2009-07-23,481.759,48.036,0.03,6.39,0.0,21.37
2009-07-24,481.688,47.925,0.03,6.44,0.0,20.04
2009-07-25,481.623,47.823,0.03,7.01,0.0,20.28
2009-07-26,481.54,47.693,0.03,8.14,0.0,23.28
2009-07-27,481.478,47.596,0.03,5.73,0.0,21.91
2009-07-28,481.418,47.502,0.03,5.7,0.0,20.44
2009-07-29,481.363,47.417,0.03,7.17,0.0,21.13
2009-07-30,481.281,47.29,0.03,5.98,0.01,20.21
2009-07-31,481.219,47.194,0.03,7.37,0.01,21.13
2009-08-01,481.158,47.1,0.03,4.91,0.0,19.2
2009-08-02,481.082,46.982,0.03,6.39,0.0,19.62
2009-08-03,481.022,46.889,0.03,6.05,0.0,18.84
2009-08-04,480.958,46.791,0.03,6.22,0.0,19.8
2009-08-05,480.889,46.685,0.03,5.92,0.0,20.47
2009-08-06,480.832,46.597,0.03,5.74,0.0,20.51
2009-08-07,480.774,46.509,0.03,5.31,0.0,19.23
2009-08-08,480.699,46.395,0.03,6.56,0.0,19.7
2009-08-09,480.637,46.299,0.03,5.53,0.0,18.08
2009-08-10,480.565,46.19,0.03,5.58,0.0,18.62
2009-08-11,480.478,46.058,0.03,6.04,0.2,20.29
2009-08-12,480.407,45.95,0.03,5.25,0.31,19.38
2009-08-13,480.315,45.812,0.03,5.63,0.0,20.47
2009-08-14,480.241,45.7,0.03,5.24,0.53,20.04
2009-08-15,480.157,45.574,0.03,5.6,0.0,20.28
2009-08-16,480.061,45.43,0.03,5.8,0.16,21.26
2009-08-17,479.969,45.293,0.03,5.37,0.0,21.4
2009-08-18,479.905,45.197,0.03,5.37,0.0,21.72
2009-08-19,479.815,45.063,0.03,5.09,0.0,21.38
2009-08-20,479.759,44.98,0.03,5.82,0.0,21.26
2009-08-21,479.675,44.856,0.03,5.49,0.0,20.41
2009-08-22,479.613,44.764,0.03,5.48,0.0,20.31
2009-08-23,479.549,44.67,0.03,5.77,0.0,20.72
2009-08-24,479.484,44.574,0.03,6.33,0.0,20.86
2009-08-25,479.46,44.539,0.03,4.93,0.0,19.71
2009-08-26,479.46,44.539,0.03,3.59,0.0,17.27
2009-08-27,479.469,44.552,0.03,4.87,0.0,18.72
2009-08-28,479.478,44.566,0.03,5.08,0.0,20.13
2009-08-29,479.449,44.523,0.03,5.34,0.0,20.39
2009-08-30,479.377,44.417,0.03,5.7,0.0,20.63
2009-08-31,479.315,44.326,0.03,5.38,0.0,20.35
2009-09-01,479.25,44.232,0.03,5.67,0.0,20.96
2009-09-02,479.157,44.096,0.03,4.87,0.0,19.62
2009-09-03,479.068,43.966,0.03,4.47,0.0,17.93
2009-09-04,479.0,43.868,0.03,5.24,0.0,18.03
2009-09-05,478.903,43.728,0.03,5.46,0.0,20.44
2009-09-06,478.832,43.625,0.03,5.05,0.0,22.23
2009-09-07,478.757,43.517,0.03,3.44,0.0,20.41
2009-09-08,478.728,43.475,0.03,4.01,0.0,19.6
2009-09-09,478.719,43.463,0.03,4.3,0.0,19.98
2009-09-10,478.71,43.45,0.03,4.01,0.0,18.92
2009-09-11,478.71,43.45,0.03,4.31,0.0,17.42
2009-09-12,478.699,43.434,0.03,4.17,0.0,17.05
2009-09-13,478.688,43.419,0.03,3.57,0.08,17.14
2009-09-14,478.688,43.419,0.03,3.64,3.75,16.86
2009-09-15,478.699,43.434,0.03,2.71,0.07,14.91
2009-09-16,478.699,43.434,0.03,2.57,15.79,13.73
2009-09-17,478.699,43.434,0.03,2.78,3.94,13.41
2009-09-18,478.699,43.434,0.03,2.15,0.82,10.86
2009-09-19,478.71,43.45,0.03,2.55,0.0,11.29
2009-09-20,478.71,43.45,0.03,2.56,0.0,13.21
2009-09-21,478.699,43.434,0.03,2.48,0.0,12.3
2009-09-22,478.699,43.434,0.03,3.42,0.0,12.96
2009-09-23,478.699,43.434,0.03,3.85,0.0,14.59
2009-09-24,478.688,43.419,0.03,3.37,0.0,14.89
2009-09-25,478.685,43.414,0.03,3.36,0.0,15.39
2009-09-26,,,0.03,3.4,0.0,15.91
2009-09-27,,,0.03,2.76,1.58,15.35
2009-09-28,478.668,43.39,0.03,2.03,1.77,13.44
2009-09-29,478.685,43.414,0.03,2.32,0.0,13.75
2009-09-30,478.685,43.414,0.03,2.41,1.79,14.49
2009-10-01,479.935,43.154,0.03,2.56,1.33,14.63
2009-10-02,479.877,43.069,0.03,2.71,0.04,14.82
2009-10-03,479.79,42.941,0.03,2.84,0.0,15.73
2009-10-04,479.685,42.787,0.03,2.81,0.0,14.62
2009-10-05,479.593,42.652,0.03,3.55,0.0,15.47
2009-10-06,479.509,42.529,0.03,4.03,0.0,17.35
2009-10-07,479.397,42.366,0.03,3.14,0.0,18.36
2009-10-08,479.301,42.226,0.03,2.83,0.0,16.77
2009-10-09,479.259,42.165,0.03,2.49,0.0,14.62
2009-10-10,479.199,42.078,0.03,2.76,0.0,14.55
2009-10-11,479.082,41.909,0.03,3.01,0.0,15.46
2009-10-12,478.976,41.756,0.03,2.84,0.0,15.53
2009-10-13,478.863,41.594,0.03,2.75,0.0,15.42
2009-10-14,478.756,41.44,0.03,2.32,0.0,13.96
2009-10-15,478.648,41.286,0.03,2.82,0.0,13.55
2009-10-16,478.565,41.167,0.03,2.72,0.0,13.79
2009-10-17,478.48,41.046,0.03,2.42,0.0,13.98
2009-10-18,478.315,40.812,0.03,1.83,0.0,12.2
2009-10-19,478.219,40.676,0.03,2.5,0.0,13.26
2009-10-20,478.127,40.546,0.03,1.56,0.0,11.53
2009-10-21,478.011,40.383,0.03,1.56,20.02,11.34
2009-10-22,477.978,40.337,0.03,0.99,2.59,10.89
2009-10-23,477.888,40.21,0.03,1.43,5.11,10.97
2009-10-24,477.801,40.089,0.03,1.57,0.09,10.97
2009-10-25,477.699,39.946,0.03,2.34,0.0,12.19
2009-10-26,477.599,39.807,0.03,1.9,0.0,13.32
2009-10-27,477.51,39.683,0.03,2.1,0.0,12.99
2009-10-28,477.403,39.535,0.03,1.84,0.0,13.71
2009-10-29,477.29,39.379,0.03,1.88,0.0,13.74
2009-10-30,477.199,39.254,0.03,1.55,0.0,13.52
2009-10-31,477.093,39.108,0.03,1.89,0.0,13.11
2009-11-01,476.982,38.956,0.03,2.0,0.0,13.58
2009-11-02,476.873,38.808,0.03,1.57,0.0,13.17
2009-11-03,476.764,38.659,0.03,1.32,0.0,12.18
2009-11-04,476.63,38.477,0.03,1.44,0.0,11.71
2009-11-05,476.531,38.344,0.03,1.31,0.0,11.59
2009-11-06,476.387,38.149,0.03,0.85,0.0,9.11
2009-11-07,476.283,38.01,0.03,1.0,0.0,9.88
2009-11-08,476.153,37.836,0.03,1.28,0.0,10.91
