date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2019-11-04,93.78,50.679,0.49,1.49,5.22,16.84
2019-11-05,93.777,50.652,0.45,1.31,22.32,14.63
2019-11-06,93.769,50.581,0.39,1.12,0.0,12.65
2019-11-07,93.764,50.537,0.33,1.03,0.0,13.99
2019-11-08,93.762,50.519,0.34,1.03,21.19,13.1
2019-11-09,93.764,50.537,0.3,0.83,0.0,9.12
2019-11-10,93.761,50.51,0.24,1.06,2.52,12.99
2019-11-11,93.748,50.395,0.19,1.37,0.93,12.39
2019-11-12,93.739,50.315,0.17,0.93,1.08,13.41
2019-11-13,93.73,50.236,0.17,0.85,2.69,13.69
2019-11-14,93.721,50.156,0.22,0.95,8.92,12.98
2019-11-15,93.717,50.121,0.31,1.02,18.77,9.37
2019-11-16,93.72,50.147,0.31,0.82,0.0,6.72
2019-11-17,93.73,50.236,0.27,0.89,0.0,9.27
2019-11-18,93.739,50.315,0.37,0.88,36.86,10.86
2019-11-19,93.755,50.457,0.45,0.6,0.0,9.5
2019-11-20,93.77,50.59,0.4,0.53,0.0,9.93
2019-11-21,93.77,50.59,0.44,0.68,23.32,11.08
2019-11-22,93.788,50.75,0.95,0.72,36.01,13.56
2019-11-23,93.836,51.179,3.08,0.68,89.09,13.67
2019-11-24,93.851,51.313,3.01,0.66,1.68,10.28
2019-11-25,93.866,51.447,2.33,0.63,0.0,12.28
2019-11-26,93.876,51.537,1.96,0.68,11.11,14.93
2019-11-27,93.889,51.654,1.87,0.74,17.3,15.33
2019-11-28,93.899,51.744,1.85,0.6,0.13,13.92
2019-11-29,93.899,51.744,1.75,0.42,0.0,13.11
2019-11-30,93.91,51.843,1.64,0.77,0.0,14.56
2019-12-01,93.91,51.843,1.59,0.9,6.61,15.64
2019-12-02,93.917,51.906,1.68,0.51,14.95,11.98
2019-12-03,93.924,51.97,1.71,0.5,2.08,10.36
2019-12-04,93.932,52.042,1.66,0.47,0.09,11.85
2019-12-05,93.94,52.114,1.58,0.43,0.0,9.55
2019-12-06,93.941,52.123,1.5,0.86,0.01,12.98
2019-12-07,93.949,52.195,1.43,0.8,0.0,12.87
2019-12-08,93.95,52.204,1.36,0.52,0.0,12.25
2019-12-09,93.955,52.25,1.3,0.69,0.0,13.98
2019-12-10,93.961,52.304,1.24,0.33,0.0,11.66
2019-12-11,93.941,52.123,1.18,1.02,0.0,13.29
2019-12-12,93.934,52.06,1.12,0.82,0.0,10.88
2019-12-13,93.93,52.024,1.09,0.82,5.74,11.4
2019-12-14,93.928,52.006,1.08,0.71,0.22,12.17
2019-12-15,93.939,52.105,1.04,0.42,0.0,10.19
2019-12-16,93.942,52.132,0.99,0.74,0.0,13.35
2019-12-17,93.932,52.042,1.08,1.14,28.36,13.36
2019-12-18,93.95,52.204,1.22,0.47,0.15,8.64
2019-12-19,93.961,52.304,1.3,0.65,4.31,12.37
2019-12-20,93.985,52.522,5.51,0.92,97.24,14.71
2019-12-21,94.099,53.563,6.84,1.0,107.62,16.01
2019-12-22,94.55,57.804,5.25,0.71,25.36,14.21
2019-12-23,94.851,60.743,4.69,0.59,0.01,12.97
2019-12-24,94.93,61.528,4.38,0.91,0.11,16.1
2019-12-25,94.97,61.929,4.16,1.27,0.0,17.05
2019-12-26,95.0,62.23,3.98,1.07,0.0,16.65
2019-12-27,95.03,62.532,3.84,1.11,0.0,17.26
2019-12-28,95.05,62.734,3.72,1.34,0.0,16.64
2019-12-29,95.07,62.936,3.62,1.26,0.0,16.25
2019-12-30,95.079,63.027,3.52,1.35,0.0,13.03
2019-12-31,95.09,63.139,3.42,0.85,0.0,9.26
2020-01-01,95.101,63.25,3.34,0.61,0.0,12.16
2020-01-02,95.12,63.443,3.28,0.71,0.0,11.98
2020-01-03,95.13,63.545,3.2,0.61,0.0,11.09
2020-01-04,95.14,63.647,3.1,0.33,0.0,9.01
2020-01-05,95.141,63.657,3.0,0.43,0.03,10.1
2020-01-06,95.16,63.851,2.89,0.51,0.0,10.23
2020-01-07,95.173,63.984,2.79,0.55,0.0,10.17
2020-01-08,95.18,64.055,2.7,0.83,0.0,11.93
2020-01-09,95.171,63.963,2.6,1.08,0.0,12.83
2020-01-10,95.14,63.647,2.51,0.63,0.0,10.93
2020-01-11,95.118,63.423,2.42,0.41,0.0,8.68
2020-01-12,95.12,63.443,2.34,0.58,0.0,9.84
2020-01-13,95.13,63.545,2.25,0.64,0.0,9.69
2020-01-14,95.13,63.545,2.17,0.72,0.0,9.88
2020-01-15,95.11,63.342,2.09,0.52,0.0,9.72
2020-01-16,95.102,63.26,2.01,0.87,0.0,11.7
2020-01-17,95.108,63.321,1.94,0.9,0.0,12.69
2020-01-18,95.11,63.342,1.88,0.55,0.0,11.73
2020-01-19,95.129,63.535,2.0,0.52,24.33,11.31
2020-01-20,95.152,63.769,2.05,0.69,1.35,7.32
2020-01-21,95.149,63.739,1.96,0.73,1.2,5.77
2020-01-22,95.159,63.841,1.89,0.48,7.72,8.39
2020-01-23,95.181,64.066,1.88,0.64,4.54,9.59
2020-01-24,95.213,64.394,1.96,0.79,16.48,10.39
2020-01-25,95.238,64.651,2.34,0.73,26.22,10.61
2020-01-26,95.438,66.728,2.7,0.7,29.14,9.11
2020-01-27,95.707,69.587,2.63,0.41,0.05,8.77
2020-01-28,95.761,70.169,2.47,0.59,0.01,11.64
2020-01-29,95.808,70.679,2.34,0.48,0.0,11.27
2020-01-30,95.84,71.027,2.23,1.03,0.01,13.34
2020-01-31,95.87,71.354,2.14,0.91,0.06,13.19
2020-02-01,95.89,71.573,2.05,0.66,0.0,14.51
2020-02-02,95.91,71.792,1.97,0.78,0.0,14.29
2020-02-03,95.921,71.913,1.89,1.78,0.0,17.42
2020-02-04,95.921,71.913,1.81,2.14,0.01,17.92
2020-02-05,95.921,71.913,1.74,1.95,0.0,17.08
2020-02-06,95.921,71.913,1.67,1.65,0.0,14.78
2020-02-07,95.921,71.913,1.6,1.57,0.0,14.44
2020-02-08,95.921,71.913,1.55,1.09,0.03,12.84
2020-02-09,95.94,72.122,1.49,0.79,0.01,11.63
2020-02-10,95.961,72.353,1.43,1.22,0.0,13.79
2020-02-11,95.964,72.386,1.37,1.71,0.0,15.06
2020-02-12,95.961,72.353,1.32,1.67,0.0,15.11
2020-02-13,95.95,72.232,1.27,1.0,0.0,13.85
2020-02-14,95.945,72.177,1.22,0.84,0.02,11.88
2020-02-15,95.95,72.232,1.16,1.83,0.01,14.77
2020-02-16,95.967,72.419,1.11,1.8,0.01,15.1
2020-02-17,95.98,72.563,1.07,2.01,0.03,14.85
2020-02-18,95.982,72.585,1.02,1.73,0.01,15.23
2020-02-19,95.981,72.574,0.98,1.33,0.0,14.5
2020-02-20,95.973,72.486,0.94,1.33,0.0,13.15
2020-02-21,95.969,72.441,0.9,1.89,0.0,15.24
2020-02-22,95.969,72.441,0.86,1.67,0.0,14.41
2020-02-23,95.969,72.441,0.82,2.27,0.0,16.79
2020-02-24,95.985,72.618,0.78,1.97,0.0,16.09
2020-02-25,95.98,72.563,0.75,1.96,0.0,15.42
2020-02-26,95.971,72.464,0.72,1.88,0.0,13.9
2020-02-27,95.961,72.353,0.69,1.48,0.0,11.88
2020-02-28,95.957,72.309,0.65,2.56,0.0,13.86
2020-02-29,95.95,72.232,0.62,3.06,0.0,16.57
2020-03-01,95.946,72.188,0.63,1.69,7.5,13.08
2020-03-02,95.939,72.111,0.65,1.83,3.53,14.75
2020-03-03,95.935,72.067,0.69,1.62,6.94,12.2
2020-03-04,95.93,72.012,0.67,1.75,0.01,13.35
2020-03-05,95.922,71.924,0.62,1.69,0.0,13.63
2020-03-06,95.91,71.792,0.58,1.47,0.0,10.82
2020-03-07,95.91,71.792,0.55,1.76,0.0,10.74
2020-03-08,95.921,71.913,0.51,2.66,0.0,13.05
2020-03-09,95.936,72.078,0.48,3.21,0.0,15.36
2020-03-10,95.935,72.067,0.46,2.97,0.0,16.42
2020-03-11,95.911,71.803,0.43,3.62,0.0,19.08
2020-03-12,95.769,70.256,0.41,3.25,0.0,22.24
2020-03-13,95.75,70.05,0.4,2.49,0.0,18.47
2020-03-14,95.73,69.834,0.38,2.44,0.0,15.73
2020-03-15,95.719,69.716,0.37,2.64,0.0,16.43
2020-03-16,95.711,69.63,0.35,2.48,0.67,14.79
2020-03-17,95.686,69.361,0.36,1.84,7.55,9.41
2020-03-18,95.671,69.2,0.38,2.29,2.41,12.79
2020-03-19,95.657,69.05,0.37,2.89,0.04,15.46
2020-03-20,95.649,68.964,0.35,2.15,0.0,14.33
2020-03-21,95.65,68.975,0.43,2.06,18.25,12.71
2020-03-22,95.673,69.221,0.64,1.72,23.79,9.86
2020-03-23,95.69,69.404,0.67,1.68,0.58,9.31
2020-03-24,95.711,69.63,0.6,2.27,1.6,12.06
2020-03-25,95.725,69.78,0.58,1.93,9.26,12.92
2020-03-26,95.739,69.931,0.56,1.77,1.14,12.23
2020-03-27,95.744,69.986,0.51,2.38,0.0,12.49
2020-03-28,95.755,70.104,0.46,2.25,0.0,11.18
2020-03-29,95.761,70.169,0.43,2.83,0.0,12.57
2020-03-30,95.77,70.267,0.41,2.48,0.88,13.39
2020-03-31,95.781,70.386,0.51,2.32,14.26,13.31
2020-04-01,95.851,71.147,0.61,2.19,12.29,12.23
2020-04-02,95.879,71.453,0.71,2.13,19.66,10.9
2020-04-03,95.93,72.012,0.81,1.97,6.72,9.65
2020-04-04,95.969,72.441,0.76,3.65,0.03,15.03
2020-04-05,95.991,72.684,0.68,2.83,0.02,13.98
2020-04-06,96.0,72.784,0.61,3.38,0.0,16.54
2020-04-07,96.011,72.906,0.56,2.6,0.13,15.27
2020-04-08,96.02,73.005,0.52,3.55,0.0,16.71
2020-04-09,96.018,72.983,0.49,3.06,0.0,17.63
2020-04-10,96.025,73.061,0.46,2.0,0.46,13.06
2020-04-11,96.031,73.127,0.43,3.38,0.01,15.58
2020-04-12,96.038,73.205,0.41,3.63,0.0,16.56
2020-04-13,96.039,73.216,0.38,2.83,0.0,14.87
2020-04-14,96.031,73.127,0.37,2.91,3.63,14.44
2020-04-15,96.011,72.906,0.38,3.46,8.69,15.55
2020-04-16,96.004,72.828,0.41,3.13,2.26,15.58
2020-04-17,96.0,72.784,0.4,3.41,0.0,16.6
2020-04-18,96.0,72.784,0.37,2.96,0.0,15.97
2020-04-19,96.001,72.795,0.34,3.55,0.0,17.21
2020-04-20,96.0,72.784,0.33,3.37,0.0,15.38
2020-04-21,96.011,72.906,0.42,2.91,18.78,12.95
2020-04-22,96.029,73.105,0.57,2.54,12.83,12.32
2020-04-23,96.039,73.216,0.56,3.49,0.01,15.25
2020-04-24,96.05,73.338,0.49,4.0,0.0,17.05
2020-04-25,96.057,73.416,0.51,3.45,3.38,17.32
2020-04-26,96.06,73.45,0.52,2.54,11.04,14.18
2020-04-27,96.06,73.45,0.52,2.73,0.04,13.07
2020-04-28,96.06,73.45,0.47,2.73,2.07,13.24
2020-04-29,96.06,73.45,0.43,3.31,0.15,13.55
2020-04-30,96.07,73.561,0.4,4.73,0.0,16.11
2020-05-01,96.07,73.561,0.37,3.29,0.42,15.26
2020-05-02,96.06,73.45,0.34,5.44,0.0,19.61
2020-05-03,96.059,73.438,0.31,6.64,0.0,23.14
2020-05-04,96.058,73.427,0.28,6.92,0.0,27.69
2020-05-05,96.031,73.127,0.27,5.95,0.0,20.81
2020-05-06,96.011,72.906,0.26,5.4,0.0,19.08
2020-05-07,95.98,72.563,0.24,6.09,0.0,22.79
2020-05-08,95.949,72.221,0.23,4.7,0.0,21.08
2020-05-09,95.94,72.122,0.23,5.39,0.0,19.57
2020-05-10,95.954,72.276,0.24,3.75,3.11,16.17
2020-05-11,95.979,72.552,0.29,3.08,13.36,14.58
2020-05-12,95.989,72.662,0.33,3.18,1.42,14.89
2020-05-13,96.012,72.917,0.33,2.9,3.34,13.34
2020-05-14,96.047,73.305,0.39,3.69,11.06,14.91
2020-05-15,96.103,73.929,0.47,3.09,11.92,13.36
2020-05-16,96.156,74.522,0.47,3.39,3.43,15.01
2020-05-17,96.2,75.017,0.52,3.37,17.62,14.97
2020-05-18,96.25,75.582,0.56,4.53,6.87,16.94
2020-05-19,96.278,75.9,0.51,6.05,0.01,20.17
2020-05-20,96.328,76.469,0.44,6.92,0.0,22.87
2020-05-21,96.34,76.606,0.39,6.66,0.0,22.9
2020-05-22,96.351,76.732,0.35,7.27,0.0,24.1
2020-05-23,96.36,76.835,0.32,7.61,0.0,25.68
2020-05-24,96.37,76.949,0.29,7.43,0.0,25.89
2020-05-25,96.37,76.949,0.28,6.06,0.0,24.12
2020-05-26,96.376,77.018,0.26,5.92,0.0,24.22
2020-05-27,96.37,76.949,0.25,5.25,0.0,23.2
2020-05-28,96.37,76.949,0.24,5.59,0.0,22.53
2020-05-29,96.358,76.812,0.23,5.4,0.0,22.7
2020-05-30,96.357,76.8,0.22,5.93,0.0,23.64
2020-05-31,96.351,76.732,0.21,6.34,0.0,24.31
2020-06-01,96.351,76.732,0.22,4.02,5.98,20.6
2020-06-02,96.351,76.732,0.23,6.0,0.0,21.1
2020-06-03,96.356,76.789,0.21,5.71,0.0,20.72
2020-06-04,96.351,76.732,0.24,6.08,0.0,21.13
2020-06-05,96.368,76.926,0.36,3.5,27.33,17.81
2020-06-06,96.38,77.064,0.38,4.38,0.38,18.99
2020-06-07,96.38,77.064,0.31,6.27,0.0,21.61
2020-06-08,96.381,77.075,0.26,4.53,0.0,18.09
2020-06-09,96.38,77.064,0.23,4.7,0.0,17.76
2020-06-10,96.38,77.064,0.21,5.24,0.0,18.87
2020-06-11,96.38,77.064,0.19,6.3,0.0,19.75
2020-06-12,96.379,77.052,0.19,4.68,5.79,17.3
2020-06-13,96.37,76.949,0.21,3.83,0.2,15.67
2020-06-14,96.37,76.949,0.2,5.47,0.04,18.34
2020-06-15,96.36,76.835,0.19,5.49,0.0,18.75
2020-06-16,96.36,76.835,0.17,5.97,0.0,20.87
2020-06-17,96.351,76.732,0.16,5.47,0.0,20.25
2020-06-18,96.34,76.606,0.15,5.95,0.0,20.64
2020-06-19,96.34,76.606,0.15,6.6,0.0,21.24
2020-06-20,96.329,76.48,0.14,6.23,0.0,21.65
2020-06-21,96.34,76.606,0.13,7.76,0.0,25.01
2020-06-22,96.34,76.606,0.12,8.16,0.0,27.49
2020-06-23,96.336,76.56,0.11,8.29,0.0,29.38
2020-06-24,96.305,76.207,0.12,6.08,0.0,27.19
2020-06-25,96.27,75.809,0.12,6.54,0.0,26.46
2020-06-26,96.25,75.582,0.13,5.63,0.0,23.84
2020-06-27,96.23,75.356,0.13,5.86,0.0,21.98
2020-06-28,96.2,75.017,0.12,7.35,0.0,24.71
2020-06-29,96.18,74.792,0.11,8.13,0.0,27.64
2020-06-30,96.171,74.691,0.11,8.41,0.0,27.9
2020-07-01,96.148,74.433,0.11,7.89,0.0,26.68
2020-07-02,96.13,74.231,0.11,7.35,0.0,26.49
2020-07-03,96.101,73.907,0.11,7.21,0.0,25.55
2020-07-04,96.079,73.661,0.11,6.79,0.0,25.82
2020-07-05,96.06,73.45,0.11,7.82,0.0,27.73
2020-07-06,96.039,73.216,0.1,7.73,0.0,27.67
2020-07-07,96.031,73.127,0.09,8.76,0.0,30.64
2020-07-08,96.011,72.906,0.09,8.17,0.0,32.84
2020-07-09,95.967,72.419,0.09,7.4,0.0,26.34
2020-07-10,95.913,71.825,0.1,6.94,0.02,24.9
2020-07-11,95.87,71.354,0.1,7.66,0.0,27.82
2020-07-12,95.812,70.722,0.1,7.27,0.0,29.38
2020-07-13,95.77,70.267,0.1,6.43,0.0,28.05
2020-07-14,95.739,69.931,0.1,7.71,0.0,28.64
2020-07-15,95.71,69.619,0.1,7.51,0.0,28.53
2020-07-16,95.666,69.146,0.09,6.63,0.0,28.28
2020-07-17,95.63,68.761,0.09,6.74,0.0,28.72
2020-07-18,95.581,68.239,0.09,7.91,0.0,29.16
2020-07-19,95.539,67.793,0.09,7.95,0.0,28.53
2020-07-20,95.489,67.265,0.09,7.92,0.0,29.69
2020-07-21,95.457,66.928,0.09,7.91,0.01,31.73
2020-07-22,95.403,66.362,0.1,6.22,0.06,26.47
2020-07-23,95.37,66.017,0.1,6.78,0.0,26.82
2020-07-24,95.329,65.591,0.09,7.47,0.0,28.92
2020-07-25,95.298,65.27,0.09,8.12,0.0,29.64
2020-07-26,95.27,64.98,0.08,8.37,0.0,30.07
2020-07-27,95.238,64.651,0.08,8.38,0.0,32.96
2020-07-28,95.195,64.209,0.08,6.42,0.0,28.91
2020-07-29,95.148,63.729,0.09,7.94,0.0,29.25
2020-07-30,95.101,63.25,0.09,7.76,0.0,30.75
2020-07-31,95.054,62.774,0.09,7.19,0.0,29.57
2020-08-01,95.005,62.28,0.09,6.99,0.0,30.96
2020-08-02,94.965,61.878,0.09,7.73,0.0,31.99
2020-08-03,94.925,61.479,0.09,7.6,0.0,29.18
2020-08-04,94.89,61.13,0.1,5.34,0.0,26.55
2020-08-05,94.858,60.812,0.1,6.36,0.0,28.13
2020-08-06,94.824,60.475,0.09,6.57,0.0,29.82
2020-08-07,94.776,60.002,0.09,5.98,0.0,29.98
2020-08-08,94.761,59.855,0.09,5.5,0.0,29.34
2020-08-09,94.74,59.649,0.09,7.56,0.02,30.19
2020-08-10,94.73,59.551,0.1,7.01,0.0,30.32
2020-08-11,94.708,59.336,0.11,5.25,0.82,27.91
2020-08-12,94.664,58.907,0.12,5.38,0.0,24.22
2020-08-13,94.62,58.48,0.12,5.35,0.0,22.48
2020-08-14,94.575,58.045,0.11,6.57,0.0,24.1
2020-08-15,94.55,57.804,0.11,6.61,0.0,24.56
2020-08-16,94.509,57.411,0.11,5.58,0.0,22.35
2020-08-17,94.48,57.133,0.11,5.48,0.0,22.65
2020-08-18,94.461,56.952,0.1,6.4,0.0,24.9
2020-08-19,94.423,56.59,0.09,7.08,0.0,27.93
2020-08-20,94.38,56.183,0.09,6.97,0.0,27.56
2020-08-21,94.333,55.74,0.09,7.48,0.0,27.7
2020-08-22,94.309,55.514,0.09,6.88,0.0,27.04
2020-08-23,94.289,55.327,0.09,7.23,0.0,28.82
2020-08-24,94.272,55.167,0.09,7.03,0.0,29.02
2020-08-25,94.27,55.149,0.09,6.68,0.0,27.63
2020-08-26,94.241,54.878,0.09,7.14,0.0,28.76
2020-08-27,94.22,54.682,0.09,7.03,0.0,30.37
2020-08-28,94.181,54.32,0.09,7.31,0.0,29.45
2020-08-29,94.143,53.969,0.1,5.39,0.0,22.93
2020-08-30,94.11,53.665,0.11,4.55,0.0,21.22
2020-08-31,94.079,53.38,0.11,5.36,0.0,23.56
2020-09-01,94.05,53.114,0.11,5.28,0.0,23.4
2020-09-02,94.011,52.758,0.12,4.03,0.0,22.91
2020-09-03,93.97,52.386,0.11,5.2,0.0,25.54
2020-09-04,93.921,51.942,0.1,5.5,0.0,25.46
2020-09-05,93.88,51.573,0.1,4.58,0.0,25.16
2020-09-06,93.868,51.465,0.1,6.02,0.0,26.72
2020-09-07,93.851,51.313,0.1,5.74,0.0,26.31
2020-09-08,93.812,50.964,0.1,5.9,0.0,27.73
2020-09-09,93.75,50.413,0.11,4.69,0.0,23.78
2020-09-10,93.711,50.068,0.11,5.02,0.0,24.55
2020-09-11,93.652,49.548,0.11,5.27,0.0,26.06
2020-09-12,93.63,49.355,0.11,4.74,0.03,27.02
2020-09-13,93.628,49.338,0.11,4.49,0.03,28.85
2020-09-14,93.622,49.285,0.11,4.36,0.15,27.41
2020-09-15,93.574,48.866,0.12,3.35,0.11,24.07
2020-09-16,93.541,48.579,0.12,4.26,0.04,24.22
2020-09-17,93.512,48.328,0.13,4.12,0.16,26.01
2020-09-18,93.476,48.017,0.13,3.58,0.61,24.03
2020-09-19,93.444,47.742,0.14,3.27,2.1,20.96
2020-09-20,93.448,47.777,0.15,2.16,5.49,17.88
2020-09-21,93.442,47.725,0.16,3.52,0.07,21.28
2020-09-22,93.43,47.622,0.15,3.56,0.15,22.73
2020-09-23,93.408,47.434,0.14,3.77,0.21,22.96
2020-09-24,93.362,47.041,0.14,3.23,0.18,22.63
2020-09-25,93.34,46.854,0.14,3.21,0.12,23.93
2020-09-26,93.32,46.684,0.14,3.13,5.22,19.46
2020-09-27,93.302,46.532,0.14,3.54,3.72,20.67
2020-09-28,93.289,46.422,0.15,2.56,3.44,19.79
2020-09-29,93.27,46.261,0.15,4.06,0.0,23.32
2020-09-30,93.25,46.093,0.14,4.05,0.0,23.61
2020-10-01,93.229,45.916,0.14,3.14,0.0,22.47
2020-10-02,93.198,45.657,0.15,2.66,0.0,19.99
2020-10-03,93.176,45.473,0.21,1.69,9.41,13.68
2020-10-04,93.16,45.339,0.24,2.1,0.01,14.34
2020-10-05,93.149,45.248,0.21,2.74,0.0,16.89
2020-10-06,93.134,45.123,0.17,2.21,0.01,17.08
2020-10-07,93.12,45.007,0.15,3.31,0.0,21.25
2020-10-08,93.11,44.924,0.14,3.95,0.0,24.85
2020-10-09,93.101,44.849,0.13,3.18,0.0,23.08
2020-10-10,93.093,44.783,0.14,2.85,0.0,21.99
2020-10-11,93.079,44.667,0.13,3.21,0.0,21.91
2020-10-12,93.062,44.527,0.13,2.94,0.0,19.93
2020-10-13,93.054,44.461,0.13,3.27,0.0,17.92
2020-10-14,93.03,44.263,0.13,3.08,0.0,19.92
2020-10-15,93.011,44.107,0.14,1.65,0.0,14.59
2020-10-16,93.0,44.017,0.14,2.19,0.0,14.92
2020-10-17,92.98,43.854,0.14,2.4,0.0,16.04
2020-10-18,92.961,43.698,0.14,2.17,0.0,16.63
2020-10-19,92.941,43.536,0.13,2.93,0.0,20.84
2020-10-20,92.91,43.284,0.14,2.91,0.0,22.69
2020-10-21,92.904,43.235,0.21,2.89,21.32,20.39
2020-10-22,92.924,43.397,0.39,1.48,16.07,17.3
2020-10-23,92.961,43.698,0.49,1.2,26.43,15.5
2020-10-24,92.989,43.927,0.4,1.1,0.03,14.55
2020-10-25,93.0,44.017,0.29,1.62,0.08,15.36
2020-10-26,93.013,44.124,0.26,1.36,15.52,14.63
2020-10-27,93.035,44.305,0.27,1.02,0.02,11.33
2020-10-28,93.039,44.337,0.23,1.54,0.01,13.46
2020-10-29,93.046,44.395,0.19,2.15,0.01,17.67
2020-10-30,93.05,44.428,0.16,2.12,0.0,20.38
2020-10-31,93.04,44.346,0.15,1.46,0.0,19.43
2020-11-01,93.03,44.263,0.15,1.77,0.0,19.01
2020-11-02,93.02,44.181,0.14,2.17,0.0,20.54
2020-11-03,93.011,44.107,0.14,2.32,0.0,20.24
2020-11-04,93.005,44.058,0.15,1.5,0.17,19.69
2020-11-05,93.015,44.14,0.22,1.15,17.45,15.97
2020-11-06,93.044,44.379,0.32,1.42,15.86,17.59
2020-11-07,93.056,44.477,0.34,1.52,12.05,18.53
2020-11-08,93.085,44.717,0.31,1.08,1.41,15.18
2020-11-09,93.101,44.849,0.25,1.16,0.1,16.49
2020-11-10,93.114,44.957,0.21,0.6,0.94,14.15
2020-11-11,93.12,45.007,0.18,1.29,0.03,16.59
2020-11-12,93.135,45.131,0.16,1.01,0.18,16.54
2020-11-13,93.14,45.173,0.15,0.96,0.12,16.98
2020-11-14,93.113,44.949,0.16,0.99,0.16,18.33
2020-11-15,93.124,45.04,0.16,0.94,2.69,16.09
2020-11-16,93.125,45.048,0.16,1.3,0.13,20.13
2020-11-17,93.13,45.09,0.15,0.85,0.15,18.34
2020-11-18,93.127,45.065,0.15,1.22,0.02,19.08
2020-11-19,93.129,45.081,0.15,1.3,0.09,18.89
2020-11-20,93.13,45.09,0.14,1.1,0.1,17.98
2020-11-21,93.13,45.09,0.14,1.05,0.03,17.31
2020-11-22,93.124,45.04,0.14,0.93,0.0,14.82
2020-11-23,93.12,45.007,0.14,0.92,0.09,13.2
2020-11-24,93.109,44.915,0.14,1.12,0.17,14.04
2020-11-25,93.105,44.882,0.19,1.03,0.12,15.16
2020-11-26,93.141,45.181,0.34,0.74,35.98,13.42
2020-11-27,93.16,45.339,0.43,0.85,7.89,9.28
2020-11-28,93.16,45.339,0.37,0.63,2.07,12.45
2020-11-29,93.169,45.414,0.33,0.54,8.07,12.96
2020-11-30,93.177,45.481,0.29,0.8,1.07,14.03
2020-12-01,93.18,45.506,0.26,0.68,0.48,13.57
2020-12-02,93.184,45.54,0.23,0.54,0.0,13.83
2020-12-03,93.186,45.556,0.2,0.63,0.15,12.53
2020-12-04,93.183,45.531,0.21,0.67,2.12,12.41
2020-12-05,93.193,45.615,0.3,0.57,21.01,7.55
2020-12-06,93.192,45.606,0.34,0.55,0.53,6.7
2020-12-07,93.196,45.64,0.33,0.71,1.87,9.28
2020-12-08,93.2,45.673,0.39,0.67,17.89,11.86
2020-12-09,93.206,45.724,0.42,0.72,10.82,9.37
2020-12-10,93.215,45.799,0.45,0.6,5.93,10.51
2020-12-11,93.228,45.908,0.7,0.76,43.98,14.95
2020-12-12,93.237,45.984,0.92,0.9,12.21,15.35
2020-12-13,93.258,46.16,0.92,0.61,3.51,14.43
2020-12-14,93.27,46.261,0.86,0.44,0.19,15.79
2020-12-15,93.28,46.346,0.9,0.62,18.34,12.91
2020-12-16,93.296,46.481,0.95,0.34,0.16,11.47
2020-12-17,93.306,46.566,0.99,0.56,13.81,12.4
2020-12-18,93.318,46.667,0.98,0.23,0.29,10.97
2020-12-19,93.323,46.71,0.92,0.43,0.25,12.09
2020-12-20,93.329,46.761,0.88,0.42,4.48,11.97
2020-12-21,93.34,46.854,0.87,0.26,0.98,10.6
2020-12-22,93.345,46.896,0.83,0.68,0.56,13.49
2020-12-23,93.351,46.947,0.8,0.72,0.0,14.72
2020-12-24,93.351,46.947,0.76,0.47,0.0,12.83
2020-12-25,93.36,47.024,0.72,0.4,0.0,11.68
2020-12-26,93.36,47.024,0.69,0.55,0.0,10.75
2020-12-27,93.36,47.024,0.66,0.64,0.0,7.87
2020-12-28,93.367,47.084,0.64,0.77,0.24,9.52
2020-12-29,93.362,47.041,0.71,0.5,15.37,7.85
2020-12-30,93.37,47.109,0.75,0.36,1.86,6.18
2020-12-31,93.371,47.118,0.72,0.42,0.03,5.61
2021-01-01,93.38,47.194,0.69,0.64,4.78,8.72
2021-01-02,93.382,47.211,0.68,0.4,0.3,5.94
2021-01-03,93.392,47.297,0.65,0.42,0.07,4.59
2021-01-04,93.396,47.331,0.62,0.6,0.0,5.71
2021-01-05,93.399,47.357,0.58,0.52,0.0,6.85
2021-01-06,93.406,47.416,0.57,0.3,0.0,6.82
2021-01-07,93.424,47.571,0.64,0.49,11.64,8.67
2021-01-08,93.46,47.88,0.88,0.37,26.54,8.08
2021-01-09,93.532,48.501,1.09,0.38,21.43,8.53
2021-01-10,93.591,49.014,1.12,0.5,2.53,5.39
2021-01-11,93.649,49.522,1.07,0.31,5.26,4.04
2021-01-12,93.671,49.715,1.01,0.33,0.0,5.83
2021-01-13,93.7,49.97,0.94,0.5,0.0,6.5
2021-01-14,93.72,50.147,0.88,0.74,0.0,8.08
2021-01-15,93.73,50.236,0.82,0.61,0.0,7.51
2021-01-16,93.739,50.315,0.77,0.71,0.03,8.73
2021-01-17,93.75,50.413,0.72,0.98,0.0,10.52
2021-01-18,93.761,50.51,0.68,0.96,0.0,11.31
2021-01-19,93.77,50.59,0.64,0.88,0.01,10.9
2021-01-20,93.78,50.679,0.7,0.79,0.0,11.68
2021-01-21,93.865,51.438,0.97,0.87,38.53,11.02
2021-01-22,93.986,52.531,1.2,1.08,37.4,12.81
2021-01-23,94.055,53.16,1.35,0.91,0.96,11.76
2021-01-24,94.105,53.619,1.5,0.98,26.22,11.84
2021-01-25,94.14,53.941,1.82,0.77,10.44,12.76
2021-01-26,94.22,54.682,2.05,0.82,26.07,13.41
