date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2005-01-02,615.15,63.66,0.27,0.55,0.0,5.38
2005-01-03,615.08,63.482,0.27,0.57,0.0,5.85
2005-01-04,614.98,63.228,0.27,0.18,0.0,2.99
2005-01-05,614.89,63.001,0.26,0.43,0.0,4.6
2005-01-06,614.8,62.774,0.26,0.67,0.0,5.1
2005-01-07,614.72,62.573,0.26,0.65,0.0,6.83
2005-01-08,614.66,62.422,0.26,0.51,0.0,7.5
2005-01-09,614.57,62.196,0.26,0.55,0.0,6.28
2005-01-10,614.49,61.996,0.26,0.63,0.0,6.5
2005-01-11,614.4,61.771,0.26,0.66,0.0,5.25
2005-01-12,614.31,61.546,0.26,0.55,0.0,5.23
2005-01-13,614.22,61.322,0.26,0.7,0.0,5.04
2005-01-14,614.13,61.099,0.26,0.66,0.0,4.39
2005-01-15,614.03,60.851,0.26,0.81,0.0,5.38
2005-01-16,613.95,60.653,0.26,0.83,0.0,6.64
2005-01-17,613.85,60.406,0.25,0.1,0.0,5.01
2005-01-18,613.76,60.186,0.25,0.53,0.0,4.49
2005-01-19,613.67,59.965,0.25,0.55,0.54,1.78
2005-01-20,613.58,59.746,0.25,0.57,6.03,1.06
2005-01-21,613.49,59.527,0.25,0.8,0.05,6.4
2005-01-22,613.4,59.31,0.25,0.88,0.0,7.42
2005-01-23,613.3,59.068,0.25,0.68,0.0,5.46
2005-01-24,613.21,58.853,0.25,0.54,0.0,4.41
2005-01-25,613.11,58.614,0.25,0.47,0.3,-4.6
2005-01-26,613.02,58.399,0.25,0.62,0.22,-9.15
2005-01-27,612.93,58.186,0.25,0.39,0.0,-11.42
2005-01-28,612.84,57.973,0.25,0.49,0.1,-6.93
2005-01-29,612.75,57.761,0.25,1.01,0.25,-2.48
2005-01-30,612.64,57.502,0.25,0.45,0.51,-5.91
2005-01-31,612.55,57.291,0.25,0.52,0.6,-3.45
2005-02-01,612.45,57.058,0.24,0.43,0.19,-2.0
2005-02-02,612.38,56.895,0.24,0.8,0.0,3.27
2005-02-03,612.3,56.709,0.24,0.84,0.0,1.88
2005-02-04,612.21,56.5,0.24,0.35,0.0,-1.81
2005-02-05,612.13,56.315,0.24,0.31,0.0,-1.01
2005-02-06,612.05,56.131,0.24,0.41,0.0,1.52
2005-02-07,611.99,55.993,0.24,0.33,0.14,1.64
2005-02-08,611.92,55.832,0.24,0.49,1.17,1.1
2005-02-09,611.86,55.695,0.25,0.38,3.08,1.56
2005-02-10,611.78,55.512,0.24,0.19,5.16,0.74
2005-02-11,611.71,55.352,0.24,0.34,0.0,2.41
2005-02-12,611.63,55.17,0.24,0.57,0.0,6.87
2005-02-13,611.55,54.988,0.24,0.49,0.0,7.71
2005-02-14,611.48,54.83,0.24,1.16,0.6,1.47
2005-02-15,611.4,54.649,0.24,0.55,1.08,-5.16
2005-02-16,611.33,54.492,0.24,0.67,0.7,-4.99
2005-02-17,611.25,54.312,0.24,0.56,0.24,-6.14
2005-02-18,611.17,54.132,0.24,0.36,0.9,-6.1
2005-02-19,611.1,53.976,0.24,0.77,0.05,-1.83
2005-02-20,611.03,53.82,0.24,0.51,0.12,-2.56
2005-02-21,610.95,53.641,0.23,0.29,0.0,-4.32
2005-02-22,610.88,53.486,0.23,0.26,0.0,-8.09
2005-02-23,610.79,53.286,0.23,0.3,0.0,-7.75
2005-02-24,610.71,53.11,0.23,0.63,0.31,-4.46
2005-02-25,610.66,52.999,0.23,0.46,0.0,-4.52
2005-02-26,610.58,52.823,0.23,0.4,0.09,-4.52
2005-02-27,610.51,52.669,0.23,0.5,0.0,-2.53
2005-02-28,610.43,52.494,0.23,0.48,1.44,-5.43
2005-03-01,610.35,52.319,0.23,0.7,0.0,-6.99
2005-03-02,610.27,52.145,0.23,0.48,0.18,-5.77
2005-03-03,610.2,51.993,0.23,0.95,0.0,-2.86
2005-03-04,610.12,51.819,0.23,0.57,0.1,-3.31
2005-03-05,610.04,51.646,0.22,0.58,0.58,-4.87
2005-03-06,609.97,51.495,0.22,0.98,0.01,-1.81
2005-03-07,609.89,51.323,0.22,0.49,0.13,-5.64
2005-03-08,609.81,51.151,0.22,0.89,0.0,-5.33
2005-03-09,609.72,50.958,0.22,1.04,0.0,-3.44
2005-03-10,609.62,50.745,0.22,1.69,0.43,3.94
2005-03-11,609.51,50.511,0.22,1.4,0.0,0.8
2005-03-12,609.43,50.341,0.22,0.72,0.08,-1.69
2005-03-13,609.33,50.129,0.22,1.87,0.0,6.47
2005-03-14,609.24,49.939,0.22,1.94,0.0,6.07
2005-03-15,609.14,49.729,0.22,1.56,0.0,7.88
2005-03-16,609.03,49.499,0.22,1.28,0.01,8.96
2005-03-17,608.93,49.29,0.22,1.32,0.0,9.19
2005-03-18,608.84,49.102,0.22,2.0,0.0,10.03
2005-03-19,608.76,48.936,0.21,2.21,0.0,9.69
2005-03-20,608.69,48.791,0.21,2.4,0.0,10.67
2005-03-21,608.62,48.646,0.21,2.5,0.0,10.08
2005-03-22,608.54,48.481,0.21,1.61,0.22,9.71
2005-03-23,608.46,48.317,0.21,1.55,0.27,9.41
2005-03-24,608.41,48.214,0.21,1.37,3.0,7.02
2005-03-25,608.35,48.091,0.21,1.59,0.0,8.44
2005-03-26,608.29,47.969,0.21,1.69,0.01,8.92
2005-03-27,608.22,47.826,0.22,1.89,0.37,7.33
2005-03-28,608.15,47.684,0.21,1.57,9.31,6.54
2005-03-29,608.1,47.582,0.22,1.73,1.2,7.2
2005-03-30,608.02,47.42,0.21,1.51,5.1,6.42
2005-03-31,607.95,47.278,0.21,2.05,0.08,5.55
2005-04-01,607.88,47.137,0.21,2.64,0.0,7.04
2005-04-02,607.79,46.956,0.21,2.77,0.0,8.62
2005-04-03,607.7,46.776,0.21,1.74,4.98,5.45
2005-04-04,607.61,46.596,0.21,1.42,0.07,6.14
2005-04-05,607.53,46.436,0.21,1.55,2.13,7.1
2005-04-06,607.48,46.337,0.21,1.97,0.07,8.13
2005-04-07,607.42,46.218,0.21,2.31,0.0,9.49
2005-04-08,607.33,46.039,0.21,2.48,0.16,10.17
2005-04-09,607.3,45.98,0.21,0.53,2.11,2.04
2005-04-10,607.23,45.842,0.21,1.06,1.78,-2.85
2005-04-11,607.15,45.684,0.21,2.07,0.28,0.34
2005-04-12,607.07,45.527,0.21,2.28,0.33,3.85
2005-04-13,606.98,45.351,0.21,2.59,0.0,5.98
2005-04-14,606.9,45.195,0.21,2.18,0.0,7.32
2005-04-15,606.82,45.039,0.21,2.81,8.52,8.39
2005-04-16,606.74,44.883,0.21,1.19,1.53,2.33
2005-04-17,606.67,44.747,0.21,1.84,2.17,2.97
2005-04-18,606.59,44.593,0.21,3.23,0.18,8.46
2005-04-19,606.51,44.438,0.21,2.29,0.43,7.21
2005-04-20,606.43,44.284,0.21,2.05,0.81,4.72
2005-04-21,606.34,44.112,0.21,2.22,0.63,4.73
2005-04-22,606.26,43.959,0.21,1.79,0.64,7.14
2005-04-23,606.18,43.806,0.2,2.25,0.24,9.96
2005-04-24,606.1,43.654,0.2,3.17,2.52,12.07
2005-04-25,606.02,43.502,0.2,2.37,1.13,8.08
2005-04-26,605.94,43.35,0.2,2.89,0.0,8.55
2005-04-27,605.86,43.199,0.2,4.52,0.0,11.37
2005-04-28,605.77,43.03,0.2,4.58,0.0,13.03
2005-04-29,605.7,42.898,0.2,4.25,0.0,14.76
2005-04-30,605.62,42.748,0.2,3.48,0.0,15.9
2005-05-01,605.53,42.58,0.2,4.84,0.0,15.02
2005-05-02,605.44,42.412,0.2,3.98,0.0,13.73
2005-05-03,605.35,42.245,0.2,3.44,0.22,14.28
2005-05-04,605.25,42.06,0.2,3.67,0.0,12.59
2005-05-05,605.19,41.95,0.2,3.04,0.0,9.59
2005-05-06,605.1,41.784,0.2,2.96,0.0,9.17
2005-05-07,605.01,41.619,0.2,3.79,0.0,11.03
2005-05-08,604.9,41.418,0.2,5.04,0.0,13.11
2005-05-09,604.81,41.253,0.2,3.79,0.0,12.46
2005-05-10,604.71,41.072,0.21,3.17,7.47,12.85
2005-05-11,604.62,40.909,0.21,2.18,0.4,11.48
2005-05-12,604.53,40.746,0.21,2.93,7.99,11.58
2005-05-13,604.45,40.602,0.21,2.04,4.9,9.69
2005-05-14,604.38,40.476,0.2,3.11,9.09,11.27
2005-05-15,604.33,40.387,0.2,3.18,0.0,8.75
2005-05-16,604.28,40.297,0.21,3.88,0.81,10.05
2005-05-17,604.25,40.244,0.21,2.95,7.82,9.05
2005-05-18,604.22,40.19,0.21,1.55,8.18,4.02
2005-05-19,604.31,40.351,0.2,2.96,0.0,6.69
2005-05-20,604.35,40.422,0.2,5.14,0.0,13.7
2005-05-21,604.37,40.458,0.21,4.95,0.0,15.94
2005-05-22,604.39,40.494,0.21,3.87,0.58,14.6
2005-05-23,604.37,40.458,0.21,3.55,3.53,11.35
2005-05-24,604.33,40.387,0.2,3.42,0.0,9.7
2005-05-25,604.27,40.279,0.2,5.04,0.0,15.11
2005-05-26,604.2,40.154,0.2,5.47,0.0,17.38
2005-05-27,604.1,39.976,0.2,5.76,0.0,16.99
2005-05-28,604.0,39.799,0.2,6.22,0.0,17.58
2005-05-29,603.88,39.587,0.2,5.0,0.0,16.69
2005-05-30,603.77,39.393,0.2,4.98,0.0,18.92
2005-05-31,603.66,39.2,0.2,2.42,0.35,12.88
2005-06-01,603.54,38.991,0.2,3.67,0.0,12.65
2005-06-02,603.44,38.817,0.2,4.27,0.0,14.29
2005-06-03,603.31,38.591,0.2,5.49,0.0,16.7
2005-06-04,603.19,38.384,0.2,4.69,2.01,17.54
2005-06-05,603.06,38.161,0.2,4.17,0.0,16.18
2005-06-06,602.96,37.99,0.2,4.99,0.0,15.74
2005-06-07,602.84,37.785,0.2,4.78,1.99,15.23
2005-06-08,602.69,37.53,0.2,4.52,0.0,13.76
2005-06-09,602.58,37.344,0.2,4.83,0.0,13.38
2005-06-10,602.45,37.125,0.2,6.03,0.0,14.71
2005-06-11,602.33,36.924,0.22,4.75,0.0,15.4
2005-06-12,602.21,36.723,0.21,3.67,21.68,15.17
2005-06-13,602.09,36.523,0.2,2.96,2.72,14.61
2005-06-14,601.98,36.341,0.2,3.56,2.53,14.1
2005-06-15,601.89,36.192,0.2,2.94,2.37,12.15
2005-06-16,601.76,35.978,0.2,4.28,0.0,16.55
2005-06-17,601.64,35.781,0.2,3.82,0.0,15.7
2005-06-18,601.52,35.584,0.2,4.99,0.0,17.36
2005-06-19,601.41,35.405,0.2,5.41,0.0,19.11
2005-06-20,601.3,35.226,0.21,4.72,0.14,19.51
2005-06-21,601.22,35.097,0.21,4.19,8.98,17.54
2005-06-22,601.37,35.34,0.2,4.47,4.32,18.84
2005-06-23,601.43,35.438,0.21,5.27,0.35,19.96
2005-06-24,601.4,35.389,0.21,4.25,9.97,19.4
2005-06-25,601.33,35.275,0.21,3.82,0.05,17.41
2005-06-26,601.22,35.097,0.2,5.7,0.0,19.6
2005-06-27,601.11,34.92,0.21,6.54,0.0,21.73
2005-06-28,601.0,34.742,0.21,5.54,0.03,22.61
2005-06-29,600.87,34.534,0.21,3.17,1.03,16.05
2005-06-30,600.75,34.343,0.2,4.66,0.0,17.33
2005-07-01,600.63,34.152,0.21,5.28,0.0,17.9
2005-07-02,600.48,33.914,0.2,4.13,0.0,15.67
2005-07-03,600.31,33.647,0.2,6.01,0.0,19.73
2005-07-04,600.16,33.412,0.21,5.49,0.0,21.52
2005-07-05,600.08,33.287,0.21,3.66,15.44,16.17
2005-07-06,599.96,33.1,0.21,4.25,0.0,15.27
2005-07-07,599.81,32.868,0.21,4.51,0.04,16.97
2005-07-08,599.65,32.622,0.21,2.94,0.0,14.76
2005-07-09,599.5,32.393,0.22,3.09,7.21,13.75
2005-07-10,599.5,32.393,0.21,2.59,12.06,12.31
2005-07-11,599.3,32.089,0.21,3.59,0.0,12.86
2005-07-12,599.17,31.894,0.21,4.89,0.0,16.08
2005-07-13,599.02,31.669,0.21,4.65,0.23,17.41
2005-07-14,598.85,31.416,0.21,4.73,0.0,18.92
2005-07-15,598.68,31.165,0.21,5.98,0.0,21.18
2005-07-16,598.52,30.93,0.21,6.38,0.0,22.28
2005-07-17,598.33,30.654,0.21,7.13,0.0,24.65
2005-07-18,598.16,30.408,0.21,6.97,0.0,25.84
2005-07-19,597.99,30.164,0.21,4.29,0.21,15.76
2005-07-20,597.78,29.865,0.21,6.19,0.0,18.52
2005-07-21,597.59,29.597,0.21,5.96,0.26,19.9
2005-07-22,597.4,29.332,0.21,6.15,0.22,21.11
2005-07-23,597.25,29.123,0.21,4.46,7.26,19.07
2005-07-24,597.1,28.916,0.21,4.51,0.0,19.22
2005-07-25,596.95,28.71,0.21,6.56,0.0,21.75
2005-07-26,596.8,28.505,0.21,4.61,1.25,20.02
2005-07-27,596.64,28.288,0.2,5.56,0.0,19.91
2005-07-28,596.49,28.086,0.2,6.64,0.0,21.41
2005-07-29,596.34,27.884,0.21,6.17,0.0,21.91
2005-07-30,596.26,27.777,0.21,4.3,1.16,18.61
2005-07-31,596.18,27.671,0.21,3.51,0.0,15.5
2005-08-01,596.1,27.564,0.22,4.22,8.62,16.87
2005-08-02,596.02,27.458,0.21,2.14,18.29,12.67
2005-08-03,595.95,27.366,0.21,3.0,0.66,11.25
2005-08-04,595.88,27.274,0.21,4.88,0.0,14.37
2005-08-05,595.8,27.168,0.21,4.92,0.0,15.94
2005-08-06,595.7,27.037,0.21,6.05,0.0,18.61
2005-08-07,595.62,26.933,0.21,6.22,0.0,19.11
2005-08-08,595.53,26.816,0.21,5.22,0.0,18.61
2005-08-09,595.45,26.712,0.21,4.57,0.0,19.01
2005-08-10,595.36,26.596,0.22,3.95,2.17,21.01
2005-08-11,595.28,26.493,0.22,3.94,8.24,18.13
2005-08-12,595.22,26.416,0.21,3.07,0.01,14.46
2005-08-13,595.14,26.313,0.21,4.75,0.0,17.69
2005-08-14,595.06,26.211,0.21,4.18,0.0,17.7
2005-08-15,594.98,26.109,0.21,5.11,0.0,18.36
2005-08-16,594.89,25.995,0.21,4.82,0.0,17.68
2005-08-17,594.82,25.906,0.21,4.98,2.67,20.57
2005-08-18,594.74,25.805,0.21,3.98,1.61,18.6
2005-08-19,594.66,25.704,0.21,2.79,3.05,14.64
2005-08-20,594.56,25.578,0.22,3.02,7.0,15.21
2005-08-21,594.51,25.516,0.22,2.6,4.49,9.98
2005-08-22,594.4,25.378,0.21,2.35,0.04,8.49
2005-08-23,594.28,25.228,0.21,3.07,0.0,10.2
2005-08-24,594.16,25.079,0.21,3.21,0.0,14.21
2005-08-25,594.05,24.943,0.21,3.9,0.0,16.28
2005-08-26,593.93,24.796,0.21,4.25,0.0,18.55
2005-08-27,593.81,24.648,0.22,3.01,0.0,17.34
2005-08-28,593.7,24.514,0.21,1.79,4.39,14.18
2005-08-29,593.63,24.429,0.21,3.01,0.0,16.9
2005-08-30,593.51,24.284,0.21,3.27,0.0,17.23
2005-08-31,593.39,24.139,0.21,3.9,0.01,17.88
2005-09-01,593.25,23.972,0.21,4.55,0.04,20.28
2005-09-02,593.12,23.817,0.21,3.36,0.0,18.91
2005-09-03,592.98,23.651,0.21,3.26,0.0,19.15
2005-09-04,592.84,23.486,0.21,3.55,0.0,20.24
2005-09-05,592.71,23.333,0.21,3.02,0.0,19.44
2005-09-06,592.62,23.228,0.22,2.79,8.12,16.83
2005-09-07,592.49,23.076,0.23,1.85,7.96,13.13
2005-09-08,592.45,23.03,0.23,1.99,26.74,12.15
2005-09-09,592.78,23.416,0.22,1.7,3.11,12.57
2005-09-10,592.8,23.439,0.22,2.18,0.0,15.09
2005-09-11,592.78,23.416,0.23,1.66,1.08,10.42
2005-09-12,592.72,23.345,0.23,2.32,0.0,11.24
2005-09-13,592.68,23.298,0.23,2.1,0.31,12.34
2005-09-14,592.61,23.216,0.23,1.86,0.54,11.73
2005-09-15,592.53,23.123,0.23,3.08,0.0,14.15
2005-09-16,592.48,23.065,0.23,3.76,0.0,17.45
2005-09-17,592.41,22.984,0.23,2.95,0.68,16.79
2005-09-18,592.32,22.879,0.23,1.71,0.0,8.37
2005-09-19,592.23,22.775,0.23,2.21,0.0,6.74
2005-09-20,592.15,22.683,0.23,1.71,0.0,8.67
2005-09-21,592.07,22.59,0.23,3.02,0.0,12.16
2005-09-22,591.99,22.499,0.23,2.98,0.0,12.79
2005-09-23,591.9,22.396,0.23,2.78,0.0,13.85
2005-09-24,591.8,22.281,0.23,2.33,0.0,15.17
2005-09-25,591.72,22.19,0.24,1.64,4.87,13.65
2005-09-26,591.63,22.088,0.23,1.57,11.02,12.84
2005-09-27,591.55,21.997,0.23,1.41,0.08,11.0
2005-09-28,591.47,21.907,0.23,1.6,0.31,14.31
2005-09-29,591.39,21.817,0.23,1.54,0.0,14.45
2005-09-30,591.3,21.716,0.23,1.41,0.0,11.66
2005-10-01,591.22,21.626,0.23,1.96,0.0,13.71
2005-10-02,591.14,21.536,0.23,1.66,0.32,13.63
2005-10-03,591.06,21.447,0.23,1.24,0.13,7.01
2005-10-04,590.98,21.358,0.23,1.39,0.0,7.73
2005-10-05,590.89,21.258,0.23,0.87,0.0,6.92
2005-10-06,590.79,21.148,0.23,0.87,0.11,6.22
2005-10-07,590.69,21.037,0.23,1.11,0.01,9.11
2005-10-08,590.57,20.906,0.22,1.46,0.0,10.69
2005-10-09,590.48,20.807,0.22,1.81,0.0,12.23
2005-10-10,590.38,20.698,0.22,2.07,0.0,13.86
2005-10-11,590.27,20.578,0.22,1.15,0.01,12.2
2005-10-12,590.18,20.48,0.23,1.06,0.24,12.59
2005-10-13,590.2,20.502,0.26,1.2,18.38,12.87
2005-10-14,592.44,23.018,0.25,0.96,21.93,11.81
2005-10-15,593.83,24.673,0.25,0.95,15.03,10.16
2005-10-16,594.92,26.033,0.25,0.9,6.87,9.48
2005-10-17,595.8,27.168,0.25,0.61,0.03,9.88
2005-10-18,596.3,27.831,0.31,0.8,4.57,11.97
2005-10-19,598.17,30.422,0.28,0.84,35.97,10.6
2005-10-20,599.25,32.014,0.29,0.62,0.0,9.92
2005-10-21,599.91,33.022,0.29,0.87,0.0,11.5
2005-10-22,600.37,33.741,0.3,0.61,0.0,12.01
2005-10-23,600.71,34.279,0.31,0.88,8.12,12.71
2005-10-24,601.09,34.887,0.31,0.69,2.32,8.06
2005-10-25,601.41,35.405,0.31,0.75,0.0,10.4
2005-10-26,601.64,35.781,0.31,0.58,0.0,9.34
2005-10-27,601.85,36.126,0.31,0.55,0.0,10.55
2005-10-28,601.99,36.357,0.31,0.76,0.0,11.11
2005-10-29,602.12,36.573,0.31,0.75,0.87,12.92
2005-10-30,602.23,36.756,0.31,0.7,0.0,11.02
2005-10-31,602.3,36.873,0.32,0.92,0.0,14.61
2005-11-01,602.37,36.991,0.31,0.58,6.93,9.06
2005-11-02,602.42,37.074,0.31,0.28,0.12,7.78
2005-11-03,602.46,37.142,0.31,0.33,0.01,10.51
2005-11-04,602.49,37.192,0.31,0.62,0.0,12.01
2005-11-05,602.51,37.226,0.31,0.62,0.66,6.97
2005-11-06,602.51,37.226,0.31,0.45,0.0,5.72
2005-11-07,602.52,37.243,0.31,0.35,0.0,9.11
2005-11-08,602.51,37.226,0.31,0.59,0.0,10.18
2005-11-09,602.51,37.226,0.31,0.79,0.0,8.57
2005-11-10,602.5,37.209,0.31,0.45,2.74,6.24
2005-11-11,602.48,37.175,0.31,0.85,0.49,4.42
2005-11-12,602.47,37.158,0.31,0.37,0.09,7.27
2005-11-13,602.49,37.192,0.31,0.5,6.43,5.04
2005-11-14,602.92,37.921,0.32,0.33,4.62,6.26
2005-11-15,603.96,39.728,0.33,0.31,15.66,4.47
2005-11-16,605.49,42.506,0.32,0.2,9.99,3.33
2005-11-17,606.3,44.035,0.32,0.02,0.09,5.34
2005-11-18,606.79,44.98,0.32,0.05,0.0,3.85
2005-11-19,607.14,45.665,0.32,0.31,0.0,2.72
2005-11-20,607.38,46.138,0.32,0.34,0.0,3.27
2005-11-21,607.58,46.536,0.32,0.22,0.0,2.36
2005-11-22,607.73,46.836,0.32,0.35,0.0,4.82
2005-11-23,607.86,47.097,0.32,0.3,0.0,2.89
2005-11-24,607.96,47.299,0.32,0.29,0.0,1.38
2005-11-25,608.05,47.481,0.32,0.51,0.0,1.67
2005-11-26,608.13,47.643,0.32,0.26,0.92,-0.28
2005-11-27,608.19,47.765,0.32,0.03,1.03,-3.81
2005-11-28,608.23,47.846,0.32,0.15,0.1,-2.24
2005-11-29,608.27,47.928,0.32,0.27,0.1,-0.64
2005-11-30,608.3,47.989,0.32,0.38,0.0,-0.77
2005-12-01,608.32,48.03,0.31,0.48,0.27,1.96
2005-12-02,608.33,48.05,0.32,0.13,0.52,2.83
2005-12-03,608.46,48.317,0.32,0.14,6.77,2.22
2005-12-04,608.56,48.522,0.32,0.14,3.58,1.09
2005-12-05,608.66,48.729,0.31,0.25,0.36,2.9
2005-12-06,608.68,48.77,0.31,0.2,0.0,1.32
2005-12-07,608.74,48.894,0.31,0.03,0.1,-3.52
2005-12-08,608.79,48.998,0.31,0.15,0.0,1.57
2005-12-09,608.83,49.081,0.31,0.53,0.01,2.38
2005-12-10,608.9,49.227,0.31,0.13,0.01,0.54
2005-12-11,608.88,49.185,0.31,0.33,0.0,0.98
2005-12-12,608.94,49.31,0.31,0.69,0.0,1.17
2005-12-13,608.92,49.269,0.31,0.43,0.0,0.55
2005-12-14,608.98,49.394,0.31,0.35,0.0,-0.02
2005-12-15,608.97,49.373,0.3,0.79,0.0,0.48
2005-12-16,609.01,49.457,0.3,0.66,0.0,0.46
2005-12-17,609.03,49.499,0.3,0.82,0.0,7.42
2005-12-18,609.07,49.582,0.3,0.79,0.0,4.46
2005-12-19,609.07,49.582,0.3,0.17,0.0,-0.54
2005-12-20,609.05,49.54,0.3,0.43,0.0,-0.01
2005-12-21,609.1,49.645,0.3,0.38,0.0,1.07
2005-12-22,609.11,49.666,0.3,0.96,0.0,4.98
2005-12-23,609.09,49.624,0.3,0.63,0.0,4.02
2005-12-24,609.13,49.708,0.3,0.8,0.0,7.11
2005-12-25,609.14,49.729,0.3,0.61,0.0,5.22
2005-12-26,609.14,49.729,0.3,0.53,0.0,2.63
2005-12-27,609.16,49.771,0.3,0.44,0.0,-0.27
2005-12-28,609.16,49.771,0.29,0.44,0.0,-2.61
2005-12-29,609.15,49.75,0.29,0.75,0.0,-6.05
2005-12-30,609.15,49.75,0.29,0.45,0.0,-5.7
2005-12-31,609.16,49.771,0.29,0.43,0.0,4.89
2006-01-01,609.17,49.792,0.29,0.04,0.21,2.32
2006-01-02,609.17,49.792,0.29,0.5,0.53,1.97
2006-01-03,609.17,49.792,0.29,0.49,0.68,-0.28
2006-01-04,609.14,49.729,0.29,0.58,0.0,-0.68
2006-01-05,609.1,49.645,0.29,0.28,0.73,-1.7
2006-01-06,609.07,49.582,0.29,0.16,0.34,-2.86
2006-01-07,609.03,49.499,0.29,0.18,0.08,0.06
2006-01-08,609.04,49.519,0.29,0.33,0.78,1.53
2006-01-09,609.02,49.478,0.28,0.04,0.5,0.14
2006-01-10,609.03,49.499,0.29,0.15,0.78,0.3
2006-01-11,609.02,49.478,0.28,0.02,2.48,-0.63
2006-01-12,609.08,49.603,0.28,0.47,0.17,2.49
2006-01-13,609.1,49.645,0.28,0.47,2.21,1.39
2006-01-14,609.11,49.666,0.28,0.01,0.0,-0.11
2006-01-15,609.12,49.687,0.28,0.18,0.08,0.97
2006-01-16,609.13,49.708,0.28,0.01,0.0,0.36
2006-01-17,609.15,49.75,0.28,0.46,0.09,1.57
2006-01-18,609.16,49.771,0.28,0.43,0.0,2.8
2006-01-19,609.16,49.771,0.28,0.18,0.0,5.04
2006-01-20,609.18,49.813,0.28,0.4,0.0,7.34
2006-01-21,609.16,49.771,0.27,0.11,0.0,5.27
2006-01-22,609.14,49.729,0.27,0.81,0.0,3.67
2006-01-23,609.11,49.666,0.27,0.88,0.0,1.69
2006-01-24,609.09,49.624,0.27,1.33,0.0,2.95
2006-01-25,609.07,49.582,0.27,0.25,0.0,-3.12
2006-01-26,609.04,49.519,0.27,0.01,0.0,-2.91
2006-01-27,608.97,49.373,0.27,0.1,0.76,-1.11
2006-01-28,608.99,49.415,0.28,0.39,6.24,-3.27
2006-01-29,609.04,49.519,0.32,0.37,21.56,-2.62
2006-01-30,610.4,52.429,0.29,0.16,29.72,1.86
2006-01-31,611.77,55.489,0.29,0.26,3.92,2.52
2006-02-01,612.78,57.831,0.3,0.12,0.29,4.33
2006-02-02,613.48,59.503,0.3,0.32,5.12,5.74
2006-02-03,613.99,60.752,0.31,0.13,0.79,5.49
2006-02-04,614.41,61.796,0.31,0.23,0.09,2.37
2006-02-05,614.74,62.623,0.31,0.33,0.0,-1.75
2006-02-06,615.0,63.279,0.31,0.99,0.0,2.28
2006-02-07,615.22,63.837,0.32,1.52,0.0,1.09
2006-02-08,615.41,64.322,0.32,0.98,0.0,5.53
2006-02-09,615.58,64.758,0.32,0.86,0.0,6.84
2006-02-10,615.77,65.247,0.32,0.77,0.0,3.12
2006-02-11,615.93,65.662,0.32,0.61,0.0,2.05
2006-02-12,616.07,66.025,0.32,0.36,0.0,2.54
2006-02-13,616.2,66.364,0.32,0.68,0.0,4.21
2006-02-14,616.33,66.705,0.32,0.77,0.0,4.73
2006-02-15,616.44,66.994,0.32,0.4,0.0,5.89
2006-02-16,616.57,67.337,0.32,0.51,0.0,3.57
2006-02-17,616.71,67.707,0.32,0.63,0.0,4.58
2006-02-18,616.86,68.105,0.32,0.89,0.0,3.99
2006-02-19,617.01,68.505,0.32,1.06,0.47,4.07
2006-02-20,617.13,68.826,0.32,0.63,1.89,-0.1
2006-02-21,617.22,69.068,0.32,0.44,1.97,0.19
2006-02-22,617.35,69.418,0.32,0.37,0.46,0.1
2006-02-23,617.42,69.606,0.31,0.54,0.09,1.06
2006-02-24,617.48,69.768,0.31,0.67,0.0,0.11
2006-02-25,617.54,69.931,0.31,0.52,0.01,-2.07
2006-02-26,617.59,70.066,0.31,0.89,0.0,1.3
2006-02-27,617.63,70.175,0.31,0.78,0.27,2.18
2006-02-28,617.67,70.283,0.31,0.77,0.18,-0.26
2006-03-01,617.71,70.392,0.31,1.06,0.0,0.54
2006-03-02,617.75,70.5,0.31,0.71,0.0,-0.36
2006-03-03,617.78,70.582,0.31,0.94,0.0,2.53
2006-03-04,617.82,70.691,0.3,1.18,0.0,5.72
2006-03-05,617.84,70.746,0.3,1.14,0.84,4.22
2006-03-06,617.92,70.964,0.3,1.04,0.08,-1.26
2006-03-07,617.98,71.128,0.3,1.38,0.0,0.89
2006-03-08,618.04,71.292,0.3,1.19,6.2,6.04
2006-03-09,618.1,71.456,0.3,1.34,0.08,8.82
2006-03-10,618.19,71.703,0.3,1.57,1.77,6.9
2006-03-11,618.28,71.951,0.31,1.08,8.11,3.18
2006-03-12,618.4,72.282,0.3,0.98,2.7,2.24
2006-03-13,618.52,72.614,0.3,1.51,1.07,5.99
2006-03-14,618.67,73.03,0.3,1.72,0.0,7.58
2006-03-15,618.81,73.42,0.3,1.88,0.0,9.43
2006-03-16,618.98,73.895,0.3,1.6,0.0,8.25
2006-03-17,619.16,74.4,0.3,1.35,0.0,6.59
2006-03-18,619.33,74.879,0.31,1.48,0.0,8.48
2006-03-19,619.55,75.503,0.31,1.12,8.12,4.46
2006-03-20,619.83,76.301,0.31,1.13,3.77,5.13
2006-03-21,620.17,77.279,0.31,1.36,1.5,5.7
2006-03-22,620.54,78.352,0.31,1.45,1.61,6.06
2006-03-23,621.02,79.76,0.31,1.28,4.86,4.47
2006-03-24,621.39,80.856,0.31,1.64,0.1,8.03
2006-03-25,621.76,81.963,0.31,1.72,0.0,7.4
