date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2006-01-26,325.621,14.054,0.0,1.02,0.97,7.01
2006-01-27,325.639,14.089,0.43,0.39,1.33,7.56
2006-01-28,325.658,14.12,0.39,0.47,54.15,4.82
2006-01-29,325.743,14.29,0.22,0.25,4.1,0.56
2006-01-30,325.957,14.7,0.17,0.52,3.8,4.08
2006-01-31,326.106,14.998,0.11,0.62,0.34,4.54
2006-02-01,326.269,15.316,0.08,1.56,0.0,5.54
2006-02-02,326.359,15.501,0.06,1.07,0.0,7.55
2006-02-03,326.452,15.691,0.15,0.8,0.48,8.13
2006-02-04,326.531,15.858,0.11,0.47,9.55,5.92
2006-02-05,326.696,16.199,0.07,0.67,0.05,6.89
2006-02-06,326.812,16.435,0.04,0.44,0.05,5.86
2006-02-07,326.891,16.608,0.03,0.93,0.05,7.57
2006-02-08,326.998,16.834,0.03,0.54,0.0,7.0
2006-02-09,327.043,16.927,0.02,0.63,0.0,6.11
2006-02-10,327.093,17.038,0.01,1.57,0.68,10.97
2006-02-11,327.14,17.142,0.01,0.73,0.15,10.22
2006-02-12,327.183,17.227,0.01,0.82,0.47,11.16
2006-02-13,327.219,17.309,0.01,0.69,1.04,7.54
2006-02-14,327.26,17.4,0.01,1.01,0.0,8.37
2006-02-15,327.295,17.474,0.0,1.26,0.05,8.4
2006-02-16,327.328,17.545,0.0,1.32,0.1,8.98
2006-02-17,327.369,17.634,0.0,0.98,0.06,9.34
2006-02-18,327.392,17.69,0.01,0.83,0.0,7.85
2006-02-19,327.433,17.779,0.02,0.83,1.75,8.73
2006-02-20,327.457,17.828,0.08,0.94,3.08,6.62
2006-02-21,327.481,17.89,0.06,0.89,6.65,5.38
2006-02-22,327.532,18.0,0.02,0.99,0.33,5.54
2006-02-23,327.593,18.138,0.01,0.68,0.17,2.82
2006-02-24,327.651,18.266,0.0,0.94,0.0,4.39
2006-02-25,327.688,18.345,0.06,1.38,0.05,3.33
2006-02-26,327.74,18.463,0.1,0.91,14.25,6.16
2006-02-27,327.809,18.615,0.05,0.84,0.19,4.82
2006-02-28,327.933,18.901,0.02,1.47,0.0,5.49
2006-03-01,328.021,19.113,0.02,1.36,0.01,8.48
2006-03-02,328.063,19.207,0.01,0.89,0.05,5.51
2006-03-03,328.122,19.344,0.01,1.77,0.0,7.8
2006-03-04,328.157,19.429,0.1,1.29,0.0,7.89
2006-03-05,328.213,19.555,0.1,1.17,12.21,8.31
2006-03-06,328.267,19.683,0.04,1.53,0.03,4.48
2006-03-07,328.375,19.946,0.01,2.54,0.0,8.14
2006-03-08,328.469,20.171,0.0,2.99,0.0,10.27
2006-03-09,328.519,20.289,0.0,3.05,0.0,13.27
2006-03-10,328.567,20.404,0.0,1.79,0.0,11.1
2006-03-11,328.622,20.532,0.0,2.24,0.0,9.65
2006-03-12,328.652,20.615,0.0,3.08,0.0,10.26
2006-03-13,328.683,20.695,0.0,3.88,0.0,11.65
2006-03-14,328.707,20.745,0.0,3.41,0.0,12.5
2006-03-15,328.731,20.811,0.0,1.72,0.0,9.45
2006-03-16,328.762,20.879,0.0,2.04,0.0,10.4
2006-03-17,328.781,20.933,0.04,1.93,0.0,10.64
2006-03-18,328.812,21.011,0.36,1.64,8.45,10.71
2006-03-19,328.878,21.169,0.46,1.26,36.85,8.39
2006-03-20,329.062,21.631,0.44,1.42,12.71,9.38
2006-03-21,329.343,22.349,0.42,1.29,5.67,7.94
2006-03-22,329.628,23.09,0.37,1.61,4.75,9.48
2006-03-23,329.812,23.589,0.31,1.71,0.1,8.57
2006-03-24,329.952,23.957,0.27,2.09,0.51,12.07
2006-03-25,330.062,24.258,0.23,2.15,0.56,12.43
2006-03-26,330.128,24.436,0.19,2.97,0.0,12.63
2006-03-27,330.207,24.656,0.14,2.52,0.0,12.6
2006-03-28,330.245,24.765,0.11,3.27,0.0,14.06
2006-03-29,330.281,24.86,0.08,3.7,0.0,12.18
2006-03-30,330.319,24.962,0.06,4.78,0.0,14.05
2006-03-31,330.359,25.073,0.04,3.77,0.0,13.65
2006-04-01,330.391,25.157,0.03,3.27,0.0,13.62
2006-04-02,330.427,25.26,0.02,3.83,0.0,15.84
2006-04-03,330.452,25.335,0.02,4.04,0.0,17.37
2006-04-04,330.469,25.375,0.01,2.77,0.0,16.13
2006-04-05,330.481,25.414,0.01,2.5,0.0,12.85
2006-04-06,330.494,25.452,0.01,3.48,0.02,13.38
2006-04-07,330.517,25.519,0.01,2.41,0.08,12.38
2006-04-08,330.531,25.552,0.0,2.38,0.0,10.79
2006-04-09,330.548,25.603,0.0,4.05,0.0,12.64
2006-04-10,330.562,25.645,0.0,2.59,0.0,12.95
2006-04-11,330.578,25.694,0.0,3.97,0.0,15.12
2006-04-12,330.593,25.729,0.0,2.35,0.0,11.63
2006-04-13,330.606,25.768,0.0,3.66,0.0,13.48
2006-04-14,330.62,25.809,0.03,3.96,0.0,14.05
2006-04-15,330.626,25.828,0.03,2.61,10.73,13.43
2006-04-16,330.648,25.883,0.02,2.98,0.12,13.44
2006-04-17,330.655,25.911,0.01,3.23,0.0,13.34
2006-04-18,330.657,25.919,0.0,2.78,0.0,10.45
2006-04-19,330.672,25.953,0.0,3.35,0.0,12.04
2006-04-20,330.681,25.977,0.0,4.0,0.0,12.74
2006-04-21,330.683,25.981,0.0,5.05,0.0,14.75
2006-04-22,330.687,25.997,0.0,3.45,0.01,14.68
2006-04-23,330.688,25.997,0.01,3.04,4.92,12.52
2006-04-24,330.702,26.036,0.01,2.53,3.8,12.71
2006-04-25,330.711,26.061,0.0,2.98,0.15,14.75
2006-04-26,330.719,26.09,0.0,4.27,0.0,16.57
2006-04-27,330.731,26.129,0.0,4.38,0.0,16.31
2006-04-28,330.738,26.148,0.0,4.99,0.0,16.65
2006-04-29,330.742,26.152,0.0,3.63,0.0,13.99
2006-04-30,330.756,26.196,0.0,4.04,0.0,13.75
2006-05-01,330.769,26.23,0.0,4.85,0.0,14.56
2006-05-02,330.769,26.23,0.02,5.02,0.0,15.65
2006-05-03,330.769,26.23,0.1,4.87,9.31,14.88
2006-05-04,330.798,26.319,0.06,1.76,7.09,11.68
2006-05-05,330.812,26.352,0.02,3.29,0.2,13.58
2006-05-06,330.817,26.364,0.0,5.29,0.0,15.98
2006-05-07,330.828,26.402,0.0,3.68,0.0,13.77
2006-05-08,330.828,26.402,0.0,4.81,0.0,14.79
2006-05-09,330.832,26.418,0.0,5.29,0.0,15.36
2006-05-10,330.843,26.443,0.0,5.35,0.0,16.7
2006-05-11,330.843,26.443,0.0,2.91,0.0,15.26
2006-05-12,330.844,26.457,0.0,3.02,0.26,14.26
2006-05-13,330.848,26.463,0.0,4.66,0.0,16.1
2006-05-14,330.851,26.469,0.0,5.04,0.0,17.76
2006-05-15,330.857,26.482,0.0,2.9,0.0,14.91
2006-05-16,330.859,26.488,0.0,4.38,0.0,17.93
2006-05-17,330.859,26.488,0.0,4.68,0.0,19.34
2006-05-18,330.859,26.488,0.0,4.79,0.0,18.97
2006-05-19,330.859,26.488,0.0,5.66,0.0,22.59
2006-05-20,330.859,26.488,0.0,7.9,0.0,19.26
2006-05-21,330.852,26.468,0.0,5.8,0.0,16.58
2006-05-22,330.852,26.468,0.0,6.55,0.0,18.05
2006-05-23,330.848,26.463,0.0,5.38,0.0,16.31
2006-05-24,330.843,26.443,0.0,7.58,0.0,16.22
2006-05-25,330.843,26.443,0.0,5.25,0.0,14.5
2006-05-26,330.833,26.416,0.0,4.5,0.0,15.46
2006-05-27,330.828,26.402,0.0,4.27,0.0,16.74
2006-05-28,330.828,26.402,0.0,4.7,0.0,18.45
2006-05-29,330.828,26.402,0.0,4.58,0.0,19.74
2006-05-30,330.828,26.402,0.0,6.91,0.0,22.02
2006-05-31,330.817,26.364,0.0,4.93,0.0,19.07
2006-06-01,330.817,26.364,0.0,4.33,0.0,18.23
2006-06-02,330.817,26.364,0.0,2.85,0.54,13.98
2006-06-03,330.817,26.364,0.0,6.47,0.0,17.44
2006-06-04,330.813,26.36,0.0,5.18,0.0,16.18
2006-06-05,330.811,26.346,0.0,4.75,0.0,15.92
2006-06-06,330.798,26.319,0.0,5.66,0.0,17.98
2006-06-07,330.797,26.317,0.0,5.56,0.0,18.65
2006-06-08,330.785,26.279,0.0,6.78,0.0,22.24
2006-06-09,330.777,26.263,0.0,6.17,0.0,23.18
2006-06-10,330.762,26.212,0.0,4.55,0.0,19.99
2006-06-11,330.762,26.212,0.0,4.79,0.0,19.26
2006-06-12,330.741,26.15,0.0,5.16,0.0,18.62
2006-06-13,330.731,26.129,0.0,4.41,0.05,18.67
2006-06-14,330.728,26.113,0.0,5.62,0.0,20.28
2006-06-15,330.72,26.09,0.0,4.06,0.34,18.51
2006-06-16,330.688,25.997,0.0,4.35,0.09,18.34
2006-06-17,330.688,25.997,0.0,4.99,1.7,18.72
2006-06-18,330.688,25.997,0.0,4.82,0.41,18.12
2006-06-19,330.688,25.997,0.0,6.12,0.0,20.67
2006-06-20,330.651,25.894,0.0,6.81,0.0,21.75
2006-06-21,330.628,25.831,0.0,6.42,4.6,21.38
2006-06-22,330.628,25.831,0.0,6.53,0.0,21.89
2006-06-23,330.531,25.552,0.0,7.28,0.0,22.62
2006-06-24,330.438,25.294,0.0,7.51,0.0,22.7
2006-06-25,330.435,25.289,0.0,6.83,0.0,22.0
2006-06-26,330.422,25.252,0.0,7.56,0.0,21.09
2006-06-27,330.418,25.24,0.0,7.84,0.0,21.02
2006-06-28,330.209,24.654,0.0,6.28,0.0,19.7
2006-06-29,330.207,24.656,0.0,7.59,0.0,20.22
2006-06-30,330.202,24.638,0.0,8.58,0.0,20.33
2006-07-01,330.058,24.248,0.0,7.27,0.0,20.13
2006-07-02,330.046,24.215,0.0,6.17,0.0,18.97
2006-07-03,330.043,24.206,0.0,7.41,0.0,20.52
2006-07-04,330.031,24.175,0.0,9.09,0.0,22.44
2006-07-05,329.931,23.909,0.0,7.92,0.0,23.79
2006-07-06,329.922,23.882,0.0,9.15,0.0,23.06
2006-07-07,329.781,23.499,0.0,8.67,0.0,22.44
2006-07-08,329.628,23.09,0.0,6.09,0.0,21.26
2006-07-09,329.622,23.073,0.0,6.43,0.0,22.0
2006-07-10,329.609,23.043,0.0,7.29,0.0,25.38
2006-07-11,329.598,23.011,0.0,6.36,0.0,26.09
2006-07-12,329.447,22.613,0.0,7.12,0.41,25.75
2006-07-13,329.285,22.2,0.0,4.48,1.34,22.35
2006-07-14,329.257,22.128,0.0,6.01,0.0,23.47
2006-07-15,329.242,22.091,0.0,6.15,0.0,23.0
2006-07-16,329.238,22.083,0.0,6.95,0.0,23.89
2006-07-17,329.231,22.068,0.0,6.15,0.0,23.96
2006-07-18,329.089,21.697,0.0,5.75,0.0,24.36
2006-07-19,328.954,21.36,0.0,4.55,0.0,23.14
2006-07-20,328.808,20.997,0.0,5.58,0.0,22.56
2006-07-21,328.652,20.615,0.0,6.88,0.0,23.62
2006-07-22,328.652,20.615,0.0,7.15,0.0,23.93
2006-07-23,328.643,20.59,0.0,10.37,0.0,25.94
2006-07-24,328.641,20.579,0.0,7.86,0.0,23.48
2006-07-25,328.469,20.171,0.0,6.67,0.0,22.04
2006-07-26,328.3,19.768,0.0,7.56,0.0,23.05
2006-07-27,328.141,19.388,0.0,7.25,0.0,23.07
2006-07-28,327.981,19.018,0.0,6.47,0.0,22.9
2006-07-29,327.843,18.7,0.0,9.96,0.0,23.61
2006-07-30,327.688,18.345,0.0,7.47,0.0,22.62
2006-07-31,327.562,18.062,0.0,8.02,0.0,24.21
2006-08-01,327.548,18.031,0.0,8.08,0.0,26.72
2006-08-02,327.543,18.026,0.0,7.99,0.0,27.23
2006-08-03,327.531,17.995,0.0,6.6,0.0,25.32
2006-08-04,327.527,17.987,0.0,7.2,0.0,26.18
2006-08-05,327.517,17.959,0.0,5.72,0.0,24.83
2006-08-06,327.512,17.956,0.0,5.96,0.0,25.13
2006-08-07,327.498,17.921,0.0,6.44,0.0,26.23
2006-08-08,327.486,17.901,0.0,5.65,0.0,24.82
2006-08-09,327.473,17.865,0.0,5.86,0.0,24.38
2006-08-10,327.467,17.855,0.0,5.65,0.0,24.2
2006-08-11,327.457,17.828,0.0,5.73,0.0,25.05
2006-08-12,327.263,17.403,0.0,5.92,0.0,25.37
2006-08-13,327.262,17.406,0.0,6.78,0.0,26.4
2006-08-14,327.25,17.372,0.0,4.83,0.0,23.22
2006-08-15,327.25,17.372,0.0,4.99,0.0,21.21
2006-08-16,327.238,17.353,0.0,5.01,0.0,20.04
2006-08-17,327.067,16.979,0.01,3.78,0.58,18.22
2006-08-18,327.067,16.979,0.01,3.21,9.33,16.51
2006-08-19,326.891,16.608,0.0,4.58,0.0,17.1
2006-08-20,326.88,16.584,0.0,5.15,0.0,19.39
2006-08-21,326.878,16.584,0.0,5.96,0.0,23.14
2006-08-22,326.686,16.175,0.0,4.93,0.0,22.54
2006-08-23,326.683,16.172,0.0,4.66,0.0,22.15
2006-08-24,326.473,15.742,0.0,5.71,0.0,23.35
2006-08-25,326.457,15.701,0.0,5.51,0.0,23.95
2006-08-26,326.456,15.704,0.0,4.87,0.0,23.57
2006-08-27,326.452,15.691,0.0,4.49,0.0,23.3
2006-08-28,326.441,15.676,0.0,5.11,0.0,24.33
2006-08-29,326.343,15.473,0.0,5.16,0.0,25.13
2006-08-30,326.341,15.465,0.0,6.53,0.0,26.55
2006-08-31,326.328,15.435,0.0,6.61,0.0,26.66
2006-09-01,326.312,15.413,0.0,4.39,0.0,23.69
2006-09-02,326.305,15.401,0.0,4.87,0.0,24.67
2006-09-03,326.298,15.38,0.0,5.34,0.0,25.68
2006-09-04,326.293,15.368,0.0,5.56,0.0,25.83
2006-09-05,326.281,15.345,0.0,4.15,0.0,24.01
2006-09-06,326.281,15.345,0.0,3.82,0.0,23.57
2006-09-07,326.271,15.328,0.0,3.69,0.0,23.09
2006-09-08,326.269,15.316,0.0,4.69,0.0,24.16
2006-09-09,326.262,15.312,0.0,4.63,0.0,24.39
2006-09-10,326.256,15.298,0.0,4.21,0.0,23.06
2006-09-11,326.25,15.287,0.0,4.47,0.2,23.94
2006-09-12,326.238,15.262,0.0,3.88,1.16,22.75
2006-09-13,326.234,15.254,0.06,2.85,1.36,18.94
2006-09-14,326.231,15.252,0.05,3.53,12.48,18.38
2006-09-15,326.238,15.262,0.01,2.54,0.03,15.34
2006-09-16,326.234,15.254,0.0,3.32,0.0,16.08
2006-09-17,326.231,15.252,0.0,3.8,0.0,17.14
2006-09-18,326.223,15.233,0.0,4.37,0.0,18.5
2006-09-19,326.219,15.225,0.0,4.27,0.0,20.55
2006-09-20,326.207,15.194,0.0,3.78,0.16,21.99
2006-09-21,326.202,15.186,0.0,3.3,0.0,21.26
2006-09-22,326.188,15.157,0.0,2.27,2.27,17.39
2006-09-23,326.185,15.153,0.0,2.76,0.1,17.25
2006-09-24,326.183,15.151,0.0,2.75,0.0,16.64
2006-09-25,326.182,15.148,0.0,3.09,0.0,18.13
2006-09-26,326.172,15.128,0.0,3.14,0.0,19.15
2006-09-27,326.172,15.128,0.0,3.77,0.0,20.94
2006-09-28,326.167,15.118,0.0,3.47,0.0,20.52
2006-09-29,326.157,15.101,0.0,2.69,0.0,19.08
2006-09-30,326.154,15.089,0.0,2.99,0.0,19.29
2006-10-01,326.152,15.095,0.0,3.24,0.0,18.94
2006-10-02,326.147,15.078,0.0,3.54,0.0,19.69
2006-10-03,326.129,15.051,0.0,3.45,0.0,21.89
2006-10-04,326.122,15.028,0.0,2.72,0.0,18.58
2006-10-05,326.113,15.01,0.0,1.9,0.0,14.95
2006-10-06,326.109,15.012,0.0,2.92,0.0,15.57
2006-10-07,326.098,14.979,0.0,3.0,0.0,17.82
2006-10-08,326.098,14.979,0.0,2.63,0.0,18.87
2006-10-09,326.093,14.972,0.0,2.92,0.0,18.05
2006-10-10,326.079,14.94,0.0,2.86,0.0,19.56
2006-10-11,326.073,14.935,0.0,1.73,0.0,17.41
2006-10-12,326.067,14.919,0.0,2.6,0.0,18.23
2006-10-13,326.067,14.919,0.0,2.68,0.0,19.16
2006-10-14,326.06,14.908,0.0,1.93,0.0,16.89
2006-10-15,326.048,14.878,0.0,2.03,0.0,17.31
2006-10-16,326.042,14.869,0.0,1.92,0.0,17.07
2006-10-17,326.031,14.846,0.0,1.66,0.0,17.42
2006-10-18,326.016,14.821,0.03,1.22,7.48,16.03
2006-10-19,326.019,14.822,0.05,1.1,10.84,14.97
2006-10-20,326.019,14.822,0.06,1.05,2.86,14.56
2006-10-21,326.019,14.822,0.05,1.28,9.85,16.3
2006-10-22,326.019,14.822,0.01,1.14,0.06,15.27
2006-10-23,326.019,14.822,0.06,1.63,0.04,18.07
2006-10-24,326.019,14.822,0.06,1.08,15.78,16.07
2006-10-25,326.019,14.822,0.07,1.16,2.62,16.55
2006-10-26,326.019,14.822,0.06,1.13,11.22,15.83
2006-10-27,326.019,14.822,0.02,1.02,0.15,13.99
2006-10-28,326.02,14.828,0.01,1.22,1.31,15.54
2006-10-29,326.031,14.846,0.01,1.84,0.0,19.85
2006-10-30,326.071,14.925,0.0,1.63,0.0,20.61
2006-10-31,326.098,14.979,0.0,1.34,0.0,17.52
2006-11-01,326.128,15.043,0.0,1.94,0.0,18.83
2006-11-02,326.152,15.095,0.0,1.61,0.1,20.1
2006-11-03,326.17,15.119,0.02,0.96,1.41,16.59
2006-11-04,326.188,15.157,0.02,0.96,5.95,16.65
2006-11-05,326.208,15.206,0.01,0.96,0.0,15.47
2006-11-06,326.229,15.246,0.05,1.07,0.0,14.76
2006-11-07,326.238,15.262,0.36,1.1,11.26,15.17
2006-11-08,326.535,15.87,0.34,0.69,34.81,13.05
2006-11-09,327.167,17.194,0.14,0.68,12.33,13.21
2006-11-10,327.594,18.136,0.05,0.83,0.11,13.65
2006-11-11,327.836,18.686,0.02,0.96,0.0,14.25
2006-11-12,327.951,18.946,0.01,0.82,0.0,12.37
2006-11-13,328.033,19.134,0.01,1.23,0.0,13.72
2006-11-14,328.093,19.28,0.01,0.87,0.0,12.62
2006-11-15,328.148,19.41,0.0,0.74,0.0,13.19
2006-11-16,328.183,19.493,0.08,0.65,0.71,14.31
2006-11-17,328.229,19.595,0.11,0.56,21.23,11.63
2006-11-18,328.293,19.747,0.05,0.27,0.24,9.44
2006-11-19,328.406,20.018,0.03,0.9,0.0,9.61
2006-11-20,328.481,20.198,0.02,0.99,0.0,11.21
2006-11-21,328.543,20.353,0.01,0.98,0.0,12.8
2006-11-22,328.593,20.472,0.01,0.48,0.0,12.3
2006-11-23,,,0.01,0.63,0.0,11.44
2006-11-24,,,0.01,0.5,0.62,12.76
2006-11-25,328.689,20.705,0.04,0.54,0.97,12.64
2006-11-26,328.723,20.788,0.05,0.49,6.69,8.77
2006-11-27,328.75,20.853,0.02,0.15,0.05,8.88
2006-11-28,328.781,20.933,0.01,0.53,0.02,11.21
2006-11-29,328.798,20.974,0.01,0.29,0.0,10.46
2006-11-30,328.817,21.013,0.01,0.37,0.18,12.52
2006-12-01,328.848,21.098,0.01,0.41,0.0,12.04
2006-12-02,328.872,21.158,0.15,0.55,0.0,12.37
2006-12-03,328.902,21.23,0.12,0.42,15.56,10.12
2006-12-04,328.919,21.27,0.05,0.4,0.0,9.62
2006-12-05,328.938,21.317,0.07,0.22,0.03,11.34
2006-12-06,328.969,21.398,0.06,0.18,8.64,10.03
2006-12-07,328.988,21.443,0.03,0.37,0.02,8.02
2006-12-08,329.048,21.602,0.04,0.39,1.36,9.84
2006-12-09,329.098,21.725,0.04,0.29,5.98,7.17
2006-12-10,329.15,21.854,0.03,0.24,0.0,4.64
2006-12-11,329.202,21.988,0.02,0.46,0.0,6.28
2006-12-12,329.25,22.108,0.01,0.39,0.0,8.39
2006-12-13,329.293,22.225,0.01,0.23,0.0,9.88
2006-12-14,329.328,22.306,0.01,0.08,0.1,7.6
2006-12-15,329.363,22.399,0.01,0.38,0.0,9.25
2006-12-16,329.398,22.491,0.01,0.25,0.0,8.74
2006-12-17,329.433,22.581,0.01,0.12,0.0,8.61
2006-12-18,329.457,22.642,0.01,0.21,0.0,8.65
2006-12-19,329.481,22.712,0.01,0.27,0.0,7.59
2006-12-20,329.491,22.729,0.01,0.13,0.0,4.58
2006-12-21,329.512,22.788,0.01,0.36,0.0,3.65
2006-12-22,329.531,22.84,0.01,0.38,0.0,5.31
2006-12-23,329.548,22.882,0.05,0.25,0.12,6.72
2006-12-24,329.562,22.921,0.07,0.06,10.8,3.57
2006-12-25,329.578,22.96,0.03,0.15,0.08,4.92
2006-12-26,329.598,23.011,0.02,0.37,0.0,7.42
2006-12-27,329.622,23.073,0.01,0.44,0.0,8.68
2006-12-28,329.641,23.129,0.01,0.34,0.0,9.06
2006-12-29,329.652,23.156,0.01,0.11,0.0,7.81
2006-12-30,329.657,23.169,0.01,0.13,0.02,7.62
2006-12-31,329.669,23.208,0.01,0.55,0.0,10.48
2007-01-01,329.683,23.239,0.0,0.52,0.0,9.68
2007-01-02,329.688,23.255,0.0,0.7,0.0,10.54
2007-01-03,329.707,23.303,0.0,0.66,0.0,10.87
2007-01-04,329.707,23.303,0.0,0.75,0.0,11.24
2007-01-05,329.731,23.365,0.0,0.8,0.0,11.07
2007-01-06,329.738,23.387,0.01,0.46,0.0,9.31
2007-01-07,329.738,23.387,0.01,0.37,0.0,8.89
2007-01-08,329.756,23.433,0.01,0.33,0.0,9.18
2007-01-09,329.769,23.464,0.01,0.2,0.0,7.15
2007-01-10,329.775,23.483,0.01,0.39,0.0,8.55
2007-01-11,329.781,23.499,0.01,0.31,0.0,8.13
2007-01-12,329.793,23.53,0.01,0.55,0.0,9.78
2007-01-13,329.798,23.544,0.01,0.48,0.0,10.87
2007-01-14,329.799,23.544,0.0,0.54,0.0,11.07
2007-01-15,329.812,23.589,0.01,0.45,0.0,10.75
2007-01-16,329.817,23.593,0.01,0.18,0.0,8.9
2007-01-17,329.817,23.593,0.0,0.2,0.0,8.15
2007-01-18,329.827,23.616,0.0,0.64,0.02,9.58
2007-01-19,,,0.0,0.66,0.0,10.19
2007-01-20,329.843,23.664,0.0,1.2,0.0,12.61
2007-01-21,329.848,23.674,0.0,1.12,0.0,11.84
2007-01-22,329.85,23.676,0.02,0.5,0.0,8.73
2007-01-23,329.859,23.706,0.02,0.22,4.03,6.49
2007-01-24,329.864,23.722,0.02,0.36,0.18,4.57
2007-01-25,329.872,23.742,0.04,0.23,0.0,2.31
2007-01-26,329.878,23.755,0.04,0.21,7.64,2.18
2007-01-27,329.878,23.755,0.06,0.16,0.16,0.29
2007-01-28,329.891,23.794,0.07,0.48,7.41,4.5
2007-01-29,330.034,24.18,0.22,0.65,7.37,8.73
2007-01-30,330.691,26.01,0.2,0.47,12.49,5.33
2007-01-31,331.151,27.342,0.14,0.36,2.85,6.73
2007-02-01,331.329,27.862,0.09,0.32,0.21,5.38
2007-02-02,331.452,28.226,0.09,0.59,0.02,8.44
2007-02-03,331.533,28.48,0.1,0.78,3.58,7.57
2007-02-04,331.652,28.835,0.12,0.54,7.98,7.99
2007-02-05,331.855,29.456,0.1,0.47,1.22,8.02
2007-02-06,331.988,29.868,0.1,0.44,0.57,7.25
2007-02-07,332.078,30.145,0.08,0.56,1.89,7.81
2007-02-08,332.157,30.392,0.11,0.73,3.83,10.18
2007-02-09,332.245,30.666,0.1,0.73,5.1,11.1
2007-02-10,332.343,30.981,0.08,0.91,1.81,9.24
2007-02-11,332.452,31.327,0.07,0.98,1.9,12.42
2007-02-12,332.548,31.636,0.06,0.82,0.24,11.58
2007-02-13,332.628,31.886,0.05,0.94,0.49,12.52
2007-02-14,332.688,32.08,0.04,0.98,0.0,13.9
2007-02-15,332.75,32.278,0.03,0.86,0.39,10.46
2007-02-16,332.798,32.435,0.02,1.19,0.0,12.37
2007-02-17,332.848,32.599,0.06,1.25,2.57,10.54
2007-02-18,332.879,32.698,0.06,0.72,5.11,6.54
2007-02-19,332.914,32.812,0.04,0.79,0.0,6.61
2007-02-20,332.946,32.918,0.07,0.86,2.44,8.61
2007-02-21,332.988,33.057,0.06,0.74,5.0,6.3
2007-02-22,333.015,33.146,0.04,0.91,0.57,7.47
2007-02-23,333.048,33.246,0.03,0.96,0.67,9.07
2007-02-24,333.067,33.316,0.02,1.04,0.74,9.99
2007-02-25,333.094,33.401,0.02,1.17,0.0,10.0
2007-02-26,333.123,33.5,0.02,1.32,2.3,11.57
2007-02-27,333.145,33.568,0.01,1.14,0.03,9.87
2007-02-28,333.178,33.681,0.01,1.99,0.0,11.99
2007-03-01,333.202,33.761,0.01,2.19,0.0,13.77
2007-03-02,333.23,33.854,0.01,1.41,0.0,11.56
2007-03-03,333.25,33.92,0.0,2.24,0.0,12.66
2007-03-04,333.269,33.982,0.0,3.0,0.0,15.44
2007-03-05,333.293,34.061,0.0,2.24,0.03,13.21
2007-03-06,333.298,34.073,0.0,1.54,0.0,9.52
2007-03-07,333.317,34.142,0.0,2.18,0.91,13.31
2007-03-08,333.337,34.207,0.0,1.91,0.24,11.48
2007-03-09,333.348,34.243,0.0,2.12,0.0,9.29
2007-03-10,333.372,34.324,0.0,2.1,0.0,10.49
2007-03-11,333.378,34.341,0.0,2.89,0.0,12.66
2007-03-12,333.391,34.386,0.0,1.6,0.0,8.4
2007-03-13,333.402,34.427,0.0,2.86,0.0,12.24
2007-03-14,333.407,34.442,0.0,2.3,0.0,10.83
2007-03-15,333.422,34.493,0.0,1.91,0.0,10.69
2007-03-16,333.433,34.532,0.0,1.85,0.0,10.97
2007-03-17,333.438,34.551,0.0,2.36,1.31,10.88
2007-03-18,333.452,34.596,0.0,1.93,0.04,9.78
2007-03-19,333.457,34.613,0.0,2.41,0.0,10.58
2007-03-20,333.457,34.613,0.0,2.26,0.0,8.17
2007-03-21,333.457,34.613,0.0,2.19,0.0,6.45
2007-03-22,333.464,34.635,0.0,2.36,0.0,5.51
2007-03-23,333.469,34.652,0.0,2.46,0.0,5.42
2007-03-24,333.481,34.689,0.0,3.16,0.0,9.73
2007-03-25,333.487,34.709,0.0,2.95,0.0,10.53
2007-03-26,333.488,34.712,0.01,2.51,0.5,9.75
2007-03-27,333.5,34.751,0.04,1.5,7.73,7.47
2007-03-28,333.519,34.821,0.05,1.78,2.82,8.66
2007-03-29,333.531,34.854,0.02,1.78,2.33,7.28
2007-03-30,333.543,34.897,0.01,2.24,0.0,8.57
2007-03-31,333.543,34.897,0.0,2.8,0.0,10.0
2007-04-01,333.548,34.918,0.0,1.77,1.99,7.87
2007-04-02,333.562,34.957,0.01,1.75,4.78,7.6
2007-04-03,333.562,34.957,0.01,1.88,3.15,7.4
2007-04-04,333.567,34.978,0.01,2.37,1.2,9.32
2007-04-05,333.571,34.991,0.01,2.19,0.31,9.29
2007-04-06,333.575,35.008,0.0,1.85,0.71,6.86
2007-04-07,333.578,35.019,0.0,1.97,1.09,6.54
2007-04-08,333.581,35.029,0.0,1.94,0.55,7.0
2007-04-09,333.593,35.068,0.1,3.12,0.07,11.74
2007-04-10,333.609,35.12,0.04,1.91,12.05,11.03
2007-04-11,333.621,35.165,0.08,2.37,0.07,12.09
2007-04-12,333.625,35.175,0.09,1.52,11.62,9.55
2007-04-13,333.652,35.266,0.08,2.15,8.48,10.37
2007-04-14,333.657,35.282,0.05,2.46,0.0,11.48
2007-04-15,333.672,35.336,0.02,3.43,0.0,13.54
2007-04-16,333.683,35.371,0.01,3.21,0.0,13.3
2007-04-17,333.688,35.391,0.0,3.0,0.0,12.07
2007-04-18,333.688,35.391,0.0,3.76,0.07,12.88
2007-04-19,333.707,35.447,0.0,2.45,0.45,13.26
2007-04-20,333.719,35.494,0.0,2.91,1.54,14.46
2007-04-21,333.719,35.494,0.0,3.09,0.08,13.69
