date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1991-03-26,147.33,31.143,0.41,0.42,25.05,7.17
1991-03-27,147.61,31.744,0.29,0.82,22.91,7.32
1991-03-28,147.85,32.264,0.28,1.7,0.4,9.97
1991-03-29,148.01,32.614,0.27,3.01,0.0,10.38
1991-03-30,148.13,32.878,0.27,2.29,0.0,8.58
1991-03-31,148.21,33.055,0.27,1.96,0.0,7.22
1991-04-01,148.3,33.255,0.26,3.5,0.0,9.4
1991-04-02,148.35,33.366,0.26,4.2,0.0,10.4
1991-04-03,148.41,33.5,0.26,3.43,0.0,10.2
1991-04-04,148.45,33.59,0.27,2.73,0.8,10.31
1991-04-05,148.5,33.702,0.26,2.57,3.34,8.88
1991-04-06,148.53,33.77,0.26,3.22,0.26,6.68
1991-04-07,148.57,33.86,0.25,5.01,0.0,8.4
1991-04-08,148.61,33.951,0.25,4.18,0.0,11.1
1991-04-09,148.64,34.019,0.25,3.76,0.0,11.93
1991-04-10,148.67,34.087,0.25,3.6,0.0,10.48
1991-04-11,148.7,34.155,0.25,3.51,0.0,9.88
1991-04-12,148.72,34.2,0.25,4.07,0.0,12.15
1991-04-13,148.73,34.223,0.25,2.22,0.0,10.89
1991-04-14,148.75,34.269,0.25,2.47,0.0,10.52
1991-04-15,148.77,34.314,0.25,2.25,0.1,11.28
1991-04-16,148.79,34.36,0.26,2.04,0.0,12.04
1991-04-17,148.81,34.405,0.25,1.84,0.77,11.0
1991-04-18,148.82,34.428,0.25,2.81,0.93,9.71
1991-04-19,148.83,34.451,0.25,5.67,0.0,7.51
1991-04-20,148.82,34.428,0.25,3.03,0.79,6.45
1991-04-21,148.8,34.383,0.25,2.82,1.37,4.15
1991-04-22,148.78,34.337,0.25,4.43,0.96,6.22
1991-04-23,148.78,34.337,0.25,3.62,0.15,8.69
1991-04-24,148.76,34.291,0.25,3.26,0.0,8.96
1991-04-25,148.75,34.269,0.26,2.84,2.11,9.35
1991-04-26,148.76,34.291,0.26,1.88,2.35,6.96
1991-04-27,148.78,34.337,0.25,2.19,2.04,6.22
1991-04-28,148.79,34.36,0.25,3.65,0.0,9.98
1991-04-29,148.8,34.383,0.25,2.08,1.28,9.72
1991-04-30,148.81,34.405,0.25,4.55,0.0,11.81
1991-05-01,148.82,34.428,0.28,3.78,3.23,13.68
1991-05-02,148.89,34.589,0.26,1.74,10.3,9.78
1991-05-03,148.92,34.658,0.25,3.18,0.58,8.16
1991-05-04,148.94,34.704,0.25,3.91,0.0,8.04
1991-05-05,148.96,34.75,0.26,2.45,2.16,7.09
1991-05-06,148.98,34.796,0.26,2.24,4.92,6.02
1991-05-07,149.0,34.842,0.25,3.47,0.33,7.55
1991-05-08,149.03,34.911,0.43,3.24,0.9,9.66
1991-05-09,149.33,35.609,0.62,0.97,42.65,5.55
1991-05-10,152.0,42.229,0.32,0.9,45.22,6.58
1991-05-11,152.83,44.465,0.29,3.77,0.68,10.99
1991-05-12,153.19,45.468,0.28,4.66,1.27,10.89
1991-05-13,153.4,46.059,0.28,5.46,0.0,13.2
1991-05-14,153.56,46.512,0.27,6.19,0.0,13.25
1991-05-15,153.7,46.909,0.27,5.81,0.0,14.04
1991-05-16,153.82,47.251,0.26,5.62,0.0,13.68
1991-05-17,153.9,47.48,0.26,3.85,0.0,11.69
1991-05-18,153.96,47.652,0.26,4.26,0.0,10.26
1991-05-19,154.02,47.824,0.26,6.33,0.0,11.49
1991-05-20,154.08,47.997,0.25,6.28,0.0,12.94
1991-05-21,154.11,48.084,0.25,5.46,0.0,15.0
1991-05-22,154.16,48.228,0.25,5.29,0.0,14.51
1991-05-23,154.19,48.315,0.25,5.88,0.0,18.13
1991-05-24,154.22,48.402,0.25,7.2,0.0,19.15
1991-05-25,154.19,48.315,0.25,7.91,0.0,16.33
1991-05-26,154.19,48.315,0.25,5.26,0.0,13.0
1991-05-27,154.18,48.286,0.25,5.93,0.0,16.52
1991-05-28,154.16,48.228,0.25,6.0,0.0,15.98
1991-05-29,154.13,48.142,0.25,3.38,0.0,14.52
1991-05-30,154.1,48.055,0.25,3.16,0.0,14.94
1991-05-31,154.08,47.997,0.25,2.91,1.07,14.42
1991-06-01,154.05,47.911,0.25,3.09,0.0,14.43
1991-06-02,154.02,47.824,0.25,3.56,0.17,15.21
1991-06-03,154.0,47.767,0.25,3.98,0.52,16.08
1991-06-04,154.0,47.767,0.25,4.16,0.36,16.36
1991-06-05,153.99,47.738,0.25,3.5,0.05,15.6
1991-06-06,153.98,47.71,0.25,4.36,0.11,16.29
1991-06-07,153.96,47.652,0.25,2.96,0.21,15.73
1991-06-08,153.97,47.681,0.25,3.31,3.73,16.24
1991-06-09,153.96,47.652,0.25,6.15,0.08,15.76
1991-06-10,153.96,47.652,0.25,6.06,0.0,17.97
1991-06-11,153.95,47.624,0.25,3.96,2.79,16.74
1991-06-12,153.94,47.595,0.25,5.97,0.0,16.22
1991-06-13,153.93,47.566,0.25,6.01,0.0,17.13
1991-06-14,153.91,47.509,0.25,5.78,0.0,18.7
1991-06-15,153.88,47.423,0.25,6.3,0.0,19.25
1991-06-16,153.85,47.337,0.28,4.94,0.67,19.07
1991-06-17,153.9,47.48,0.26,2.83,8.9,15.09
1991-06-18,153.98,47.71,0.25,4.08,0.99,13.88
1991-06-19,154.01,47.796,0.25,4.85,3.16,14.11
1991-06-20,154.01,47.796,0.25,4.44,0.24,15.24
1991-06-21,154.01,47.796,0.25,3.3,0.0,16.8
1991-06-22,154.0,47.767,0.25,5.68,0.1,18.25
1991-06-23,153.99,47.738,0.25,4.5,0.0,19.12
1991-06-24,153.97,47.681,0.25,5.04,0.0,19.32
1991-06-25,153.92,47.538,0.25,7.01,0.0,23.38
1991-06-26,153.81,47.223,0.25,7.22,0.0,23.22
1991-06-27,153.67,46.824,0.25,5.88,0.0,21.88
1991-06-28,153.53,46.427,0.25,4.51,0.0,17.11
1991-06-29,153.43,46.144,0.25,6.99,0.0,16.64
1991-06-30,153.32,45.834,0.25,7.47,0.0,17.76
1991-07-01,153.21,45.524,0.25,6.42,0.0,18.25
1991-07-02,153.07,45.132,0.25,4.94,0.0,18.06
1991-07-03,152.93,44.742,0.25,3.28,0.1,17.39
1991-07-04,152.8,44.382,0.25,5.75,0.0,18.21
1991-07-05,152.67,44.026,0.25,6.4,0.0,19.71
1991-07-06,152.52,43.617,0.25,6.39,0.0,20.69
1991-07-07,152.38,43.239,0.25,5.72,0.0,21.09
1991-07-08,152.26,42.918,0.25,6.88,0.0,22.28
1991-07-09,152.11,42.519,0.25,7.24,0.0,23.6
1991-07-10,151.96,42.125,0.25,5.47,0.0,22.66
1991-07-11,151.8,41.706,0.25,6.44,0.0,22.01
1991-07-12,151.65,41.317,0.25,4.8,0.0,21.22
1991-07-13,151.49,40.904,0.25,5.55,0.21,23.35
1991-07-14,151.31,40.443,0.25,7.14,0.0,23.35
1991-07-15,151.16,40.061,0.25,7.66,0.0,22.39
1991-07-16,151.0,39.657,0.25,9.24,0.0,24.07
1991-07-17,150.85,39.281,0.25,7.38,2.01,24.27
1991-07-18,150.67,38.832,0.25,7.34,0.0,23.12
1991-07-19,150.5,38.412,0.25,7.66,0.0,24.33
1991-07-20,150.31,37.947,0.25,6.94,0.77,25.0
1991-07-21,150.15,37.559,0.25,6.06,1.01,25.39
1991-07-22,150.0,37.197,0.25,5.11,3.5,23.39
1991-07-23,149.83,36.79,0.25,7.0,0.0,23.13
1991-07-24,149.66,36.386,0.25,5.24,0.0,23.11
1991-07-25,149.48,35.961,0.25,5.31,0.0,22.1
1991-07-26,149.3,35.539,0.25,5.0,0.0,19.13
1991-07-27,149.13,35.143,0.25,7.34,0.0,19.19
1991-07-28,148.93,34.681,0.25,6.33,0.0,20.85
1991-07-29,148.77,34.314,0.25,6.22,0.0,21.48
1991-07-30,148.6,33.928,0.27,4.07,0.42,21.87
1991-07-31,148.42,33.523,0.26,3.45,4.26,19.45
1991-08-01,148.25,33.144,0.25,4.63,3.2,19.22
1991-08-02,148.09,32.79,0.25,5.87,0.1,20.58
1991-08-03,147.91,32.395,0.25,7.29,0.0,22.35
1991-08-04,147.77,32.09,0.25,8.24,0.0,24.83
1991-08-05,147.63,31.787,0.25,7.56,0.0,24.47
1991-08-06,147.45,31.4,0.25,6.47,0.0,23.23
1991-08-07,147.29,31.058,0.25,6.16,0.0,22.38
1991-08-08,147.08,30.613,0.27,5.26,0.32,23.54
1991-08-09,146.87,30.172,0.27,2.97,6.34,16.13
1991-08-10,146.72,29.859,0.26,4.91,13.56,18.84
1991-08-11,146.56,29.527,0.25,4.24,1.59,21.05
1991-08-12,146.41,29.218,0.25,4.34,0.38,20.19
1991-08-13,146.26,28.91,0.25,4.16,1.18,22.74
1991-08-14,146.13,28.645,0.25,5.95,0.0,23.93
1991-08-15,146.04,28.463,0.25,5.72,0.0,23.73
1991-08-16,145.95,28.281,0.25,6.08,0.0,24.77
1991-08-17,145.84,28.059,0.25,7.19,0.0,24.28
1991-08-18,145.69,27.757,0.25,6.53,0.0,23.06
1991-08-19,145.58,27.537,0.25,5.92,0.1,23.42
1991-08-20,145.38,27.137,0.25,5.4,0.0,21.98
1991-08-21,145.15,26.679,0.25,4.74,1.31,21.64
1991-08-22,144.94,26.263,0.25,5.71,0.05,22.94
1991-08-23,144.71,25.814,0.25,4.23,0.0,22.51
1991-08-24,144.46,25.336,0.25,4.87,0.0,21.79
1991-08-25,144.23,24.905,0.25,3.75,0.0,21.61
1991-08-26,144.03,24.537,0.25,4.76,0.0,22.03
1991-08-27,143.83,24.179,0.25,4.11,0.0,22.28
1991-08-28,143.61,23.775,0.25,4.8,0.52,24.54
1991-08-29,143.39,23.376,0.25,4.72,0.0,23.84
1991-08-30,143.17,22.979,0.25,4.28,0.0,22.83
1991-08-31,142.96,22.601,0.25,3.98,0.1,23.72
1991-09-01,142.78,22.28,0.25,2.91,1.94,21.17
1991-09-02,142.62,21.999,0.25,2.7,2.67,19.75
1991-09-03,142.45,21.706,0.25,3.41,0.44,20.07
1991-09-04,142.27,21.4,0.27,3.57,0.0,20.49
1991-09-05,142.11,21.132,0.26,3.89,8.91,21.45
1991-09-06,141.98,20.917,0.25,2.28,1.12,18.81
1991-09-07,141.81,20.639,0.25,3.91,1.09,21.9
1991-09-08,141.65,20.379,0.25,3.96,1.63,21.38
1991-09-09,141.49,20.12,0.25,5.11,0.0,20.51
1991-09-10,141.33,19.862,0.25,3.81,0.0,20.64
1991-09-11,141.17,19.606,0.28,3.28,5.02,21.23
1991-09-12,141.08,19.462,0.26,2.85,2.93,20.25
1991-09-13,140.95,19.256,0.25,2.64,1.19,19.46
1991-09-14,140.86,19.114,0.25,3.58,1.82,19.48
1991-09-15,140.81,19.035,0.25,3.78,0.02,19.36
1991-09-16,140.76,18.957,0.25,4.21,0.0,21.25
1991-09-17,140.65,18.786,0.25,4.61,0.0,22.59
1991-09-18,140.61,18.724,0.25,4.92,0.0,22.81
1991-09-19,140.51,18.569,0.25,4.44,0.0,22.41
1991-09-20,140.38,18.37,0.25,3.85,0.0,20.68
1991-09-21,140.23,18.142,0.25,2.43,0.0,20.67
1991-09-22,140.13,17.992,0.25,2.68,0.0,20.66
1991-09-23,140.03,17.842,0.25,2.42,2.43,20.83
1991-09-24,139.9,17.648,0.25,2.71,0.12,17.68
1991-09-25,139.78,17.471,0.34,3.31,0.0,19.55
1991-09-26,139.67,17.309,0.27,1.32,27.2,16.79
1991-09-27,139.6,17.207,0.25,1.99,0.74,14.64
1991-09-28,139.52,17.09,0.25,2.05,0.0,14.69
1991-09-29,139.44,16.974,0.25,2.81,0.3,16.51
1991-09-30,139.36,16.829,0.25,1.73,0.0,14.34
1991-10-01,139.3,16.714,0.25,2.34,0.11,15.77
1991-10-02,139.27,16.685,0.25,2.28,0.0,16.25
1991-10-03,139.19,16.613,0.25,2.92,0.0,15.0
1991-10-04,139.16,16.57,0.25,2.83,0.0,15.48
1991-10-05,139.09,16.47,0.32,1.77,0.0,17.08
1991-10-06,139.16,16.57,0.26,0.72,16.97,14.26
1991-10-07,139.16,16.57,0.25,2.4,0.5,10.01
1991-10-08,139.12,16.513,0.25,1.82,0.0,10.99
1991-10-09,139.1,16.484,0.27,2.03,0.86,14.88
1991-10-10,139.09,16.47,0.26,1.81,8.87,18.45
1991-10-11,139.08,16.456,0.25,1.13,1.37,17.32
1991-10-12,139.06,16.427,0.25,1.23,0.69,14.91
1991-10-13,139.04,16.399,0.25,1.11,0.23,12.8
1991-10-14,139.01,16.356,0.25,1.04,0.0,12.73
1991-10-15,138.98,16.313,0.25,0.97,2.25,12.89
1991-10-16,138.96,16.285,0.25,0.88,0.34,12.29
1991-10-17,138.93,16.242,0.25,1.13,0.0,12.15
1991-10-18,138.91,16.214,0.25,1.14,0.0,14.36
1991-10-19,138.9,16.2,0.25,0.92,0.68,12.91
1991-10-20,138.89,16.186,0.24,1.46,1.73,8.08
1991-10-21,138.89,16.186,0.24,2.78,0.03,7.36
1991-10-22,138.87,16.158,0.24,1.38,0.0,5.88
1991-10-23,138.86,16.144,0.25,1.74,0.0,6.4
1991-10-24,138.84,16.116,0.25,1.03,0.0,7.11
1991-10-25,138.82,16.087,0.29,1.3,0.0,8.0
1991-10-26,138.82,16.087,0.4,0.6,10.8,10.7
1991-10-27,140.57,18.662,0.27,0.3,33.77,9.78
1991-10-28,140.91,19.193,0.25,0.41,4.8,11.27
1991-10-29,141.05,19.415,0.25,0.52,0.57,11.49
1991-10-30,141.15,19.574,0.25,0.55,0.0,10.05
1991-10-31,141.23,19.702,0.25,0.63,0.0,10.61
1991-11-01,141.29,19.798,0.25,0.47,0.0,12.02
1991-11-02,141.34,19.878,0.25,0.66,0.0,11.47
1991-11-03,141.37,19.926,0.25,0.4,0.0,12.95
1991-11-04,141.4,19.974,0.25,0.53,0.0,14.98
1991-11-05,141.44,20.039,0.24,0.83,0.53,9.79
1991-11-06,141.47,20.087,0.24,1.22,0.48,9.73
1991-11-07,141.51,20.152,0.24,1.55,0.0,6.31
1991-11-08,141.53,20.184,0.24,1.65,0.0,8.68
1991-11-09,141.56,20.233,0.24,1.28,0.0,9.38
1991-11-10,141.57,20.249,0.24,1.36,0.0,9.73
1991-11-11,141.58,20.265,0.25,0.67,0.0,4.74
1991-11-12,141.6,20.297,0.25,0.34,0.1,5.49
1991-11-13,141.61,20.314,0.24,0.38,0.0,8.27
1991-11-14,141.64,20.362,0.24,0.68,0.74,9.49
1991-11-15,141.65,20.379,0.25,0.51,0.0,8.75
1991-11-16,141.67,20.411,0.25,0.52,1.36,9.81
1991-11-17,141.68,20.427,0.25,0.49,2.6,8.68
1991-11-18,141.69,20.444,0.25,0.46,0.1,9.3
1991-11-19,141.71,20.476,0.3,0.27,2.05,11.36
1991-11-20,141.75,20.541,0.25,0.32,9.65,6.52
1991-11-21,141.79,20.606,0.24,0.33,0.35,5.73
1991-11-22,141.86,20.721,0.24,0.8,0.0,4.79
1991-11-23,141.91,20.803,0.24,0.5,0.0,2.9
1991-11-24,141.94,20.852,0.24,0.38,0.0,3.59
1991-11-25,141.97,20.901,0.24,0.28,0.0,4.43
1991-11-26,141.99,20.934,0.24,0.29,0.0,6.89
1991-11-27,142.02,20.983,0.24,0.32,0.0,9.61
1991-11-28,142.03,21.0,0.24,0.29,0.0,9.56
1991-11-29,142.04,21.016,0.25,0.13,0.0,10.08
1991-11-30,142.06,21.049,0.3,0.44,3.13,10.69
1991-12-01,142.83,22.369,0.38,0.46,12.03,10.08
1991-12-02,147.37,31.229,0.39,0.22,31.99,9.14
1991-12-03,152.82,44.438,0.28,0.26,35.74,8.12
1991-12-04,154.83,50.198,0.26,0.31,2.53,6.15
1991-12-05,155.51,52.252,0.25,0.17,0.1,4.83
1991-12-06,155.73,52.925,0.25,0.35,0.0,5.93
1991-12-07,155.8,53.14,0.25,0.66,0.0,4.01
1991-12-08,155.8,53.14,0.25,0.32,0.0,2.6
1991-12-09,155.75,52.987,0.26,0.4,0.0,2.69
1991-12-10,155.7,52.833,0.29,0.76,5.07,5.49
1991-12-11,155.55,52.374,0.37,0.43,9.06,5.75
1991-12-12,155.62,52.588,0.27,0.3,25.7,5.93
1991-12-13,154.89,50.377,0.26,0.59,0.78,4.88
1991-12-14,155.02,50.767,0.26,0.37,0.6,4.89
1991-12-15,155.07,50.918,0.25,0.17,0.84,4.88
1991-12-16,155.08,50.948,0.25,0.57,0.3,6.86
1991-12-17,155.04,50.827,0.25,0.13,0.0,5.67
1991-12-18,155.04,50.827,0.25,0.18,0.0,5.55
1991-12-19,155.05,50.858,0.25,1.34,0.0,9.17
1991-12-20,155.0,50.707,0.25,1.07,0.59,8.38
1991-12-21,155.01,50.737,0.25,1.29,5.92,6.33
1991-12-22,155.03,50.797,0.24,2.21,0.45,8.46
1991-12-23,155.1,51.008,0.24,2.13,0.26,10.49
1991-12-24,155.05,50.858,0.24,2.95,0.0,10.44
1991-12-25,155.05,50.858,0.24,2.23,0.0,7.97
1991-12-26,155.1,51.008,0.25,1.49,0.0,4.16
1991-12-27,155.04,50.827,0.24,0.74,0.0,6.83
1991-12-28,155.06,50.888,0.24,1.86,0.0,5.73
1991-12-29,155.01,50.737,0.25,0.84,0.0,4.22
1991-12-30,155.0,50.707,0.25,0.28,0.0,3.65
1991-12-31,155.02,50.767,0.25,0.14,0.0,3.66
1992-01-01,155.02,50.767,0.25,0.31,0.01,4.53
1992-01-02,155.04,50.827,0.25,0.22,0.0,3.47
1992-01-03,155.04,50.827,0.25,0.08,0.0,3.67
1992-01-04,155.03,50.797,0.25,0.09,0.1,3.76
1992-01-05,155.02,50.767,0.25,0.29,0.0,4.38
1992-01-06,155.02,50.767,0.25,0.3,0.0,3.03
1992-01-07,155.03,50.797,0.25,0.24,0.0,4.02
1992-01-08,155.03,50.797,0.25,0.4,0.0,4.75
1992-01-09,155.03,50.797,0.25,0.2,0.0,7.2
1992-01-10,155.03,50.797,0.25,0.11,0.06,5.09
1992-01-11,155.02,50.767,0.27,0.19,0.8,4.54
1992-01-12,155.02,50.767,0.38,0.07,3.65,2.32
1992-01-13,155.06,50.888,0.28,0.22,35.88,4.44
1992-01-14,155.09,50.978,0.26,0.01,1.03,2.95
1992-01-15,155.01,50.737,0.26,0.07,0.0,4.73
1992-01-16,155.01,50.737,0.25,0.07,0.0,3.19
1992-01-17,155.01,50.737,0.25,0.25,0.0,4.56
1992-01-18,155.01,50.737,0.25,0.32,0.0,3.14
1992-01-19,155.01,50.737,0.25,0.28,0.0,2.15
1992-01-20,155.01,50.737,0.24,0.3,0.0,3.05
1992-01-21,155.01,50.737,0.25,1.38,0.0,4.18
1992-01-22,155.01,50.737,0.26,0.53,0.49,2.28
1992-01-23,155.08,50.948,0.49,0.19,38.82,-1.16
1992-01-24,155.69,52.803,0.45,0.35,54.1,2.19
1992-01-25,156.74,56.093,0.31,0.29,18.78,4.03
1992-01-26,156.62,55.708,0.28,1.84,0.41,7.82
1992-01-27,156.43,55.103,0.28,1.92,0.0,5.27
1992-01-28,156.21,54.41,0.28,1.13,0.0,2.32
1992-01-29,156.18,54.316,0.28,0.73,0.0,4.0
1992-01-30,156.17,54.285,0.27,0.47,0.0,2.98
1992-01-31,156.14,54.192,0.27,0.62,0.1,6.05
1992-02-01,156.1,54.067,0.27,0.45,0.0,5.01
1992-02-02,156.04,53.881,0.27,0.19,0.0,3.97
1992-02-03,155.98,53.695,0.26,0.18,0.0,3.27
1992-02-04,155.9,53.448,0.25,1.18,0.0,7.71
1992-02-05,155.82,53.202,0.25,1.82,0.0,7.19
1992-02-06,155.72,52.895,0.25,1.7,0.0,6.77
1992-02-07,155.64,52.649,0.26,1.64,0.0,8.04
1992-02-08,155.55,52.374,0.26,0.47,0.0,5.56
1992-02-09,155.44,52.039,0.26,0.57,0.0,6.77
1992-02-10,155.34,51.735,0.26,0.43,0.0,6.52
1992-02-11,155.29,51.583,0.26,0.46,0.0,7.51
1992-02-12,155.26,51.492,0.26,0.25,0.0,6.26
1992-02-13,155.22,51.371,0.26,0.49,0.8,7.77
1992-02-14,155.17,51.22,0.26,0.73,2.53,5.21
1992-02-15,155.05,50.858,0.26,1.06,0.1,5.83
1992-02-16,154.89,50.377,0.26,0.71,0.0,8.08
1992-02-17,154.81,50.138,0.26,1.18,0.0,8.24
1992-02-18,154.83,50.198,0.26,1.16,0.0,4.64
1992-02-19,154.85,50.257,0.27,1.54,0.0,2.78
1992-02-20,154.91,50.437,0.26,0.76,1.62,1.78
1992-02-21,154.95,50.557,0.26,0.88,0.0,1.56
1992-02-22,154.99,50.677,0.26,1.15,0.0,1.95
1992-02-23,155.02,50.767,0.26,1.35,0.0,4.7
1992-02-24,155.04,50.827,0.26,0.9,0.0,5.69
1992-02-25,155.09,50.978,0.29,1.14,2.54,7.56
1992-02-26,155.1,51.008,0.29,0.59,6.2,4.98
1992-02-27,155.1,51.008,0.34,1.14,6.73,7.12
1992-02-28,155.13,51.099,0.28,0.76,12.3,6.8
1992-02-29,155.17,51.22,0.27,0.66,0.85,6.62
1992-03-01,155.19,51.28,0.26,1.19,0.0,7.53
1992-03-02,155.19,51.28,0.27,1.55,0.0,9.28
1992-03-03,155.14,51.129,0.26,0.84,0.55,7.58
1992-03-04,155.07,50.918,0.28,1.1,0.0,7.65
1992-03-05,155.1,51.008,0.39,0.99,5.76,8.67
1992-03-06,155.09,50.978,0.29,0.82,22.13,7.5
1992-03-07,155.15,51.159,0.27,0.98,2.07,8.98
1992-03-08,155.12,51.069,0.27,1.83,0.02,10.63
1992-03-09,155.1,51.008,0.27,1.39,3.06,9.6
1992-03-10,155.09,50.978,0.27,1.07,0.1,5.9
1992-03-11,155.08,50.948,0.26,1.36,0.0,7.98
1992-03-12,155.12,51.069,0.26,1.61,0.0,8.18
1992-03-13,155.16,51.189,0.25,1.52,0.0,6.49
1992-03-14,155.12,51.069,0.25,2.06,0.0,9.55
1992-03-15,155.07,50.918,0.25,2.58,0.0,10.91
1992-03-16,155.1,51.008,0.25,3.25,0.0,10.8
1992-03-17,155.15,51.159,0.25,3.46,0.0,10.67
1992-03-18,155.14,51.129,0.26,2.47,0.0,10.84
1992-03-19,155.08,50.948,0.25,1.18,0.0,8.83
1992-03-20,155.11,51.038,0.25,2.8,0.0,11.21
1992-03-21,155.14,51.129,0.25,2.88,0.0,14.43
1992-03-22,155.17,51.22,0.25,3.48,0.0,12.77
1992-03-23,155.2,51.31,0.25,3.71,0.0,12.45
1992-03-24,155.13,51.099,0.28,2.12,1.13,8.9
1992-03-25,155.07,50.918,0.26,1.9,8.52,5.03
1992-03-26,155.1,51.008,0.26,2.37,0.2,4.8
1992-03-27,155.12,51.069,0.25,1.86,1.94,5.07
1992-03-28,155.14,51.129,0.25,2.61,0.15,4.89
1992-03-29,155.16,51.189,0.25,3.1,0.0,6.07
1992-03-30,155.18,51.25,0.25,2.34,0.0,7.16
1992-03-31,155.11,51.038,0.25,2.87,0.32,10.07
1992-04-01,155.14,51.129,0.25,1.86,0.1,6.34
1992-04-02,155.13,51.099,0.25,2.21,1.29,7.59
1992-04-03,155.17,51.22,0.25,2.62,0.0,9.66
1992-04-04,155.1,51.008,0.42,2.64,0.0,12.12
1992-04-05,155.13,51.099,0.31,1.22,42.74,8.39
1992-04-06,155.19,51.28,0.27,1.31,5.75,6.67
1992-04-07,155.14,51.129,0.27,2.99,0.1,7.63
1992-04-08,155.18,51.25,0.26,1.51,0.23,6.98
1992-04-09,155.15,51.159,0.26,2.3,1.87,9.06
1992-04-10,155.15,51.159,0.26,3.61,0.1,10.52
1992-04-11,155.16,51.189,0.26,4.8,0.0,11.85
1992-04-12,155.16,51.189,0.25,4.77,0.0,12.31
1992-04-13,155.19,51.28,0.25,4.24,0.0,11.56
1992-04-14,155.18,51.25,0.25,3.46,0.0,9.15
1992-04-15,155.18,51.25,0.25,3.88,0.0,11.67
1992-04-16,155.17,51.22,0.25,2.73,0.4,8.91
1992-04-17,155.13,51.099,0.25,3.41,0.98,5.46
1992-04-18,155.09,50.978,0.25,4.2,0.06,7.71
1992-04-19,155.05,50.858,0.25,5.35,0.0,12.05
1992-04-20,155.0,50.707,0.25,5.39,0.0,12.87
1992-04-21,154.97,50.617,0.25,4.59,0.0,13.3
1992-04-22,154.93,50.497,0.25,3.58,0.0,12.35
1992-04-23,154.9,50.407,0.25,2.43,0.0,11.55
1992-04-24,154.86,50.287,0.25,2.55,0.0,11.64
1992-04-25,154.81,50.138,0.25,2.55,0.0,12.14
1992-04-26,154.77,50.019,0.25,2.48,0.0,12.24
1992-04-27,154.74,49.93,0.25,2.95,0.0,13.33
1992-04-28,154.7,49.811,0.25,4.33,0.0,14.63
1992-04-29,154.66,49.692,0.25,3.09,0.21,12.61
1992-04-30,154.62,49.574,0.25,3.47,0.0,8.75
1992-05-01,154.56,49.397,0.3,5.2,0.0,10.91
1992-05-02,154.54,49.338,0.29,2.08,16.26,11.37
1992-05-03,154.5,49.22,0.26,1.61,4.86,7.75
1992-05-04,154.46,49.102,0.25,3.32,0.26,10.48
1992-05-05,154.44,49.044,0.25,4.82,0.0,14.36
1992-05-06,154.41,48.956,0.25,5.18,0.18,14.68
1992-05-07,154.39,48.897,0.25,4.85,0.0,14.48
1992-05-08,154.35,48.781,0.25,5.4,0.0,15.35
1992-05-09,154.31,48.664,0.25,4.84,0.0,14.73
1992-05-10,154.26,48.518,0.25,5.43,0.0,15.93
1992-05-11,154.21,48.373,0.25,5.05,0.0,15.6
1992-05-12,154.17,48.257,0.25,3.57,0.0,14.36
1992-05-13,154.13,48.142,0.25,5.14,0.0,15.45
1992-05-14,154.06,47.94,0.25,4.93,0.0,14.51
1992-05-15,153.98,47.71,0.25,3.58,0.0,14.15
1992-05-16,153.9,47.48,0.25,5.7,0.0,16.45
1992-05-17,153.84,47.309,0.25,5.39,0.0,19.59
1992-05-18,153.77,47.109,0.25,4.95,0.0,19.65
1992-05-19,153.69,46.881,0.25,5.49,0.0,19.92
1992-05-20,153.61,46.653,0.26,4.64,0.09,18.36
1992-05-21,153.53,46.427,0.27,2.14,4.31,13.04
1992-05-22,153.47,46.257,0.29,2.8,8.76,14.81
1992-05-23,153.78,47.137,0.26,2.33,14.08,14.07
1992-05-24,154.04,47.882,0.32,2.2,2.65,14.31
1992-05-25,154.41,48.956,0.26,2.97,10.88,13.86
1992-05-26,154.63,49.603,0.25,4.85,0.2,15.63
1992-05-27,154.76,49.989,0.25,4.86,0.0,17.1
1992-05-28,154.83,50.198,0.25,4.34,0.0,17.63
1992-05-29,154.9,50.407,0.25,3.32,0.0,17.57
1992-05-30,154.95,50.557,0.26,2.9,0.19,17.19
1992-05-31,155.0,50.707,0.25,2.64,3.4,16.14
1992-06-01,155.03,50.797,0.37,3.05,1.77,16.37
1992-06-02,155.31,51.644,0.27,2.05,29.17,13.36
1992-06-03,155.56,52.405,0.26,3.41,0.63,15.54
1992-06-04,155.75,52.987,0.26,3.64,0.2,15.06
1992-06-05,155.91,53.479,0.28,2.83,4.45,12.92
1992-06-06,155.91,53.479,0.34,3.34,4.19,12.12
1992-06-07,156.15,54.223,0.27,3.1,22.43,12.62
1992-06-08,156.15,54.223,0.26,3.21,3.18,13.54
1992-06-09,155.71,52.864,0.26,3.78,0.1,15.01
1992-06-10,155.78,53.079,0.27,3.29,5.09,14.53
1992-06-11,155.89,53.417,0.26,2.18,8.46,10.91
1992-06-12,156.02,53.819,0.26,4.46,0.44,14.88
1992-06-13,155.86,53.325,0.26,3.65,5.3,14.93
1992-06-14,155.66,52.711,0.25,4.27,0.1,16.28
1992-06-15,155.62,52.588,0.25,4.73,0.0,17.41
1992-06-16,155.72,52.895,0.28,4.36,0.16,17.6
1992-06-17,155.85,53.294,0.26,3.3,9.0,16.72
